,name,x,y,cog,color,link
PP_4647,PP_4647,5272050.0,-0.0025375301919504,Transcription,#daa520,
PP_4648,rlmG,5272854.0,-0.0045187393756671,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4650,cioB,5274249.0,0.0030277970859902,Energy production and conversion,#708090,
PP_4651,cioA,5275260.0,-0.0048598809061246,Energy production and conversion,#708090,
PP_4652,PP_4652,5277040.0,-0.004727087587584,Amino acid transport and metabolism,#ff0000,
PP_4653,purP,5278490.0,0.0071543031967105,Function unknown,#0000ff,
PP_4654,trmA,5279782.0,-0.0033518270534661,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4655,pcaG,5281005.0,0.0061945788924195,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4656,pcaH,5281621.0,0.0004602247432629,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4657,ypfJ,5282474.0,0.004348502583361,Function unknown,#0000ff,
PP_4658,PP_4658,5283596.0,0.0037426784430785,Cell motility,#da70d6,
PP_4659,ggt,5285638.0,0.0037706062872144,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4660,PP_4660,5287423.0,0.0025619462163244,Transcription,#daa520,
PP_4661,mdaB,5288503.0,0.0010949673912557,Function unknown,#0000ff,
PP_4662,PP_4662,5289257.0,0.000111356371824,Function unknown,#0000ff,
PP_4663,PP_4663,5289561.0,0.0021274086757084,Function unknown,#0000ff,
PP_4664,PP_4664,5290403.0,0.0074461706666139,Transcription,#daa520,
PP_4665,PP_4665,5291426.0,-0.0096268616994809,Function unknown,#0000ff,
PP_4666,mmsB,5291962.0,-0.0023060618764155,Lipid transport and metabolism,#87cefa,
PP_4667,mmsA-II,5292860.0,0.0143342285948742,Energy production and conversion,#708090,
PP_4668,PP_4668,5294519.0,0.0050640454315834,Transcription,#daa520,
PP_4669,PP_4669,5295595.0,0.0018347783193304,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4670,TpbB,5296091.0,0.0002250924887714,Signal transduction mechanisms,#000000,
PP_4671,PP_4671,5297359.0,-0.0175283505783248,Function unknown,#0000ff,
PP_4675,msrQ,5313395.0,0.0004651747103762,Energy production and conversion,#708090,
PP_4676,msrP,5313988.0,-0.0004480614289021,Energy production and conversion,#708090,
PP_4678,ilvC,5316083.0,0.0394176671604139,Coenzyme transport and metabolism,#d3d3d3,
PP_4679,ilvH,5317156.0,0.0001655220357064,Amino acid transport and metabolism,#ff0000,
PP_4680,ilvI,5317649.0,-0.0143173520598386,Coenzyme transport and metabolism,#d3d3d3,
PP_4681,PP_4681,5319782.0,0.0025955279399499,Function unknown,#0000ff,
PP_4682,PP_4682,5320114.0,0.0039768949425015,Coenzyme transport and metabolism,#d3d3d3,
PP_4683,mrcB,5320930.0,-0.0076127571651437,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4684,PP_4684,5323367.0,0.0188485881654705,Function unknown,#0000ff,
PP_4685,PP_4685,5325088.0,0.0002223792715773,Transcription,#daa520,
PP_4686,PP_4686,5325547.0,0.0034385180007867,Function unknown,#0000ff,
PP_4687,hmuV,5326534.0,0.0120134598221752,Inorganic ion transport and metabolism,#8b4513,
PP_4688,PP_4688,5327301.0,-0.0151411210140085,Inorganic ion transport and metabolism,#8b4513,
PP_4689,PP_4689,5328335.0,-0.0115025243424083,Inorganic ion transport and metabolism,#8b4513,
PP_4690,PP_4690,5329368.0,0.0043791601982285,Inorganic ion transport and metabolism,#8b4513,
PP_4691,sfsA,5329675.0,-0.0078006378935763,Function unknown,#0000ff,
PP_4692,PP_4692,5330388.0,0.016957905642995,Amino acid transport and metabolism,#ff0000,
PP_4693,dksA,5331771.0,-0.0566482098714564,Signal transduction mechanisms,#000000,
PP_4694,gluQ,5332266.0,0.0019898335299381,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4695,PP_4695,5333571.0,0.0194698642997388,Signal transduction mechanisms,#000000,
PP_4696,PP_4696,5336551.0,-0.0125508335747614,Signal transduction mechanisms,#000000,
PP_4697,pcnB,5338773.0,-0.0052848951470856,Coenzyme transport and metabolism,#d3d3d3,
PP_4699,panB,5340894.0,0.0472335664709236,Coenzyme transport and metabolism,#d3d3d3,
PP_4700,panC,5341691.0,-0.0036465187899714,Coenzyme transport and metabolism,#d3d3d3,
PP_4701,pgi-II,5342761.0,-0.0252042686260216,Nucleotide transport and metabolism,#add8e6,
PP_4702,acsA-II,5344603.0,-0.003052880024351,Nucleotide transport and metabolism,#add8e6,
PP_4703,PP_4703,5346579.0,-0.0062321141856139,Function unknown,#0000ff,
PP_4704,PP_4704,5347527.0,-0.0012082683550591,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4705,PP_4705,5350545.0,-0.005643646614566,Amino acid transport and metabolism,#ff0000,
PP_4706,PP_4706,5351019.0,0.0110911919657999,Function unknown,#0000ff,
PP_4707,PP_4707,5351397.0,0.017977430414691,Function unknown,#0000ff,
PP_4710,truB,5354784.0,0.0056423307411822,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4720,PP_4720,5367479.0,-0.0257843103169349,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4721,PP_4721,5367800.0,-0.0084791420644378,No COG annotation,#00bfbf,
PP_4722,greA,5368227.0,-0.0160239825122187,Transcription,#daa520,
PP_4726,dnaJ,5374313.0,0.033517337053496,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4729,recN,5378416.0,0.0031157846910498,"Replication, recombination and repair",#00ff00,
PP_4734,pdhR,5382513.0,0.0171840833480637,Transcription,#daa520,
PP_4735,lldP,5383537.0,0.0047629658973916,Energy production and conversion,#708090,
PP_4736,lldD,5385270.0,0.0027580993526284,Energy production and conversion,#708090,
PP_4737,dld2,5386491.0,-0.0016187290306371,Energy production and conversion,#708090,
PP_4738,PP_4738,5389621.0,0.0104573795918594,No COG annotation,#00bfbf,
PP_4739,PP_4739,5390769.0,-0.0093314981368924,No COG annotation,#00bfbf,
PP_4740,hsdR,5393059.0,-0.0021081171802116,"Replication, recombination and repair",#00ff00,
PP_4741,hsdM,5395523.0,-0.0041444090171398,Defense mechanisms,#90ee90,
PP_4742,hsdS,5396989.0,0.0079548163706628,Defense mechanisms,#90ee90,
PP_4743,PP_4743,5399188.0,0.0118171814671982,Function unknown,#0000ff,
PP_4748,PP_4748,5404419.0,-0.0057017187724587,Amino acid transport and metabolism,#ff0000,
PP_4749,PP_4749,5405310.0,-0.0021012274702868,Inorganic ion transport and metabolism,#8b4513,
PP_4750,PP_4750,5405966.0,0.0022265646136946,Inorganic ion transport and metabolism,#8b4513,
PP_4751,PP_4751,5406607.0,-0.0036053364279405,Amino acid transport and metabolism,#ff0000,
PP_4752,PP_4752,5407430.0,0.0115430327858283,Amino acid transport and metabolism,#ff0000,
PP_4753,stcD,5408839.0,-0.0032260515322073,Energy production and conversion,#708090,
PP_4754,PP_4754,5410999.0,-0.0088297770433542,Transcription,#daa520,
PP_4755,PP_4755,5411776.0,-0.0020830439667435,Inorganic ion transport and metabolism,#8b4513,
PP_4756,gabP-V,5414385.0,-0.0013859002173333,Amino acid transport and metabolism,#ff0000,
PP_4757,gudD,5416337.0,0.0013592094790385,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4758,PP_4758,5417703.0,0.0093829179267858,Carbohydrate transport and metabolism,#ffc0cb,
PP_4759,PP_4759,5419315.0,-0.0042148362925582,Transcription,#daa520,
PP_4760,PP_4760,5420088.0,-0.0060805271540533,Energy production and conversion,#708090,
PP_4762,tesB,5421850.0,0.0161683295641719,Lipid transport and metabolism,#87cefa,
PP_4764,PP_4764,5424402.0,-0.0130805400035635,Chromatin structure and dynamics,#008000,
PP_4765,PP_4765,5425465.0,-0.0014999532224502,Function unknown,#0000ff,
PP_4766,rhlE-I,5426771.0,-0.0061127494407627,"Replication, recombination and repair",#00ff00,
PP_4767,yedA,5428158.0,0.0048814038624846,Amino acid transport and metabolism,#ff0000,
PP_4768,PP_4768,5429218.0,-0.0052081123681767,"Replication, recombination and repair",#00ff00,
PP_4769,PP_4769,5429839.0,-0.0116925384283837,Function unknown,#0000ff,
PP_4770,PP_4770,5430479.0,-0.0025548940507093,Function unknown,#0000ff,
PP_4771,PP_4771,5431405.0,0.0057330066219625,Function unknown,#0000ff,
PP_4772,hrpB,5432735.0,0.0008106219839467,"Replication, recombination and repair",#00ff00,
PP_4773,PP_4773,5435317.0,-0.0021354429724895,Function unknown,#0000ff,
PP_4774,fieF,5435822.0,-0.0032837519175568,Inorganic ion transport and metabolism,#8b4513,
PP_4775,PP_4775,5436722.0,-0.0071303336509469,No COG annotation,#00bfbf,
PP_4776,PP_4776,5437954.0,-0.0071435364341936,Transcription,#daa520,
PP_4778,rluE,5438723.0,0.0043859751929752,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4779,amn,5439362.0,-0.0079842551385813,Nucleotide transport and metabolism,#add8e6,
PP_4780,PP_4780,5440931.0,0.0019580102894882,Lipid transport and metabolism,#87cefa,
PP_4781,PP_4781,5442791.0,0.0005030193407051,Signal transduction mechanisms,#000000,
PP_4782,thiD,5445045.0,0.0136141949594314,Coenzyme transport and metabolism,#d3d3d3,
PP_4785,PP_4785,5448024.0,0.0280366715552625,Function unknown,#0000ff,
PP_4786,PP_4786,5448573.0,0.0054084589171152,Function unknown,#0000ff,
PP_4787,ybeZ,5449132.0,-0.0150111946166971,Signal transduction mechanisms,#000000,
PP_4789,corC,5450622.0,0.0045082082999216,Inorganic ion transport and metabolism,#8b4513,
PP_4792,PP_4792,5454831.0,-0.013595647718859,Function unknown,#0000ff,
PP_4793,PP_4793,5455727.0,0.0007658035895417,No COG annotation,#00bfbf,
PP_4797,PP_4797,5460836.0,0.0065313432898833,Function unknown,#0000ff,
PP_4798,PP_4798,5461061.0,0.0040174665053023,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4803,dacA,5465463.0,0.0292925905142021,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4805,mltB,5467845.0,-0.0082207391137882,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4808,rlmH,5471921.0,0.0024236114554199,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4811,proA,5473523.0,-0.0007695332112066,Amino acid transport and metabolism,#ff0000,
PP_4812,PP_4812,5475100.0,0.0044078782920097,"Replication, recombination and repair",#00ff00,
PP_4813,PP_4813,5475771.0,0.0087871935518019,Lipid transport and metabolism,#87cefa,
PP_4814,PP_4814,5477199.0,-0.0065767341994297,Function unknown,#0000ff,
PP_4815,PP_4815,5477799.0,-0.0006695262170433,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4816,PP_4816,5478512.0,0.0076226072929647,Function unknown,#0000ff,
PP_4817,PP_4817,5479018.0,-0.0087328444831479,Lipid transport and metabolism,#87cefa,
PP_4818,prmA,5479477.0,0.0038114831964327,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4819,PP_4819,5480512.0,0.0031154992118266,Function unknown,#0000ff,
PP_4820,dusB,5482075.0,-0.0093244645641004,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4824,PP_4824,5486672.0,0.0004141840648441,Signal transduction mechanisms,#000000,
PP_4825,PP_4825,5489519.0,0.0003170788142598,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_4826,cobJ,5492318.0,0.0162675803022715,Coenzyme transport and metabolism,#d3d3d3,
PP_4827,cobI,5494003.0,-0.0027635855107396,Coenzyme transport and metabolism,#d3d3d3,
PP_4828,cobH,5494734.0,0.0153467103440418,Carbohydrate transport and metabolism,#ffc0cb,
PP_4829,cobG,5495353.0,0.0405742220892119,Energy production and conversion,#708090,
PP_4830,cobL,5496928.0,-0.0121714559423382,Coenzyme transport and metabolism,#d3d3d3,
PP_4831,cbiD,5498132.0,-0.0049741811751991,Coenzyme transport and metabolism,#d3d3d3,
PP_4832,cobK,5499223.0,0.0014376395441837,Coenzyme transport and metabolism,#d3d3d3,
PP_4833,PP_4833,5500077.0,0.0057641187594177,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4834,PP_4834,5500535.0,-0.0010527924554995,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4835,PP_4835,5501608.0,0.0086988210898401,Function unknown,#0000ff,
PP_4836,PP_4836,5502045.0,0.0115872540805678,Function unknown,#0000ff,
PP_4837,PP_4837,5502553.0,-0.0049053812128739,Function unknown,#0000ff,
PP_4838,oprC,5503051.0,-0.0016837294114182,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4839,PP_4839,5505174.0,-0.0099311432926387,Function unknown,#0000ff,
PP_4840,cycA,5506740.0,0.006096799549878,Amino acid transport and metabolism,#ff0000,
PP_4841,urtA,5508396.0,0.0003482370567697,Amino acid transport and metabolism,#ff0000,
PP_4842,urtB,5509802.0,-0.0020978397789589,Amino acid transport and metabolism,#ff0000,
PP_4843,urtC,5511289.0,0.0133000897334486,Inorganic ion transport and metabolism,#8b4513,
PP_4844,urtD,5512365.0,-0.0055763853883261,Function unknown,#0000ff,
PP_4845,urtE,5513376.0,-0.00917852836792,Amino acid transport and metabolism,#ff0000,
PP_4846,mnaT,5514106.0,-0.0069712418217647,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4847,cbpM,5514758.0,-0.007715766497899,"Replication, recombination and repair",#00ff00,
PP_4848,cbpA,5515066.0,0.0238578400417989,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4849,PP_4849,5516190.0,0.0059025503820965,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4850,PP_4850,5517513.0,-0.0053741658971238,Function unknown,#0000ff,
PP_4852,PP_4852,5518941.0,0.0072966847777944,Transcription,#daa520,
PP_4853,PP_4853,5519955.0,0.0028911279018819,Amino acid transport and metabolism,#ff0000,
PP_4854,lip,5520838.0,-0.0017354847210966,Function unknown,#0000ff,
PP_4855,PP_4855,5521852.0,0.0029288635013861,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4856,PP_4856,5522260.0,0.0077279911608333,Inorganic ion transport and metabolism,#8b4513,
PP_4857,yhjG,5522806.0,-0.0012965529170495,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4859,PP_4859,5525833.0,0.0071937706484815,Transcription,#daa520,
PP_4860,PP_4860,5526488.0,-0.0348291067788385,Carbohydrate transport and metabolism,#ffc0cb,
PP_4861,PP_4861,5527724.0,-0.0052272429944796,No COG annotation,#00bfbf,
PP_4862,ydfG,5528022.0,0.009311408915353,Function unknown,#0000ff,
PP_4863,livF-II,5529380.0,0.0033488017759324,Inorganic ion transport and metabolism,#8b4513,
PP_4864,braF,5530093.0,-0.0047600433591443,Amino acid transport and metabolism,#ff0000,
PP_4865,braE,5530965.0,-0.0022393999586465,Amino acid transport and metabolism,#ff0000,
PP_4866,braD,5532269.0,-0.0013264169308868,Amino acid transport and metabolism,#ff0000,
PP_4867,PP_4867,5533338.0,-0.003520422334298,Amino acid transport and metabolism,#ff0000,
PP_4868,pncB,5534984.0,-0.0027825909993019,Nucleotide transport and metabolism,#add8e6,
PP_4870,PP_4870,5537126.0,0.0030150707722319,Energy production and conversion,#708090,
PP_4871,PP_4871,5537923.0,-0.0227646674050884,Function unknown,#0000ff,
PP_4872,ygiQ,5538631.0,0.0045347403502787,Energy production and conversion,#708090,
PP_4874,rplI,5542812.0,-0.0076901852158167,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4875,PP_4875,5543279.0,-0.0192695902008971,Function unknown,#0000ff,
PP_4879,rlmB,5545737.0,-6.0755784280295286e-05,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4880,rnr,5546480.0,-0.0196835639538995,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4881,PP_4881,5549759.0,0.008007970289848,Inorganic ion transport and metabolism,#8b4513,
PP_4882,PP_4882,5550772.0,0.0065957523125359,Inorganic ion transport and metabolism,#8b4513,
PP_4885,PP_4885,5553369.0,0.0075143597471405,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4886,PP_4886,5554350.0,0.0085214660662616,Function unknown,#0000ff,
PP_4887,PP_4887,5555066.0,-0.0073035835584753,Function unknown,#0000ff,
PP_4888,PP_4888,5555695.0,0.0060361074855208,Cell motility,#da70d6,
PP_4891,hflC,5560798.0,0.0186587513715584,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4892,hflK,5561667.0,0.0250572632680187,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4893,hflX,5562945.0,-0.004894649255614,Function unknown,#0000ff,
PP_4895,miaA,5564614.0,-0.0075828751722335,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4896,mutL,5565587.0,0.0100732883501647,"Replication, recombination and repair",#00ff00,
PP_4897,amiC,5567485.0,0.0102569941425659,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4899,nnrD,5569388.0,0.0016658159577085,Coenzyme transport and metabolism,#d3d3d3,
PP_4900,queG,5570314.0,0.0050006921758582,Energy production and conversion,#708090,
PP_4901,yicG,5571519.0,0.0001351378515479,Function unknown,#0000ff,
PP_4902,orn,5572222.0,-0.0032210852955349,RNA processing and modification,#1e90ff,
PP_4904,motB,5574253.0,0.0057422746815498,Cell motility,#da70d6,
PP_4905,motA,5575297.0,0.0092537476659418,Cell motility,#da70d6,
PP_4906,PP_4906,5576279.0,0.0014533891751961,Signal transduction mechanisms,#000000,
PP_4907,rhdA,5577859.0,-0.0387337319283001,Inorganic ion transport and metabolism,#8b4513,
PP_4910,PP_4910,5580966.0,-0.0479729291840602,Signal transduction mechanisms,#000000,
PP_4911,PP_4911,5582590.0,0.0092132383867227,Function unknown,#0000ff,
PP_4913,PP_4913,5585745.0,0.0033264401965499,Function unknown,#0000ff,
PP_4914,PP_4914,5586260.0,-0.0112968136838025,Function unknown,#0000ff,
PP_4916,PP_4916,5589183.0,0.0123647342833808,Function unknown,#0000ff,
PP_4917,pde,5589923.0,0.0155356507517483,Function unknown,#0000ff,
PP_4918,PP_4918,5590809.0,0.0102381580874629,Function unknown,#0000ff,
PP_4919,nudF,5591252.0,0.0018965557747311,"Replication, recombination and repair",#00ff00,
PP_4920,PP_4920,5592055.0,-0.0033643741743427,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4921,PP_4921,5592770.0,0.0066115928380624,Nucleotide transport and metabolism,#add8e6,
PP_4922,thiC,5594198.0,-0.0254426918666191,Coenzyme transport and metabolism,#d3d3d3,
PP_4923,PP_4923,5596500.0,-0.0086184774725787,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4924,PP_4924,5598064.0,0.0017973906243656,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4925,PP_4925,5603478.0,-0.0003826299765939,Function unknown,#0000ff,
PP_4926,PP_4926,5604528.0,0.0080600204933513,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4927,cyaB,5605943.0,0.0044702320906337,Defense mechanisms,#90ee90,
PP_4929,PP_4929,5609609.0,0.0013267602414191,Transcription,#daa520,
PP_4930,emrE,5610586.0,0.0002748524500121,Inorganic ion transport and metabolism,#8b4513,
PP_4933,PP_4933,5613050.0,0.0087799455295446,Function unknown,#0000ff,
PP_4936,wzy,5617476.0,0.0135062322732151,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4937,PP_4937,5618752.0,-0.0127299369530914,Transcription,#daa520,
PP_4938,PP_4938,5619361.0,-0.0002814692092204,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4939,PP_4939,5620490.0,-0.0044009478658749,Function unknown,#0000ff,
PP_4940,PP_4940,5621329.0,-0.0318044034749592,Function unknown,#0000ff,
PP_4941,PP_4941,5622334.0,-0.0022159162613997,Function unknown,#0000ff,
PP_4942,PP_4942,5623734.0,0.0177017228680568,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4943,PP_4943,5624630.0,0.0017927134647109,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4944,PP_4944,5625744.0,-0.0069410478859787,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4945,rlmJ,5627694.0,-0.0020165821885342,Coenzyme transport and metabolism,#d3d3d3,
PP_4946,putP,5628637.0,-0.0070643400146963,Amino acid transport and metabolism,#ff0000,
PP_4947,putA,5630471.0,-0.0291738938690604,Energy production and conversion,#708090,
PP_4948,PP_4948,5635633.0,0.006319874366169,Energy production and conversion,#708090,
PP_4949,PP_4949,5637467.0,0.0048647249578176,Function unknown,#0000ff,
PP_4950,PP_4950,5638909.0,0.0027708487402271,Function unknown,#0000ff,
PP_4951,PP_4951,5640338.0,0.0039455466506024,Amino acid transport and metabolism,#ff0000,
PP_4952,dbpA,5641830.0,-0.0294017222040708,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4953,yhiN,5643338.0,0.0045866361649628,Function unknown,#0000ff,
PP_4954,PP_4954,5644648.0,-0.0177577258918927,Function unknown,#0000ff,
PP_4955,PP_4955,5646850.0,0.0023809154294517,Amino acid transport and metabolism,#ff0000,
PP_4956,elaA,5647741.0,0.0028684469550644,Function unknown,#0000ff,
PP_4957,PP_4957,5648217.0,-0.0079711039680889,Function unknown,#0000ff,
PP_4958,ygjP,5648526.0,0.0043293660299829,Function unknown,#0000ff,
PP_4959,PP_4959,5649066.0,-0.0210950916100242,Signal transduction mechanisms,#000000,
PP_4961,PP_4961,5652570.0,0.010484522167147,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4964,epd,5654487.0,-0.0022600882167038,Coenzyme transport and metabolism,#d3d3d3,
PP_4966,sahR,5657946.0,0.0020905140079535,Transcription,#daa520,
PP_4968,ligB,5660376.0,-0.0115226000813339,"Replication, recombination and repair",#00ff00,
PP_4971,PP_4971,5663227.0,0.0050907437338444,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4972,PP_4972,5664456.0,-0.0007971625717082,Function unknown,#0000ff,
PP_4973,PP_4973,5664871.0,0.0010529835210161,Amino acid transport and metabolism,#ff0000,
PP_4974,nhaP,5665987.0,-0.0030924054677685,Inorganic ion transport and metabolism,#8b4513,
PP_4975,PP_4975,5667293.0,0.0037505699750494,Lipid transport and metabolism,#87cefa,
PP_4977,metF,5669524.0,0.007055773024096,Amino acid transport and metabolism,#ff0000,
PP_4978,PP_4978,5670496.0,0.0013846929878505,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4979,PP_4979,5671751.0,-0.0047420503658435,Amino acid transport and metabolism,#ff0000,
PP_4980,rhlE-II,5672758.0,-0.0091906027407785,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4981,yceI,5674778.0,0.0076774879526538,Function unknown,#0000ff,
PP_4982,yceJ,5675389.0,-0.0012549357431424,Energy production and conversion,#708090,
PP_4983,PP_4983,5676145.0,0.0009391509115946,Amino acid transport and metabolism,#ff0000,
PP_4984,bioA,5678375.0,-0.0030586915216737,Coenzyme transport and metabolism,#d3d3d3,
PP_4985,rsmE,5679945.0,0.0019092419972301,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4986,PP_4986,5680665.0,-0.0005340938585852,Function unknown,#0000ff,
PP_4988,PP_4988,5681952.0,0.00310994292727,Signal transduction mechanisms,#000000,
PP_4989,pilJ,5686905.0,-0.0081093871273576,Cell motility,#da70d6,
PP_4993,gshB,5690581.0,0.0057981760180961,Coenzyme transport and metabolism,#d3d3d3,
PP_4994,PP_4994,5691626.0,0.0111843378693206,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4995,PP_4995,5692701.0,0.0085138408029052,Transcription,#daa520,
PP_4997,pyrR,5693745.0,0.0045994260818552,Nucleotide transport and metabolism,#add8e6,
PP_5001,hslU,5697367.0,-0.0089529409692195,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5003,phaA,5699523.0,0.0003583783686818,Lipid transport and metabolism,#87cefa,
PP_5004,phaB,5701265.0,0.000774462654748,Lipid transport and metabolism,#87cefa,
PP_5005,phaC-II,5702166.0,0.0005366003684239,Lipid transport and metabolism,#87cefa,
PP_5006,PP_5006,5703861.0,-0.0013873787181545,Transcription,#daa520,
PP_5007,PP_5007,5704587.0,-0.001241351279229,Function unknown,#0000ff,
PP_5008,PP_5008,5705383.0,-0.0071995562828561,Function unknown,#0000ff,
PP_5009,PP_5009,5705983.0,0.0006604342236766,No COG annotation,#00bfbf,
PP_5014,hisI,5714247.0,-0.0083066481911522,Amino acid transport and metabolism,#ff0000,
PP_5017,tatB,5715334.0,0.0017148415091497,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5020,PP_5020,5717302.0,-0.0083977159289399,Cell motility,#da70d6,
PP_5021,PP_5021,5719476.0,-0.0042311192894614,Cell motility,#da70d6,
PP_5022,glnQ,5721529.0,0.0478445469502759,Amino acid transport and metabolism,#ff0000,
PP_5023,PP_5023,5722256.0,0.0120893002917327,Inorganic ion transport and metabolism,#8b4513,
PP_5024,PP_5024,5723298.0,-0.0014117997783708,Amino acid transport and metabolism,#ff0000,
PP_5025,opgH,5724392.0,-0.0050768476565618,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5026,opgG,5726958.0,-0.0036327151862344,Inorganic ion transport and metabolism,#8b4513,
PP_5027,dtd,5728961.0,-0.0144962401611673,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5028,pip,5729395.0,-0.0279717807693769,Amino acid transport and metabolism,#ff0000,
PP_5029,hutG,5730536.0,-0.0079755595885604,Amino acid transport and metabolism,#ff0000,
PP_5030,hutI,5731350.0,-0.0058185961236385,Nucleotide transport and metabolism,#add8e6,
PP_5031,proY,5732571.0,0.0036180755751453,Amino acid transport and metabolism,#ff0000,
PP_5032,hutH,5734131.0,-0.0018143423463367,Amino acid transport and metabolism,#ff0000,
PP_5033,hutU,5735772.0,0.0014734499137155,Amino acid transport and metabolism,#ff0000,
PP_5034,PP_5034,5737647.0,0.0019972389716661,Function unknown,#0000ff,
PP_5035,hutC,5738216.0,0.0139453734932341,Transcription,#daa520,
PP_5036,hutF,5739071.0,-0.0091564874733953,Nucleotide transport and metabolism,#add8e6,
PP_5037,PP_5037,5740506.0,-0.0019225800314121,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5038,PP_5038,5741075.0,-0.0042827861659609,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5039,PP_5039,5741557.0,0.0013290535976578,Function unknown,#0000ff,
PP_5041,glgP,5743414.0,-0.0016282260739016,Carbohydrate transport and metabolism,#ffc0cb,
PP_5042,PP_5042,5746031.0,-0.0075963748291736,Function unknown,#0000ff,
PP_5043,PP_5043,5746552.0,-0.0004065821851723,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5045,thiI,5750108.0,0.0312601026039618,Coenzyme transport and metabolism,#d3d3d3,
PP_5047,glnL,5753805.0,-0.0169131124093424,Signal transduction mechanisms,#000000,
PP_5048,glnG,5754887.0,0.0018987303438592,Signal transduction mechanisms,#000000,
PP_5051,PP_5051,5758494.0,-0.0113715042841558,No COG annotation,#00bfbf,
PP_5052,trmL,5758918.0,0.0128356893471471,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5053,secB,5759547.0,-0.0170396303525508,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5054,grxC,5760072.0,0.0105621600367262,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5055,PP_5055,5760328.0,0.0043563132424114,Inorganic ion transport and metabolism,#8b4513,
PP_5057,PP_5057,5762625.0,-0.0003745722526826,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5058,ctpA,5764020.0,0.0473048945722575,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5059,PP_5059,5765345.0,-0.0044854580040093,Function unknown,#0000ff,
PP_5060,PP_5060,5766156.0,-0.0010966100747096,No COG annotation,#00bfbf,
