,name,x,y,cog,color,link
PP_4148,PP_4148,4687025.0,0.0037287225227614,Inorganic ion transport and metabolism,#8b4513,
PP_4149,PP_4149,4688100.0,0.0120777833853744,Inorganic ion transport and metabolism,#8b4513,
PP_4150,yejF,4689121.0,0.009174880574661,Inorganic ion transport and metabolism,#8b4513,
PP_4151,PP_4151,4690867.0,0.0103303113287323,Transcription,#daa520,
PP_4152,PP_4152,4691337.0,-0.0015418515383586,Function unknown,#0000ff,
PP_4154,PP_4154,4692126.0,0.0010650440657643,Amino acid transport and metabolism,#ff0000,
PP_4155,PP_4155,4695060.0,0.0010220569106959,Amino acid transport and metabolism,#ff0000,
PP_4156,PP_4156,4696374.0,0.0123092830842995,Transcription,#daa520,
PP_4157,kdpE,4697341.0,-0.0067139055083564,Transcription,#daa520,
PP_4158,kdpD,4698033.0,-0.003373306054086,Signal transduction mechanisms,#000000,
PP_4159,kdpC,4700837.0,-0.0046094538934794,Inorganic ion transport and metabolism,#8b4513,
PP_4160,kdpB,4701405.0,0.0084609086514284,Inorganic ion transport and metabolism,#8b4513,
PP_4161,kdpA,4703469.0,-0.0047032710347213,Inorganic ion transport and metabolism,#8b4513,
PP_4162,PP_4162,4705439.0,-0.0027742106636282,Function unknown,#0000ff,
PP_4163,PP_4163,4706504.0,0.0047850315593865,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4164,PP_4164,4707408.0,-0.0048199964213787,Function unknown,#0000ff,
PP_4165,PP_4165,4708259.0,-0.0057554951317954,Lipid transport and metabolism,#87cefa,
PP_4166,PP_4166,4709140.0,-0.0062278149718154,No COG annotation,#00bfbf,
PP_4167,sixA,4709677.0,0.0009848158233452,Signal transduction mechanisms,#000000,
PP_4168,PP_4168,4710132.0,-0.0018245597546645,Function unknown,#0000ff,
PP_4171,PP_4171,4711769.0,0.024951864752288,Coenzyme transport and metabolism,#d3d3d3,
PP_4172,PP_4172,4713883.0,0.0004059631524268,Function unknown,#0000ff,
PP_4173,PP_4173,4714770.0,-0.000564474254614,Signal transduction mechanisms,#000000,
PP_4176,PP_4176,4718787.0,0.0054462933020839,Function unknown,#0000ff,
PP_4177,PP_4177,4719894.0,-0.002250265718906,Function unknown,#0000ff,
PP_4178,PP_4178,4720870.0,-9.98651227582144e-05,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4179,htpG,4721659.0,0.0043706091911715,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4180,yigI,4723633.0,0.000447853194865,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4181,PP_4181,4724112.0,0.0034564799002532,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4183,PP_4183,4725083.0,2.36285156039689e-05,Function unknown,#0000ff,
PP_4184,brnQ,4726068.0,0.0281681472825919,Inorganic ion transport and metabolism,#8b4513,
PP_4196,PP_4196,4741900.0,-0.0026565493050121,No COG annotation,#00bfbf,
PP_4197,PP_4197,4742399.0,0.0210184347653696,Transcription,#daa520,
PP_4198,PP_4198,4744013.0,0.0013089355418654,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4199,PP_4199,4744822.0,0.0057254003032551,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4200,PP_4200,4745185.0,0.0101723543785464,Amino acid transport and metabolism,#ff0000,
PP_4204,mqsA,4750051.0,0.0183072825500733,Transcription,#daa520,
PP_4205,mqsR,4750455.0,0.0055106951815862,Transcription,#daa520,
PP_4206,PP_4206,4750846.0,-0.0083804572326134,Amino acid transport and metabolism,#ff0000,
PP_4207,PP_4207,4752244.0,0.0014277412686385,No COG annotation,#00bfbf,
PP_4208,PP_4208,4752892.0,-0.0043059627932436,Transcription,#daa520,
PP_4209,pvdR,4753581.0,0.0050598643473059,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4210,pvdT,4754760.0,-0.0019486820129124,Defense mechanisms,#90ee90,
PP_4211,ompQ,4756728.0,0.0033802744202339,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4212,pvdP,4758161.0,0.0064190606448645,Function unknown,#0000ff,
PP_4213,pvdM,4759939.0,-0.0004974392391416,Amino acid transport and metabolism,#ff0000,
PP_4214,pvdN,4761342.0,-0.0107480225449193,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4215,pvdO,4762663.0,0.0088792664787507,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4217,fpvA,4765348.0,0.0034399590545823,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4218,PP_4218,4767855.0,0.0074501251268832,Lipid transport and metabolism,#87cefa,
PP_4219,pvdD,4768854.0,0.0030675697738951,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4220,pvdJ,4779427.0,-0.0005327511958246,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4221,pvdI,4787315.0,0.0046446191212595,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4222,PP_4222,4793995.0,-0.0016291274599702,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4223,pvdH,4795084.0,-0.0004675670210629,Amino acid transport and metabolism,#ff0000,
PP_4224,PP_4224,4796660.0,-0.0068200207915142,Signal transduction mechanisms,#000000,
PP_4225,qseB,4797979.0,0.0118553881926585,Transcription,#daa520,
PP_4226,PP_4226,4798903.0,-0.0011338380284619,Function unknown,#0000ff,
PP_4227,PP_4227,4799967.0,-0.001231291345038,Signal transduction mechanisms,#000000,
PP_4228,PP_4228,4800496.0,-0.0040526629144777,No COG annotation,#00bfbf,
PP_4229,PP_4229,4801136.0,-0.0042760310512359,Function unknown,#0000ff,
PP_4230,PP_4230,4801779.0,0.0071426718610903,Function unknown,#0000ff,
PP_4231,PP_4231,4802342.0,0.0140670696841264,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4232,PP_4232,4803317.0,0.0012768072678587,Energy production and conversion,#708090,
PP_4233,PP_4233,4804531.0,3.7734184862501664e-05,Energy production and conversion,#708090,
PP_4234,PP_4234,4805060.0,-0.0014880263543984,Energy production and conversion,#708090,
PP_4235,dsbD-II,4808446.0,0.0026335993825294,Energy production and conversion,#708090,
PP_4236,PP_4236,4810161.0,0.0154967674333351,Energy production and conversion,#708090,
PP_4237,dsbG,4810999.0,0.0030475572296524,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4238,PP_4238,4811757.0,-0.0071821839831743,No COG annotation,#00bfbf,
PP_4240,PP_4240,4814433.0,0.0025403847782769,Function unknown,#0000ff,
PP_4242,PP_4242,4817305.0,-0.0011873261167411,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4243,pvdL,4818236.0,0.0022261134955822,Lipid transport and metabolism,#87cefa,
PP_4244,pvdS,4831495.0,-0.0080702083201756,Transcription,#daa520,
PP_4245,pvdY,4832177.0,0.0032000612193697,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4246,PP_4246,4833254.0,0.0001428826787634,Amino acid transport and metabolism,#ff0000,
PP_4247,PP_4247,4834226.0,-0.0145056369549682,"Replication, recombination and repair",#00ff00,
PP_4249,PP_4249,4835251.0,0.0064163912446007,Function unknown,#0000ff,
PP_4250,ccoN-I,4835994.0,-0.0037111703352016,Energy production and conversion,#708090,
PP_4251,ccoO-I,4837432.0,-0.0057048968467046,Energy production and conversion,#708090,
PP_4253,ccoP-I,4838237.0,0.0013361383444778,Energy production and conversion,#708090,
PP_4254,PP_4254,4839358.0,-0.0072679846936349,No COG annotation,#00bfbf,
PP_4255,ccoN-II,4839635.0,0.0063043875140715,Energy production and conversion,#708090,
PP_4256,ccoO-II,4841077.0,0.0102451312776545,Energy production and conversion,#708090,
PP_4258,ccoP-II,4841879.0,-0.011582438793741,Energy production and conversion,#708090,
PP_4259,PP_4259,4843153.0,0.0028517891753517,Energy production and conversion,#708090,
PP_4260,PP_4260,4844584.0,0.0141212911288034,Function unknown,#0000ff,
PP_4261,PP_4261,4845251.0,0.0142553180401528,Inorganic ion transport and metabolism,#8b4513,
PP_4262,ccoS,4847704.0,0.03343545859172,Inorganic ion transport and metabolism,#8b4513,
PP_4263,PP_4263,4847912.0,0.0150701226917314,Function unknown,#0000ff,
PP_4264,hemN,4848701.0,-0.0001416694895625,Coenzyme transport and metabolism,#d3d3d3,
PP_4265,fnrA,4850270.0,-0.0008472765871142,Transcription,#daa520,
PP_4266,apt,4851060.0,-0.0108294841417036,Nucleotide transport and metabolism,#add8e6,
PP_4267,recR,4851727.0,-0.0039971725455329,"Replication, recombination and repair",#00ff00,
PP_4268,ybaB,4852626.0,0.0002530891301351,"Replication, recombination and repair",#00ff00,
PP_4270,PP_4270,4855222.0,0.0002403465355647,Amino acid transport and metabolism,#ff0000,
PP_4272,PP_4272,4857378.0,-0.0039147582831086,Function unknown,#0000ff,
PP_4273,PP_4273,4857950.0,0.0066689429546981,Transcription,#daa520,
PP_4276,smc,4862384.0,-0.005771924480619,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4277,PP_4277,4865876.0,-0.0046319472403065,Transcription,#daa520,
PP_4278,xdhA,4866804.0,0.0087454417260044,Energy production and conversion,#708090,
PP_4279,xdhB,4868251.0,0.0064025191593293,Energy production and conversion,#708090,
PP_4280,xdhC,4870770.0,-0.0010797263278978,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4281,guaD,4871626.0,-0.0002614995776416,Nucleotide transport and metabolism,#add8e6,
PP_4282,aqpZ,4872927.0,-0.0133910474577645,Carbohydrate transport and metabolism,#ffc0cb,
PP_4284,PP_4284,4874813.0,0.0022458285604016,Function unknown,#0000ff,
PP_4285,pucM,4876599.0,0.016154001054748,Function unknown,#0000ff,
PP_4286,puuE,4877352.0,-0.0107611342817669,Carbohydrate transport and metabolism,#ffc0cb,
PP_4287,pucL,4878278.0,0.0088832470672537,Function unknown,#0000ff,
PP_4288,allA,4878843.0,0.005449138717877,Nucleotide transport and metabolism,#add8e6,
PP_4289,PP_4289,4879391.0,0.0113475188406404,Energy production and conversion,#708090,
PP_4290,uacT,4880918.0,0.001253449611451,Nucleotide transport and metabolism,#add8e6,
PP_4291,PP_4291,4882413.0,-0.0012092927235756,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4293,PP_4293,4883552.0,-4.358225928120679e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4294,yedI,4884463.0,0.000334596808871,Function unknown,#0000ff,
PP_4295,PP_4295,4885510.0,0.0020846414824844,Transcription,#daa520,
PP_4296,PP_4296,4886244.0,-0.002120076339167,Function unknown,#0000ff,
PP_4297,gcl,4886942.0,0.003058525387625,Function unknown,#0000ff,
PP_4298,hyi,4888772.0,-4.5864246317471575e-06,Carbohydrate transport and metabolism,#ffc0cb,
PP_4300,ttuD,4890839.0,0.000907570226329,Energy production and conversion,#708090,
PP_4301,pyk,4892110.0,-0.0217903495873044,Carbohydrate transport and metabolism,#ffc0cb,
PP_4302,PP_4302,4893733.0,0.0014063368507171,Amino acid transport and metabolism,#ff0000,
PP_4303,PP_4303,4894659.0,-0.0016195238142474,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4304,PP_4304,4895546.0,0.0037433186151438,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4305,sbp-I,4896575.0,0.0018894958178047,Inorganic ion transport and metabolism,#8b4513,
PP_4306,PP_4306,4897587.0,-0.0046264472899344,Coenzyme transport and metabolism,#d3d3d3,
PP_4307,PP_4307,4898545.0,0.0012349871771981,Amino acid transport and metabolism,#ff0000,
PP_4308,PP_4308,4899602.0,0.0016329299490488,Transcription,#daa520,
PP_4309,PP_4309,4900537.0,-0.0037963690263774,Nucleotide transport and metabolism,#add8e6,
PP_4310,PP_4310,4902086.0,-0.0049766243605913,Amino acid transport and metabolism,#ff0000,
PP_4311,PP_4311,4902933.0,0.0026049670530062,Energy production and conversion,#708090,
PP_4312,PP_4312,4904171.0,0.0061897212840878,Signal transduction mechanisms,#000000,
PP_4313,PP_4313,4905068.0,-0.0085211625891574,Carbohydrate transport and metabolism,#ffc0cb,
PP_4314,PP_4314,4905534.0,-0.0043117632709004,Function unknown,#0000ff,
PP_4315,PP_4315,4906009.0,-0.0004817796672653,Function unknown,#0000ff,
PP_4316,PP_4316,4906850.0,-0.000421268587131,Energy production and conversion,#708090,
PP_4317,PP_4317,4907827.0,-0.00445654509658,No COG annotation,#00bfbf,
PP_4319,PP_4319,4910086.0,0.0011166185179462,No COG annotation,#00bfbf,
PP_4320,cycH,4910515.0,0.0184595111803447,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4328,PP_4328,4917602.0,-0.014743208835939,Cell motility,#da70d6,
PP_4329,PP_4329,4919155.0,-0.024529609507904,Function unknown,#0000ff,
PP_4330,PP_4330,4919592.0,-0.0011259967858126,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4331,PP_4331,4922381.0,-0.0088266210492046,Function unknown,#0000ff,
PP_4332,PP_4332,4922778.0,-0.0038949874447702,Cell motility,#da70d6,
PP_4333,PP_4333,4923299.0,-0.0065724354081782,Cell motility,#da70d6,
PP_4334,PP_4334,4924195.0,-0.0126778001877506,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4335,PP_4335,4925168.0,-0.004198818138588,Cell motility,#da70d6,
PP_4336,PP_4336,4926029.0,0.0041366863459305,Cell motility,#da70d6,
PP_4337,cheBA,4926769.0,-0.0072956875952515,Cell motility,#da70d6,
PP_4338,cheA,4927928.0,-0.0070974233917647,Signal transduction mechanisms,#000000,
PP_4339,cheZ,4930184.0,0.0023385259084817,Cell motility,#da70d6,
PP_4340,cheY,4930995.0,-0.0124788645535476,Signal transduction mechanisms,#000000,
PP_4341,fliA,4931477.0,-0.0023807754042466,Transcription,#daa520,
PP_4342,PP_4342,4932214.0,-0.0038215194872409,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4343,flhF,4933141.0,0.0142207858640005,Cell motility,#da70d6,
PP_4344,flhA,4934460.0,0.0093387047980794,Cell motility,#da70d6,
PP_4345,PP_4345,4937007.0,-0.0115029764125078,Transcription,#daa520,
PP_4346,ddlA,4937694.0,-0.0059611231840343,Nucleotide transport and metabolism,#add8e6,
PP_4348,PP_4348,4940549.0,-0.0190565192424098,Amino acid transport and metabolism,#ff0000,
PP_4349,PP_4349,4941677.0,0.0100776219164739,No COG annotation,#00bfbf,
PP_4350,PP_4350,4942566.0,0.0029935484097895,Amino acid transport and metabolism,#ff0000,
PP_4352,flhB,4945438.0,-0.0045402887646522,Cell motility,#da70d6,
PP_4353,fliR,4946583.0,0.0047164835811096,Cell motility,#da70d6,
PP_4354,fliQ,4947367.0,-0.0033187839995683,Cell motility,#da70d6,
PP_4355,fliP,4947658.0,-0.0086775268564387,Cell motility,#da70d6,
PP_4356,fliO,4948413.0,-0.0098627052303963,Cell motility,#da70d6,
PP_4358,fliM,4949375.0,0.0231420045363339,Cell motility,#da70d6,
PP_4359,fliL,4950353.0,0.0100826272146735,Cell motility,#da70d6,
PP_4361,fliK,4951007.0,0.0029064806043051,Cell motility,#da70d6,
PP_4362,PP_4362,4952344.0,-0.0182081052069616,Signal transduction mechanisms,#000000,
PP_4363,PP_4363,4952740.0,0.0186493528926545,Signal transduction mechanisms,#000000,
PP_4364,PP_4364,4954440.0,-0.0201166817773194,Signal transduction mechanisms,#000000,
PP_4365,fliJ,4954922.0,0.0019355417683909,Cell motility,#da70d6,
PP_4366,fliI,4955381.0,0.0001396067380446,Cell motility,#da70d6,
PP_4367,fliH,4956726.0,0.0055356873518087,Cell motility,#da70d6,
PP_4368,fliG,4957680.0,0.0266759724409291,Cell motility,#da70d6,
PP_4369,fliF,4958692.0,0.0185844381177667,Cell motility,#da70d6,
PP_4370,fliE,4960486.0,0.0206717962968968,Cell motility,#da70d6,
PP_4371,atoC,4961082.0,0.0015229763951452,Signal transduction mechanisms,#000000,
PP_4372,fleS,4962437.0,0.0044334439928484,Signal transduction mechanisms,#000000,
PP_4373,fleQ,4963882.0,0.0196263028583176,Transcription,#daa520,
PP_4375,fliS,4965840.0,0.009059101212513,Cell motility,#da70d6,
PP_4376,fliD,4966318.0,0.004992829745272,Cell motility,#da70d6,
PP_4377,PP_4377,4967760.0,0.0142297973658942,Cell motility,#da70d6,
PP_4378,fliC,4968179.0,-0.0024539717682154,Cell motility,#da70d6,
PP_4379,PP_4379,4970636.0,-0.0243817139473821,Lipid transport and metabolism,#87cefa,
PP_4380,flgL,4971982.0,0.0064968417016508,Cell motility,#da70d6,
PP_4381,flgK,4973561.0,0.0097276358576098,Cell motility,#da70d6,
PP_4382,flgJ,4975616.0,-0.0022158257636624,Cell motility,#da70d6,
PP_4383,flgI,4976782.0,0.009590908335918,Cell motility,#da70d6,
PP_4384,flgH,4977904.0,-0.0061756140108724,Cell motility,#da70d6,
PP_4385,flgG,4978636.0,-0.0150532353000847,Cell motility,#da70d6,
PP_4386,flgF,4979469.0,-0.0029441693032891,Cell motility,#da70d6,
PP_4387,PP_4387,4980370.0,0.0030896056932229,No COG annotation,#00bfbf,
PP_4388,flgE,4980629.0,-0.0112799508139049,Cell motility,#da70d6,
PP_4389,flgD,4981980.0,-0.0030696758869675,Cell motility,#da70d6,
PP_4390,flgC,4982694.0,-0.0124944325802104,Cell motility,#da70d6,
PP_4391,flgB,4983140.0,-0.0126232579001714,Cell motility,#da70d6,
PP_4392,cheR,4983872.0,-0.0160255585201395,Coenzyme transport and metabolism,#d3d3d3,
PP_4393,PP_4393,4984752.0,-0.0082443579583587,Signal transduction mechanisms,#000000,
PP_4394,flgA,4985759.0,-0.0045440739335332,Cell motility,#da70d6,
PP_4396,PP_4396,4987040.0,-0.0001681436821518,Cell motility,#da70d6,
PP_4397,ycgR,4987587.0,0.0041457640123344,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4398,PP_4398,4988424.0,0.0022251433072009,Amino acid transport and metabolism,#ff0000,
PP_4399,PP_4399,4989890.0,0.0054231722183019,Amino acid transport and metabolism,#ff0000,
PP_4400,bkdR,4991360.0,0.0630463733484153,Transcription,#daa520,
PP_4401,bkdAA,4992044.0,0.0573685868802992,Energy production and conversion,#708090,
PP_4402,bkdAB,4993317.0,0.0548923418629322,Energy production and conversion,#708090,
PP_4403,bkdB,4994337.0,0.0691167868218651,Energy production and conversion,#708090,
PP_4404,lpdV,4995611.0,0.0480097238067212,Energy production and conversion,#708090,
PP_4405,PP_4405,4997102.0,0.0047035187448695,Signal transduction mechanisms,#000000,
PP_4406,PP_4406,4998316.0,-0.009285017876907,No COG annotation,#00bfbf,
PP_4407,PP_4407,4999148.0,-0.0016553061444992,Amino acid transport and metabolism,#ff0000,
PP_4409,PP_4409,5002216.0,0.0041864126826455,"Replication, recombination and repair",#00ff00,
PP_4410,PP_4410,5003649.0,-0.00087162323685,No COG annotation,#00bfbf,
PP_4411,PP_4411,5008517.0,0.0054220933365812,No COG annotation,#00bfbf,
PP_4412,PP_4412,5009062.0,0.0012625913729584,No COG annotation,#00bfbf,
PP_4413,PP_4413,5009812.0,0.0131623657198606,No COG annotation,#00bfbf,
PP_4415,PP_4415,5010491.0,-0.0031561731294364,No COG annotation,#00bfbf,
PP_4418,PP_4418,5013565.0,0.0049640958223518,No COG annotation,#00bfbf,
PP_4419,insN,5014190.0,0.0014486675165096,"Replication, recombination and repair",#00ff00,
PP_4420,PP_4420,5014543.0,-0.0012645926985753,"Replication, recombination and repair",#00ff00,
PP_4421,PP_4421,5015971.0,0.0007772417658451,Amino acid transport and metabolism,#ff0000,
PP_4422,gabD-II,5017384.0,0.0028834302001474,Energy production and conversion,#708090,
PP_4423,PP_4423,5019116.0,0.0114768199525152,Function unknown,#0000ff,
PP_4424,PP_4424,5020314.0,-0.0136436943650367,Transcription,#daa520,
PP_4425,PP_4425,5020832.0,-0.0001819032784102,Amino acid transport and metabolism,#ff0000,
PP_4426,PP_4426,5021698.0,-0.0086884245549278,Inorganic ion transport and metabolism,#8b4513,
PP_4427,PP_4427,5022354.0,-0.007660184867212,Inorganic ion transport and metabolism,#8b4513,
PP_4428,PP_4428,5023081.0,0.0002225189410955,Amino acid transport and metabolism,#ff0000,
PP_4429,PP_4429,5024179.0,4.2493957810247146e-05,Transcription,#daa520,
PP_4430,PP_4430,5025687.0,0.0041812596590922,Amino acid transport and metabolism,#ff0000,
PP_4431,ocd,5026691.0,0.0037491329012292,Amino acid transport and metabolism,#ff0000,
PP_4432,PP_4432,5027733.0,-0.0017269085381698,Amino acid transport and metabolism,#ff0000,
PP_4433,PP_4433,5029362.0,0.0021201019295845,Amino acid transport and metabolism,#ff0000,
PP_4434,dadA-I,5031209.0,-0.0022757910653431,Amino acid transport and metabolism,#ff0000,
PP_4435,PP_4435,5032482.0,-0.0003020101652918,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4444,PP_4444,5038455.0,-0.0024071634345462,"Replication, recombination and repair",#00ff00,
PP_4445,PP_4445,5038700.0,-0.0033081439529867,"Replication, recombination and repair",#00ff00,
PP_4446,PP_4446,5039382.0,-0.0005717493142862,"Replication, recombination and repair",#00ff00,
PP_4447,PP_4447,5041684.0,0.0002850085556383,No COG annotation,#00bfbf,
PP_4448,PP_4448,5042931.0,-0.0005055021248468,Function unknown,#0000ff,
PP_4449,PP_4449,5045379.0,0.0029211871004993,No COG annotation,#00bfbf,
PP_4450,PP_4450,5046043.0,0.0035836077782974,Carbohydrate transport and metabolism,#ffc0cb,
PP_4451,PP_4451,5048273.0,-0.0066419546525594,Function unknown,#0000ff,
PP_4452,PP_4452,5051434.0,-0.0038206060331211,Energy production and conversion,#708090,
PP_4453,gsiA,5052618.0,-0.0048014827481704,Inorganic ion transport and metabolism,#8b4513,
PP_4454,PP_4454,5054516.0,0.002708149919833,Inorganic ion transport and metabolism,#8b4513,
PP_4455,gsiC,5055385.0,-0.001341750132386,Inorganic ion transport and metabolism,#8b4513,
PP_4456,ooxA,5056457.0,0.0027900870751382,Energy production and conversion,#708090,
PP_4457,ooxB,5058125.0,0.0031153853662143,Amino acid transport and metabolism,#ff0000,
PP_4458,PP_4458,5059253.0,8.778873353047496e-05,Amino acid transport and metabolism,#ff0000,
PP_4459,PP_4459,5061324.0,-0.0047954727854214,"Replication, recombination and repair",#00ff00,
PP_4460,PP_4460,5062619.0,0.001935423741565,Transcription,#daa520,
PP_4461,PP_4461,5063704.0,-0.0013067209015015,Amino acid transport and metabolism,#ff0000,
PP_4462,PP_4462,5065107.0,0.0022542351675856,Coenzyme transport and metabolism,#d3d3d3,
PP_4463,PP_4463,5065769.0,0.0044416217422145,Function unknown,#0000ff,
PP_4464,PP_4464,5066631.0,0.0052792977469714,Transcription,#daa520,
PP_4465,PP_4465,5067952.0,0.002763708680644,Function unknown,#0000ff,
PP_4466,PP_4466,5070014.0,-0.0012368230234802,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4467,PP_4467,5071132.0,0.0052771503679261,Transcription,#daa520,
PP_4468,PP_4468,5074745.0,-0.0061814534910721,Transcription,#daa520,
PP_4469,phnN,5075941.0,-0.0104728376759171,Nucleotide transport and metabolism,#add8e6,
PP_4470,PP_4470,5076879.0,-0.0017528578354241,"Replication, recombination and repair",#00ff00,
PP_4471,mgtE,5077313.0,0.0107078494214942,Inorganic ion transport and metabolism,#8b4513,
PP_4475,astE,5084650.0,-0.0013782945391621,Amino acid transport and metabolism,#ff0000,
PP_4477,astB,5085973.0,0.0004380322927597,Amino acid transport and metabolism,#ff0000,
PP_4478,astD,5087346.0,-0.0065979863070425,Energy production and conversion,#708090,
PP_4479,astA-I,5088810.0,-0.0186839997627469,Coenzyme transport and metabolism,#d3d3d3,
PP_4480,astA-II,5089917.0,0.0031614076695789,Coenzyme transport and metabolism,#d3d3d3,
PP_4481,astC,5091084.0,-0.0288059856830508,Amino acid transport and metabolism,#ff0000,
PP_4482,PP_4482,5092641.0,-0.0253105087516792,Transcription,#daa520,
PP_4483,hisP,5093720.0,0.0134341208968005,Amino acid transport and metabolism,#ff0000,
PP_4484,hisM,5094507.0,0.0014477614137357,Inorganic ion transport and metabolism,#8b4513,
PP_4485,hisQ,5095202.0,-0.0028328841491335,Inorganic ion transport and metabolism,#8b4513,
PP_4486,argT,5095980.0,0.0070304215427869,Amino acid transport and metabolism,#ff0000,
PP_4487,acsA-I,5097301.0,-0.0003628932565388,Nucleotide transport and metabolism,#add8e6,
PP_4488,PP_4488,5099660.0,-0.0094283702966464,Function unknown,#0000ff,
PP_4489,phhR,5100067.0,-0.0077048670489889,Transcription,#daa520,
PP_4490,phhA,5101884.0,-0.0116791296588656,Amino acid transport and metabolism,#ff0000,
PP_4492,yhhS,5103775.0,0.0028117947797215,Amino acid transport and metabolism,#ff0000,
PP_4493,ydiJ,5105091.0,0.0006239911406537,Energy production and conversion,#708090,
PP_4494,PP_4494,5108264.0,0.0036319039772458,Transcription,#daa520,
PP_4495,aroP-II,5109287.0,-0.0101315312855702,Amino acid transport and metabolism,#ff0000,
PP_4497,PP_4497,5112677.0,-0.0023929786829337,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4498,scpA,5113431.0,-0.0002576224602506,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4499,yciO,5114282.0,-0.0073473306793209,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4500,PP_4500,5114925.0,-0.0007471860501662,Function unknown,#0000ff,
PP_4502,yciI,5116415.0,0.0051195621407809,Function unknown,#0000ff,
PP_4503,PP_4503,5116912.0,-0.0226868278093521,Transcription,#daa520,
PP_4504,PP_4504,5117752.0,-0.0023655389854525,Cell motility,#da70d6,
PP_4505,PP_4505,5118227.0,0.0018423917059719,Signal transduction mechanisms,#000000,
PP_4506,PP_4506,5119698.0,0.0057810686504198,Energy production and conversion,#708090,
PP_4507,trkH-II,5120358.0,-0.0069681250364432,Inorganic ion transport and metabolism,#8b4513,
PP_4508,PP_4508,5121769.0,-0.0090033092459045,Transcription,#daa520,
PP_4509,PP_4509,5122984.0,0.0077488832557822,Function unknown,#0000ff,
PP_4510,PP_4510,5123334.0,0.0016535369137971,Function unknown,#0000ff,
PP_4511,PP_4511,5124259.0,-0.0132680174327018,Transcription,#daa520,
PP_4512,PP_4512,5125208.0,0.0016995238000948,Amino acid transport and metabolism,#ff0000,
PP_4513,PP_4513,5126099.0,-0.015805975413925,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4514,PP_4514,5126448.0,-0.0022345302404997,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4515,PP_4515,5128667.0,0.0051320772629369,Transcription,#daa520,
PP_4516,recQ,5129256.0,-0.006076617399314,"Replication, recombination and repair",#00ff00,
PP_4517,PP_4517,5131647.0,-0.0356209209266291,Function unknown,#0000ff,
PP_4518,PP_4518,5132242.0,-3.4783401377264266e-05,Function unknown,#0000ff,
PP_4519,tolC,5132919.0,-0.0008639728871036,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4520,PP_4520,5134340.0,-0.0108454530255748,Function unknown,#0000ff,
PP_4521,PP_4521,5135004.0,-0.0040461064333085,Cell motility,#da70d6,
PP_4522,PP_4522,5136708.0,0.011394836457011,Transcription,#daa520,
PP_4523,PP_4523,5137814.0,0.0116100269434405,Amino acid transport and metabolism,#ff0000,
PP_4524,PP_4524,5138909.0,0.0053741810384019,Amino acid transport and metabolism,#ff0000,
PP_4525,PP_4525,5140668.0,-0.0065538723375627,Transcription,#daa520,
PP_4526,PP_4526,5141666.0,-0.0030264772532647,Amino acid transport and metabolism,#ff0000,
PP_4527,PP_4527,5142857.0,0.0092369355842195,Amino acid transport and metabolism,#ff0000,
PP_4528,PP_4528,5143889.0,0.021564591823102,No COG annotation,#00bfbf,
PP_4529,PP_4529,5144361.0,-0.0218812059792621,Function unknown,#0000ff,
