,name,x,y,cog,color,link
PP_4897,amiC,5567485.0,-0.0153902695287859,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4899,nnrD,5569388.0,-0.0099200692749485,Coenzyme transport and metabolism,#d3d3d3,
PP_4900,queG,5570314.0,-0.0004249798740393,Energy production and conversion,#708090,
PP_4901,yicG,5571519.0,0.016683407529677,Function unknown,#0000ff,
PP_4902,orn,5572222.0,0.013156232362603,RNA processing and modification,#1e90ff,
PP_4904,motB,5574253.0,0.0137247890653757,Cell motility,#da70d6,
PP_4905,motA,5575297.0,0.0027658053844016,Cell motility,#da70d6,
PP_4906,PP_4906,5576279.0,0.0021805526198162,Signal transduction mechanisms,#000000,
PP_4907,rhdA,5577859.0,-0.0100555793938679,Inorganic ion transport and metabolism,#8b4513,
PP_4910,PP_4910,5580966.0,-0.0137009817423669,Signal transduction mechanisms,#000000,
PP_4911,PP_4911,5582590.0,-0.0080316967304,Function unknown,#0000ff,
PP_4913,PP_4913,5585745.0,0.0107073091095818,Function unknown,#0000ff,
PP_4914,PP_4914,5586260.0,0.0079460143808164,Function unknown,#0000ff,
PP_4916,PP_4916,5589183.0,-0.006053840993831,Function unknown,#0000ff,
PP_4917,pde,5589923.0,0.030588973564824,Function unknown,#0000ff,
PP_4918,PP_4918,5590809.0,0.003552298918598,Function unknown,#0000ff,
PP_4919,nudF,5591252.0,0.0075709233726002,"Replication, recombination and repair",#00ff00,
PP_4920,PP_4920,5592055.0,0.0066018374836223,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4921,PP_4921,5592770.0,0.0008027192462465,Nucleotide transport and metabolism,#add8e6,
PP_4922,thiC,5594198.0,-0.0004775290651582,Coenzyme transport and metabolism,#d3d3d3,
PP_4923,PP_4923,5596500.0,-0.016445186943756,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4924,PP_4924,5598064.0,0.0038576149500592,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4925,PP_4925,5603478.0,-0.0007506680289382,Function unknown,#0000ff,
PP_4926,PP_4926,5604528.0,0.0046798190147025,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4927,cyaB,5605943.0,0.0017026982901598,Defense mechanisms,#90ee90,
PP_4929,PP_4929,5609609.0,0.0039855473713529,Transcription,#daa520,
PP_4930,emrE,5610586.0,-0.0103890341033854,Inorganic ion transport and metabolism,#8b4513,
PP_4933,PP_4933,5613050.0,8.863211040666416e-05,Function unknown,#0000ff,
PP_4936,wzy,5617476.0,-0.0213243502021655,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4937,PP_4937,5618752.0,-0.023208976331013,Transcription,#daa520,
PP_4938,PP_4938,5619361.0,0.0011535009662105,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4939,PP_4939,5620490.0,0.0121744085232957,Function unknown,#0000ff,
PP_4940,PP_4940,5621329.0,-0.0322866286917199,Function unknown,#0000ff,
PP_4941,PP_4941,5622334.0,0.0082505133773712,Function unknown,#0000ff,
PP_4942,PP_4942,5623734.0,0.0235760763998277,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4943,PP_4943,5624630.0,0.0108417563938898,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4944,PP_4944,5625744.0,0.0304954833942788,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4945,rlmJ,5627694.0,-0.0022462606437069,Coenzyme transport and metabolism,#d3d3d3,
PP_4946,putP,5628637.0,-0.0063571246883007,Amino acid transport and metabolism,#ff0000,
PP_4947,putA,5630471.0,0.0133627060718433,Energy production and conversion,#708090,
PP_4948,PP_4948,5635633.0,0.0028673054629852,Energy production and conversion,#708090,
PP_4949,PP_4949,5637467.0,-0.0037841440427422,Function unknown,#0000ff,
PP_4950,PP_4950,5638909.0,-0.0039573937758442,Function unknown,#0000ff,
PP_4951,PP_4951,5640338.0,0.0045375922797004,Amino acid transport and metabolism,#ff0000,
PP_4952,dbpA,5641830.0,-0.0087077658858115,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4953,yhiN,5643338.0,-0.0068712027634963,Function unknown,#0000ff,
PP_4954,PP_4954,5644648.0,0.0283329087312909,Function unknown,#0000ff,
PP_4955,PP_4955,5646850.0,0.0001733191439807,Amino acid transport and metabolism,#ff0000,
PP_4956,elaA,5647741.0,-0.0009573396100278,Function unknown,#0000ff,
PP_4957,PP_4957,5648217.0,-0.0042769756061153,Function unknown,#0000ff,
PP_4958,ygjP,5648526.0,0.00189961772231,Function unknown,#0000ff,
PP_4959,PP_4959,5649066.0,-0.0340033464740094,Signal transduction mechanisms,#000000,
PP_4961,PP_4961,5652570.0,-0.022806657266586,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4964,epd,5654487.0,-0.0012211584713603,Coenzyme transport and metabolism,#d3d3d3,
PP_4966,sahR,5657946.0,-0.0161192575836842,Transcription,#daa520,
PP_4968,ligB,5660376.0,0.0040801195890743,"Replication, recombination and repair",#00ff00,
PP_4971,PP_4971,5663227.0,0.0061066205450586,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4972,PP_4972,5664456.0,0.0026294166804455,Function unknown,#0000ff,
PP_4973,PP_4973,5664871.0,0.0064892269074598,Amino acid transport and metabolism,#ff0000,
PP_4974,nhaP,5665987.0,-0.0024228295792845,Inorganic ion transport and metabolism,#8b4513,
PP_4975,PP_4975,5667293.0,-0.0070513677873923,Lipid transport and metabolism,#87cefa,
PP_4977,metF,5669524.0,-0.0072123473586087,Amino acid transport and metabolism,#ff0000,
PP_4978,PP_4978,5670496.0,0.0090938138655353,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4979,PP_4979,5671751.0,-0.0013381120567777,Amino acid transport and metabolism,#ff0000,
PP_4980,rhlE-II,5672758.0,0.0088122598927364,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4981,yceI,5674778.0,0.0048155080324634,Function unknown,#0000ff,
PP_4982,yceJ,5675389.0,0.0065222411165825,Energy production and conversion,#708090,
PP_4983,PP_4983,5676145.0,-0.0012232522556151,Amino acid transport and metabolism,#ff0000,
PP_4984,bioA,5678375.0,0.0060735527523981,Coenzyme transport and metabolism,#d3d3d3,
PP_4985,rsmE,5679945.0,-0.0109249050576497,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4986,PP_4986,5680665.0,0.0058221641588431,Function unknown,#0000ff,
PP_4988,PP_4988,5681952.0,-0.0066892894104261,Signal transduction mechanisms,#000000,
PP_4989,pilJ,5686905.0,-0.018442720077781,Cell motility,#da70d6,
PP_4993,gshB,5690581.0,-0.0258860028644791,Coenzyme transport and metabolism,#d3d3d3,
PP_4994,PP_4994,5691626.0,-0.0165407314454799,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4995,PP_4995,5692701.0,-0.0133839375682392,Transcription,#daa520,
PP_4997,pyrR,5693745.0,0.0317234396417197,Nucleotide transport and metabolism,#add8e6,
PP_5001,hslU,5697367.0,-0.0203424340781283,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5003,phaA,5699523.0,0.0078156183310157,Lipid transport and metabolism,#87cefa,
PP_5004,phaB,5701265.0,-0.0166194691096438,Lipid transport and metabolism,#87cefa,
PP_5005,phaC-II,5702166.0,-0.003520044433403,Lipid transport and metabolism,#87cefa,
PP_5006,PP_5006,5703861.0,0.0033718383513737,Transcription,#daa520,
PP_5007,PP_5007,5704587.0,-0.0198484273662566,Function unknown,#0000ff,
PP_5008,PP_5008,5705383.0,-0.0063024502060597,Function unknown,#0000ff,
PP_5009,PP_5009,5705983.0,-0.0004916247641647,No COG annotation,#00bfbf,
PP_5014,hisI,5714247.0,-0.0086487034274032,Amino acid transport and metabolism,#ff0000,
PP_5017,tatB,5715334.0,-0.0509034273079242,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5020,PP_5020,5717302.0,-0.0018447777600825,Cell motility,#da70d6,
PP_5021,PP_5021,5719476.0,-0.0079481140452852,Cell motility,#da70d6,
PP_5022,glnQ,5721529.0,-0.0087308814697866,Amino acid transport and metabolism,#ff0000,
PP_5023,PP_5023,5722256.0,0.0040463691225292,Inorganic ion transport and metabolism,#8b4513,
PP_5024,PP_5024,5723298.0,0.0051289953237291,Amino acid transport and metabolism,#ff0000,
PP_5025,opgH,5724392.0,0.0050962773755578,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5026,opgG,5726958.0,0.0049205378627669,Inorganic ion transport and metabolism,#8b4513,
PP_5027,dtd,5728961.0,0.0193822989678629,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5028,pip,5729395.0,0.0127253875366432,Amino acid transport and metabolism,#ff0000,
PP_5029,hutG,5730536.0,-0.0029567403571841,Amino acid transport and metabolism,#ff0000,
PP_5030,hutI,5731350.0,0.0094079459130541,Nucleotide transport and metabolism,#add8e6,
PP_5031,proY,5732571.0,0.0001024772731657,Amino acid transport and metabolism,#ff0000,
PP_5032,hutH,5734131.0,0.000643777387803,Amino acid transport and metabolism,#ff0000,
PP_5033,hutU,5735772.0,0.0216558311572735,Amino acid transport and metabolism,#ff0000,
PP_5034,PP_5034,5737647.0,0.0123153389697649,Function unknown,#0000ff,
PP_5035,hutC,5738216.0,0.0545867299110623,Transcription,#daa520,
PP_5036,hutF,5739071.0,-0.0034874492764509,Nucleotide transport and metabolism,#add8e6,
PP_5037,PP_5037,5740506.0,0.0019957393754629,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5038,PP_5038,5741075.0,-0.0088177344887001,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5039,PP_5039,5741557.0,0.0152484364528674,Function unknown,#0000ff,
PP_5041,glgP,5743414.0,-0.0130373714671629,Carbohydrate transport and metabolism,#ffc0cb,
PP_5042,PP_5042,5746031.0,0.01169070932061,Function unknown,#0000ff,
PP_5043,PP_5043,5746552.0,-0.0017364917208142,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5045,thiI,5750108.0,0.0003346593305475,Coenzyme transport and metabolism,#d3d3d3,
PP_5047,glnL,5753805.0,-0.005800835422472,Signal transduction mechanisms,#000000,
PP_5048,glnG,5754887.0,0.0091543833963292,Signal transduction mechanisms,#000000,
PP_5051,PP_5051,5758494.0,0.0096531671531911,No COG annotation,#00bfbf,
PP_5052,trmL,5758918.0,0.005115735316836,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5053,secB,5759547.0,-0.0283466938719991,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5054,grxC,5760072.0,-0.0336261803818172,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5055,PP_5055,5760328.0,-0.0182631682813992,Inorganic ion transport and metabolism,#8b4513,
PP_5057,PP_5057,5762625.0,-0.000736294748658,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5058,ctpA,5764020.0,0.0053866812184077,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5059,PP_5059,5765345.0,-0.0027469899304793,Function unknown,#0000ff,
PP_5060,PP_5060,5766156.0,-0.0008193522481913,No COG annotation,#00bfbf,
PP_5061,betT-I,5770959.0,-0.0071908654948573,Inorganic ion transport and metabolism,#8b4513,
PP_5063,betB,5774134.0,-0.0225834721460113,Energy production and conversion,#708090,
PP_5064,betA-II,5775684.0,-0.0030258021254954,Energy production and conversion,#708090,
PP_5065,PP_5065,5777424.0,-0.0006982163955264,No COG annotation,#00bfbf,
PP_5066,cvrA,5779697.0,0.0188046613973407,Inorganic ion transport and metabolism,#8b4513,
PP_5067,kefA,5781526.0,0.0011436919525261,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5068,PP_5068,5784997.0,-0.0055739400410902,Function unknown,#0000ff,
PP_5069,trxC,5786588.0,0.0077687037746256,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5070,PP_5070,5787019.0,-0.0019866080724074,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5071,ynfL,5787869.0,0.0043691347589186,Transcription,#daa520,
PP_5072,ynfM,5788844.0,-0.0094811096012935,Amino acid transport and metabolism,#ff0000,
PP_5073,PP_5073,5790189.0,-0.0027649061550326,Function unknown,#0000ff,
PP_5075,gltD,5791912.0,0.0026692980488503,Energy production and conversion,#708090,
PP_5076,gltB,5793454.0,0.0046726323915186,Amino acid transport and metabolism,#ff0000,
PP_5077,PP_5077,5798273.0,0.001651147690606,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5080,pilQ,5801595.0,0.0015683173205274,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5081,PP_5081,5802781.0,-0.0023618105376187,Cell motility,#da70d6,
PP_5082,pilN,5803794.0,0.0065676845799855,Cell motility,#da70d6,
PP_5083,PP_5083,5804327.0,-0.0153732168413217,Cell motility,#da70d6,
PP_5084,mrcA,5805412.0,-0.0031323400763763,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5085,maeB,5808020.0,-0.0044194463023679,Energy production and conversion,#708090,
PP_5086,PP_5086,5809466.0,0.0024014431424124,"Replication, recombination and repair",#00ff00,
PP_5090,PP_5090,5814818.0,0.0095336435705346,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5091,PP_5091,5815607.0,0.0008392901359048,Function unknown,#0000ff,
PP_5092,PP_5092,5816191.0,-0.003720789629695,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5093,pilT,5816943.0,0.0375398790993898,Cell motility,#da70d6,
PP_5094,PP_5094,5818007.0,0.0065045253972649,Function unknown,#0000ff,
PP_5095,proI,5818732.0,0.0027465351359253,Amino acid transport and metabolism,#ff0000,
PP_5096,PP_5096,5819561.0,0.000146506420978,Function unknown,#0000ff,
PP_5097,metX,5820251.0,0.0645275255017613,Amino acid transport and metabolism,#ff0000,
PP_5098,metW,5821380.0,-0.0210443794596299,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_5099,PP_5099,5822041.0,0.0012464399074998,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5100,rdgB,5822472.0,-0.0039183156774744,Nucleotide transport and metabolism,#add8e6,
PP_5101,yggW,5823065.0,0.0009122114860593,Coenzyme transport and metabolism,#d3d3d3,
PP_5102,PP_5102,5824250.0,-0.0046977795863736,Function unknown,#0000ff,
PP_5103,trmB,5824750.0,-0.0061640362182629,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5104,thiG,5825482.0,-0.0151008684288113,Coenzyme transport and metabolism,#d3d3d3,
PP_5106,ygdD,5826652.0,-0.0013261935992634,Function unknown,#0000ff,
PP_5107,mtgA,5827088.0,-0.007987168917989,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5109,ftsX,5828963.0,0.0141302642204545,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5110,ftsE,5829985.0,-0.0093410429574485,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5112,PP_5112,5832375.0,0.0089500900293245,Function unknown,#0000ff,
PP_5113,PP_5113,5833723.0,0.0037687968791694,Function unknown,#0000ff,
PP_5114,PP_5114,5835213.0,0.0055755824788313,"Replication, recombination and repair",#00ff00,
PP_5115,PP_5115,5835906.0,0.0026480092486324,Function unknown,#0000ff,
PP_5116,PP_5116,5837200.0,0.0016932674903738,Function unknown,#0000ff,
PP_5117,yheT,5838631.0,-0.0012282660739177,Function unknown,#0000ff,
PP_5118,sseA,5839726.0,0.0066855999403112,Inorganic ion transport and metabolism,#8b4513,
PP_5119,PP_5119,5840616.0,0.0026897877600543,Transcription,#daa520,
PP_5120,calB,5841432.0,0.0009739271145523,Energy production and conversion,#708090,
PP_5121,PP_5121,5842873.0,-0.0291255587778427,No COG annotation,#00bfbf,
PP_5122,PP_5122,5843379.0,0.0011436784259293,Amino acid transport and metabolism,#ff0000,
PP_5125,mutM,5846019.0,-0.001557163109162,"Replication, recombination and repair",#00ff00,
PP_5126,PP_5126,5846835.0,0.0014371768267319,Signal transduction mechanisms,#000000,
PP_5127,rlmI,5847829.0,0.006784128860364,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5128,ilvD,5849296.0,0.019270649791612,Amino acid transport and metabolism,#ff0000,
PP_5129,PP_5129,5851205.0,-0.0026749819224612,Function unknown,#0000ff,
PP_5130,pchP,5852681.0,0.0031457657313565,Amino acid transport and metabolism,#ff0000,
PP_5131,tcyP,5853981.0,0.0046818488937504,Inorganic ion transport and metabolism,#8b4513,
PP_5133,PP_5133,5856074.0,-0.0047985798736164,Function unknown,#0000ff,
PP_5134,PP_5134,5857452.0,0.0014968275150804,Function unknown,#0000ff,
PP_5135,PP_5135,5858960.0,0.001372622433732,Inorganic ion transport and metabolism,#8b4513,
PP_5136,PP_5136,5860004.0,-0.0012098510593895,Inorganic ion transport and metabolism,#8b4513,
PP_5137,fbpC,5861730.0,-0.0041553681495829,Inorganic ion transport and metabolism,#8b4513,
PP_5138,PP_5138,5863019.0,0.0008426464304646,Transcription,#daa520,
PP_5139,cadA-III,5863898.0,0.0159354467246054,Inorganic ion transport and metabolism,#8b4513,
PP_5140,PP_5140,5866234.0,-0.0141136599671859,Transcription,#daa520,
PP_5143,PP_5143,5868580.0,0.0054576750219691,Function unknown,#0000ff,
PP_5144,PP_5144,5869493.0,-0.0006963982048592,Function unknown,#0000ff,
PP_5145,ptsP,5870373.0,0.0039118199587889,Signal transduction mechanisms,#000000,
PP_5146,rppH,5872675.0,0.0284638557559797,"Replication, recombination and repair",#00ff00,
PP_5147,PP_5147,5873296.0,-0.0008737373350511,Amino acid transport and metabolism,#ff0000,
PP_5148,PP_5148,5874083.0,-0.0104472994887928,Function unknown,#0000ff,
PP_5149,ilvA-II,5874656.0,0.0056135260650556,Amino acid transport and metabolism,#ff0000,
PP_5151,PP_5151,5877083.0,0.0003635706395141,Function unknown,#0000ff,
PP_5152,PP_5152,5878076.0,-0.0008425065161582,Function unknown,#0000ff,
PP_5153,ycgM,5879179.0,0.0071876515162562,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_5154,PP_5154,5879871.0,0.0030537651038423,Energy production and conversion,#708090,
PP_5155,serA,5881440.0,-0.0240848794857102,Energy production and conversion,#708090,
PP_5156,PP_5156,5882717.0,-0.0051268523978856,Function unknown,#0000ff,
PP_5157,PP_5157,5883417.0,0.0039239611972171,Amino acid transport and metabolism,#ff0000,
PP_5158,PP_5158,5884025.0,0.0011124783656938,Function unknown,#0000ff,
PP_5159,PP_5159,5884515.0,0.0101505059573661,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5160,PP_5160,5885261.0,0.0009257885172358,Function unknown,#0000ff,
PP_5161,PP_5161,5886014.0,-0.001577249364099,Lipid transport and metabolism,#87cefa,
PP_5162,PP_5162,5887145.0,0.0088968959320824,Energy production and conversion,#708090,
PP_5163,maa,5887693.0,-0.0039161001043078,Function unknown,#0000ff,
PP_5164,PP_5164,5888346.0,-0.0010278952098902,Function unknown,#0000ff,
PP_5165,plpB,5890832.0,-0.0034401521061501,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5166,PP_5166,5891793.0,0.0076450390968344,Transcription,#daa520,
PP_5167,PP_5167,5892688.0,0.014285460496849,Function unknown,#0000ff,
PP_5168,cysA,5893480.0,0.0038997499308694,Inorganic ion transport and metabolism,#8b4513,
PP_5169,cysW,5894473.0,0.0041833442953599,Inorganic ion transport and metabolism,#8b4513,
PP_5170,cysU,5895357.0,-0.0024184257131593,Inorganic ion transport and metabolism,#8b4513,
PP_5171,sbp-II,5896360.0,0.0003320781985077,Inorganic ion transport and metabolism,#8b4513,
PP_5173,PP_5173,5897834.0,0.0036994407820525,Defense mechanisms,#90ee90,
PP_5174,PP_5174,5900884.0,-0.0065415829563514,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5175,PP_5175,5901948.0,-0.0037913042346819,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5176,PP_5176,5903304.0,0.0064463661243177,"Replication, recombination and repair",#00ff00,
PP_5177,spuH,5903851.0,-0.0096195828125669,Amino acid transport and metabolism,#ff0000,
PP_5178,spuG,5904741.0,-0.0079377756610625,Inorganic ion transport and metabolism,#8b4513,
PP_5179,spuF,5905658.0,-0.009215182262967,Inorganic ion transport and metabolism,#8b4513,
PP_5180,spuE,5906872.0,0.0043903832844366,Amino acid transport and metabolism,#ff0000,
PP_5181,spuD,5908123.0,-0.0055582378558425,Inorganic ion transport and metabolism,#8b4513,
PP_5182,spuC-II,5909389.0,0.0051496099811966,Amino acid transport and metabolism,#ff0000,
PP_5183,spuB,5910799.0,0.0062616057440996,Amino acid transport and metabolism,#ff0000,
PP_5184,spuI,5912732.0,0.0024898178778809,Amino acid transport and metabolism,#ff0000,
PP_5185,argA,5914261.0,-0.0237779596388066,Amino acid transport and metabolism,#ff0000,
PP_5186,argE,5915684.0,-0.0118912800597132,Amino acid transport and metabolism,#ff0000,
PP_5187,ygiF,5916943.0,0.0132153681697473,Function unknown,#0000ff,
PP_5188,PP_5188,5918405.0,0.036294091463258,Transcription,#daa520,
PP_5190,PP_5190,5919415.0,0.0078164107286948,Cell motility,#da70d6,
PP_5191,PP_5191,5921177.0,0.0031294812620052,Function unknown,#0000ff,
PP_5192,gcvP-II,5921557.0,-0.0007805930313436,Amino acid transport and metabolism,#ff0000,
PP_5193,gcvH-II,5924627.0,-0.0059337327108075,Amino acid transport and metabolism,#ff0000,
PP_5194,gcvT-II,5925062.0,0.0056863113041445,Amino acid transport and metabolism,#ff0000,
PP_5195,PP_5195,5926272.0,-0.0027646256164225,Inorganic ion transport and metabolism,#8b4513,
PP_5196,fbpA,5928047.0,-0.0049980184026778,Inorganic ion transport and metabolism,#8b4513,
PP_5198,PP_5198,5930391.0,0.0140889223316808,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_5200,pepP,5932066.0,0.0072358846954318,Amino acid transport and metabolism,#ff0000,
PP_5201,PP_5201,5933422.0,0.0105872983071477,Function unknown,#0000ff,
PP_5202,PP_5202,5934337.0,0.0006096090206087,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5203,fau,5934980.0,0.0067361277028331,Coenzyme transport and metabolism,#d3d3d3,
PP_5204,PP_5204,5935608.0,0.0020224956468019,No COG annotation,#00bfbf,
PP_5205,PP_5205,5935939.0,0.0063945072386327,Function unknown,#0000ff,
PP_5206,yhiI,5936484.0,0.0036639089417708,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5207,rbbA,5937440.0,0.0020185244276026,Defense mechanisms,#90ee90,
PP_5208,yhhJ,5940162.0,0.0052263225306079,Defense mechanisms,#90ee90,
PP_5209,PP_5209,5942053.0,0.005919476524105,Cell motility,#da70d6,
PP_5210,PP_5210,5942615.0,-0.0035644561014867,Energy production and conversion,#708090,
PP_5211,PP_5211,5943677.0,0.0002743034979778,Inorganic ion transport and metabolism,#8b4513,
PP_5212,PP_5212,5944574.0,-0.0014314577530479,Energy production and conversion,#708090,
PP_5216,ppx,5949284.0,0.0509876712745215,Nucleotide transport and metabolism,#add8e6,
PP_5217,ppk,5950773.0,0.0143319777074165,Nucleotide transport and metabolism,#add8e6,
PP_5218,PP_5218,5953230.0,0.0097927542461857,Function unknown,#0000ff,
PP_5219,PP_5219,5953707.0,-0.0060414982878587,Lipid transport and metabolism,#87cefa,
PP_5220,elbB,5955109.0,-0.0043490467959854,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_5221,PP_5221,5955978.0,-0.0033084071632517,Function unknown,#0000ff,
PP_5222,cyaA,5956597.0,-0.0030287406488395,Nucleotide transport and metabolism,#add8e6,
PP_5223,rnk,5959522.0,0.0018685920573765,Transcription,#daa520,
PP_5224,PP_5224,5960079.0,-0.010237696762906,Function unknown,#0000ff,
PP_5225,cyaY,5960305.0,-0.0170238616186609,Inorganic ion transport and metabolism,#8b4513,
PP_5227,lysA-II,5961105.0,-0.0162962803379357,Amino acid transport and metabolism,#ff0000,
PP_5229,PP_5229,5963201.0,0.0030035649625469,Function unknown,#0000ff,
PP_5230,xerC,5963911.0,0.0138584285789941,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5231,had,5964807.0,-0.0028653802660876,Function unknown,#0000ff,
PP_5232,PP_5232,5965602.0,-0.0132979550308363,No COG annotation,#00bfbf,
PP_5233,amtB,5966361.0,-0.005665153896617,Inorganic ion transport and metabolism,#8b4513,
PP_5236,PP_5236,5969170.0,-0.008612158228224,Function unknown,#0000ff,
PP_5238,PP_5238,5972214.0,-0.0039208232442421,Function unknown,#0000ff,
PP_5239,yifB,5976200.0,-6.134572506832003e-05,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5240,PP_5240,5977759.0,0.0163955409047868,Signal transduction mechanisms,#000000,
PP_5241,PP_5241,5978124.0,0.0187860619302906,Transcription,#daa520,
PP_5242,PP_5242,5979356.0,-0.0009234887548038,Signal transduction mechanisms,#000000,
PP_5243,ycaC-II,5984493.0,-0.0065496872977744,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_5244,PP_5244,5985191.0,0.0032400141103352,Transcription,#daa520,
PP_5245,PP_5245,5985734.0,0.0058657132866614,Transcription,#daa520,
PP_5246,kefB-III,5986919.0,0.0001737557459245,Inorganic ion transport and metabolism,#8b4513,
PP_5247,PP_5247,5989290.0,-0.0014544530536831,No COG annotation,#00bfbf,
PP_5248,ycaC-III,5990037.0,0.0077788928017309,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_5249,PP_5249,5990895.0,-0.0020146972102289,Transcription,#daa520,
PP_5250,opdB,5992010.0,0.0003834659143522,Function unknown,#0000ff,
PP_5251,PP_5251,5993274.0,0.0019175830547214,Amino acid transport and metabolism,#ff0000,
PP_5252,PP_5252,5995049.0,0.0025996976682088,Function unknown,#0000ff,
PP_5253,PP_5253,5997231.0,-0.0152172769125909,Lipid transport and metabolism,#87cefa,
PP_5254,PP_5254,5998090.0,0.0021881058905507,Function unknown,#0000ff,
PP_5255,ycaC-IV,5998516.0,0.0088867578112964,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_5256,PP_5256,5999466.0,-0.0078351468657911,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5257,amaA,6001002.0,0.0009497052332194,Amino acid transport and metabolism,#ff0000,
PP_5258,amaB,6002446.0,8.583559098582479e-05,Energy production and conversion,#708090,
PP_5259,PP_5259,6004072.0,-0.0008333306867595,Transcription,#daa520,
PP_5260,ydcJ,6005138.0,0.0021590618569415,Function unknown,#0000ff,
PP_5261,PP_5261,6006631.0,6.405428394813563e-05,Transcription,#daa520,
PP_5262,norM,6007715.0,-0.0050677708137433,Defense mechanisms,#90ee90,
PP_5263,PP_5263,6009185.0,-0.0063353593473526,Signal transduction mechanisms,#000000,
PP_5265,xpt,6013223.0,-0.0018582056960826,Nucleotide transport and metabolism,#add8e6,
PP_5266,PP_5266,6013905.0,0.0098765341330935,Energy production and conversion,#708090,
PP_5267,PP_5267,6016911.0,-0.0107518222919953,Energy production and conversion,#708090,
PP_5268,puuR,6017470.0,0.0120189855526781,Transcription,#daa520,
PP_5270,dadA-II,6019344.0,-0.0312857567104455,Amino acid transport and metabolism,#ff0000,
PP_5271,lrp,6020805.0,-0.0021461319332575,Transcription,#daa520,
PP_5272,PP_5272,6021296.0,-0.0095263993529389,Function unknown,#0000ff,
PP_5273,PP_5273,6021793.0,-0.0001851347033669,Amino acid transport and metabolism,#ff0000,
PP_5274,PP_5274,6023229.0,0.0192827428226294,Function unknown,#0000ff,
PP_5275,yjiR,6023578.0,0.002554074141089,Transcription,#daa520,
PP_5276,PP_5276,6025129.0,0.0037812288695537,Lipid transport and metabolism,#87cefa,
PP_5277,PP_5277,6026717.0,0.009951212974154,Amino acid transport and metabolism,#ff0000,
PP_5278,kauB,6027967.0,0.0147754920385369,Energy production and conversion,#708090,
