,name,x,y,cog,color,link
PP_4668,PP_4668,5294519.0,0.0109484385150363,Transcription,#daa520,
PP_4669,PP_4669,5295595.0,-0.0055367578972775,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4670,TpbB,5296091.0,0.0040169882943095,Signal transduction mechanisms,#000000,
PP_4671,PP_4671,5297359.0,-0.0046004511746064,Function unknown,#0000ff,
PP_4675,msrQ,5313395.0,0.0055812118404573,Energy production and conversion,#708090,
PP_4676,msrP,5313988.0,0.0066292119708895,Energy production and conversion,#708090,
PP_4678,ilvC,5316083.0,0.0186738015322137,Coenzyme transport and metabolism,#d3d3d3,
PP_4679,ilvH,5317156.0,-0.0027963017076621,Amino acid transport and metabolism,#ff0000,
PP_4680,ilvI,5317649.0,0.0018703067965882,Coenzyme transport and metabolism,#d3d3d3,
PP_4681,PP_4681,5319782.0,-0.0078977476219257,Function unknown,#0000ff,
PP_4682,PP_4682,5320114.0,0.0116135929694835,Coenzyme transport and metabolism,#d3d3d3,
PP_4683,mrcB,5320930.0,0.0002832008713499,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4684,PP_4684,5323367.0,-0.0238605990300158,Function unknown,#0000ff,
PP_4685,PP_4685,5325088.0,-0.0146630006382003,Transcription,#daa520,
PP_4686,PP_4686,5325547.0,0.00173087987922,Function unknown,#0000ff,
PP_4687,hmuV,5326534.0,-0.0016789828559264,Inorganic ion transport and metabolism,#8b4513,
PP_4688,PP_4688,5327301.0,-0.0002145048436925,Inorganic ion transport and metabolism,#8b4513,
PP_4689,PP_4689,5328335.0,-0.0026668219138728,Inorganic ion transport and metabolism,#8b4513,
PP_4690,PP_4690,5329368.0,-0.0067734281172716,Inorganic ion transport and metabolism,#8b4513,
PP_4691,sfsA,5329675.0,-0.0095674308806355,Function unknown,#0000ff,
PP_4692,PP_4692,5330388.0,-0.0004282478248438,Amino acid transport and metabolism,#ff0000,
PP_4693,dksA,5331771.0,0.020718602410541,Signal transduction mechanisms,#000000,
PP_4694,gluQ,5332266.0,0.0037794544173214,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4695,PP_4695,5333571.0,-0.0012120449354686,Signal transduction mechanisms,#000000,
PP_4696,PP_4696,5336551.0,-0.0221807139564839,Signal transduction mechanisms,#000000,
PP_4697,pcnB,5338773.0,-0.0092076641836134,Coenzyme transport and metabolism,#d3d3d3,
PP_4699,panB,5340894.0,0.0134991057696074,Coenzyme transport and metabolism,#d3d3d3,
PP_4700,panC,5341691.0,0.0056880253691587,Coenzyme transport and metabolism,#d3d3d3,
PP_4701,pgi-II,5342761.0,0.0035330136947791,Nucleotide transport and metabolism,#add8e6,
PP_4702,acsA-II,5344603.0,0.003194101061646,Nucleotide transport and metabolism,#add8e6,
PP_4703,PP_4703,5346579.0,0.0015304615487679,Function unknown,#0000ff,
PP_4704,PP_4704,5347527.0,-0.0013473519412172,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4705,PP_4705,5350545.0,-0.0078958482871789,Amino acid transport and metabolism,#ff0000,
PP_4706,PP_4706,5351019.0,0.0148471226715463,Function unknown,#0000ff,
PP_4707,PP_4707,5351397.0,0.0177756992315347,Function unknown,#0000ff,
PP_4710,truB,5354784.0,0.0336646228299817,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4720,PP_4720,5367479.0,-0.0279469724498527,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4721,PP_4721,5367800.0,-0.0025439193192302,No COG annotation,#00bfbf,
PP_4722,greA,5368227.0,-0.0102344849070417,Transcription,#daa520,
PP_4726,dnaJ,5374313.0,0.0241818934535934,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4729,recN,5378416.0,-0.0048601908277185,"Replication, recombination and repair",#00ff00,
PP_4734,pdhR,5382513.0,0.0061820714664302,Transcription,#daa520,
PP_4735,lldP,5383537.0,-0.0020780327148114,Energy production and conversion,#708090,
PP_4736,lldD,5385270.0,-0.0077849977439899,Energy production and conversion,#708090,
PP_4737,dld2,5386491.0,-0.0102373502778905,Energy production and conversion,#708090,
PP_4738,PP_4738,5389621.0,-0.0014611881920049,No COG annotation,#00bfbf,
PP_4739,PP_4739,5390769.0,0.0054312676042641,No COG annotation,#00bfbf,
PP_4740,hsdR,5393059.0,-0.0024259911971196,"Replication, recombination and repair",#00ff00,
PP_4741,hsdM,5395523.0,0.0050701404493289,Defense mechanisms,#90ee90,
PP_4742,hsdS,5396989.0,0.0060472893589393,Defense mechanisms,#90ee90,
PP_4743,PP_4743,5399188.0,0.0118292275149251,Function unknown,#0000ff,
PP_4748,PP_4748,5404419.0,0.0039537896914279,Amino acid transport and metabolism,#ff0000,
PP_4749,PP_4749,5405310.0,-0.0060761032923564,Inorganic ion transport and metabolism,#8b4513,
PP_4750,PP_4750,5405966.0,-0.0032777651272706,Inorganic ion transport and metabolism,#8b4513,
PP_4751,PP_4751,5406607.0,0.0083621222780335,Amino acid transport and metabolism,#ff0000,
PP_4752,PP_4752,5407430.0,-0.0052652648038787,Amino acid transport and metabolism,#ff0000,
PP_4753,stcD,5408839.0,-0.0002651372805508,Energy production and conversion,#708090,
PP_4754,PP_4754,5410999.0,0.0159917765628343,Transcription,#daa520,
PP_4755,PP_4755,5411776.0,-0.0031427272153357,Inorganic ion transport and metabolism,#8b4513,
PP_4756,gabP-V,5414385.0,-0.0010512137061767,Amino acid transport and metabolism,#ff0000,
PP_4757,gudD,5416337.0,0.0230238552398529,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4758,PP_4758,5417703.0,-0.0017074441273954,Carbohydrate transport and metabolism,#ffc0cb,
PP_4759,PP_4759,5419315.0,-0.0019607147826542,Transcription,#daa520,
PP_4760,PP_4760,5420088.0,0.0064291399162125,Energy production and conversion,#708090,
PP_4762,tesB,5421850.0,-0.0036582792612694,Lipid transport and metabolism,#87cefa,
PP_4764,PP_4764,5424402.0,-0.0090231084288025,Chromatin structure and dynamics,#008000,
PP_4765,PP_4765,5425465.0,-0.0063583278629518,Function unknown,#0000ff,
PP_4766,rhlE-I,5426771.0,0.006637910094592,"Replication, recombination and repair",#00ff00,
PP_4767,yedA,5428158.0,-0.004410994927093,Amino acid transport and metabolism,#ff0000,
PP_4768,PP_4768,5429218.0,0.0051445847707927,"Replication, recombination and repair",#00ff00,
PP_4769,PP_4769,5429839.0,-0.0125700737747894,Function unknown,#0000ff,
PP_4770,PP_4770,5430479.0,0.0045081841795212,Function unknown,#0000ff,
PP_4771,PP_4771,5431405.0,-0.0014651323329999,Function unknown,#0000ff,
PP_4772,hrpB,5432735.0,-0.0015902602481629,"Replication, recombination and repair",#00ff00,
PP_4773,PP_4773,5435317.0,0.0018798128294365,Function unknown,#0000ff,
PP_4774,fieF,5435822.0,-0.0212322754959494,Inorganic ion transport and metabolism,#8b4513,
PP_4775,PP_4775,5436722.0,0.001132977158087,No COG annotation,#00bfbf,
PP_4776,PP_4776,5437954.0,-0.0235814593508355,Transcription,#daa520,
PP_4778,rluE,5438723.0,-0.0009352306292744,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4779,amn,5439362.0,0.0042312394075155,Nucleotide transport and metabolism,#add8e6,
PP_4780,PP_4780,5440931.0,3.599519543618556e-05,Lipid transport and metabolism,#87cefa,
PP_4781,PP_4781,5442791.0,-0.0034373965651301,Signal transduction mechanisms,#000000,
PP_4782,thiD,5445045.0,0.005299168644938,Coenzyme transport and metabolism,#d3d3d3,
PP_4785,PP_4785,5448024.0,-4.319509599206972e-05,Function unknown,#0000ff,
PP_4786,PP_4786,5448573.0,0.0009414556815529,Function unknown,#0000ff,
PP_4787,ybeZ,5449132.0,-0.0036016433885072,Signal transduction mechanisms,#000000,
PP_4789,corC,5450622.0,0.0075264644501007,Inorganic ion transport and metabolism,#8b4513,
PP_4792,PP_4792,5454831.0,-0.012951042277849,Function unknown,#0000ff,
PP_4793,PP_4793,5455727.0,-0.0193773004646691,No COG annotation,#00bfbf,
PP_4797,PP_4797,5460836.0,0.0302655065072272,Function unknown,#0000ff,
PP_4798,PP_4798,5461061.0,0.0047164967400514,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4803,dacA,5465463.0,0.0015146162330031,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4805,mltB,5467845.0,0.0043957776813242,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4808,rlmH,5471921.0,-0.0027124156793208,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4811,proA,5473523.0,-0.0164005320593551,Amino acid transport and metabolism,#ff0000,
PP_4812,PP_4812,5475100.0,-0.0050740517919764,"Replication, recombination and repair",#00ff00,
PP_4813,PP_4813,5475771.0,-0.0076638699528447,Lipid transport and metabolism,#87cefa,
PP_4814,PP_4814,5477199.0,0.0106020995216219,Function unknown,#0000ff,
PP_4815,PP_4815,5477799.0,-0.0021873227309686,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4816,PP_4816,5478512.0,0.0041399020775127,Function unknown,#0000ff,
PP_4817,PP_4817,5479018.0,-0.0080582626533417,Lipid transport and metabolism,#87cefa,
PP_4818,prmA,5479477.0,0.0088174056710595,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4819,PP_4819,5480512.0,-0.0170949632625473,Function unknown,#0000ff,
PP_4820,dusB,5482075.0,0.0164615422769075,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4824,PP_4824,5486672.0,0.0340449329545902,Signal transduction mechanisms,#000000,
PP_4825,PP_4825,5489519.0,-0.0002680363668681,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_4826,cobJ,5492318.0,0.0137483271347611,Coenzyme transport and metabolism,#d3d3d3,
PP_4827,cobI,5494003.0,0.0128932868036216,Coenzyme transport and metabolism,#d3d3d3,
PP_4828,cobH,5494734.0,-0.0117133156293577,Carbohydrate transport and metabolism,#ffc0cb,
PP_4829,cobG,5495353.0,-0.0166122277369986,Energy production and conversion,#708090,
PP_4830,cobL,5496928.0,-0.0144842592800767,Coenzyme transport and metabolism,#d3d3d3,
PP_4831,cbiD,5498132.0,-0.0028805533926667,Coenzyme transport and metabolism,#d3d3d3,
PP_4832,cobK,5499223.0,-0.011012682121978,Coenzyme transport and metabolism,#d3d3d3,
PP_4833,PP_4833,5500077.0,0.0027218468699445,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4834,PP_4834,5500535.0,0.0066193974820242,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4835,PP_4835,5501608.0,-0.0045440193794379,Function unknown,#0000ff,
PP_4836,PP_4836,5502045.0,-0.0092118758146359,Function unknown,#0000ff,
PP_4837,PP_4837,5502553.0,-0.014015291524287,Function unknown,#0000ff,
PP_4838,oprC,5503051.0,-0.0056933058278158,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4839,PP_4839,5505174.0,-0.0051768213185711,Function unknown,#0000ff,
PP_4840,cycA,5506740.0,0.0003134440724663,Amino acid transport and metabolism,#ff0000,
PP_4841,urtA,5508396.0,-0.0030881456745479,Amino acid transport and metabolism,#ff0000,
PP_4842,urtB,5509802.0,-0.0001177891325635,Amino acid transport and metabolism,#ff0000,
PP_4843,urtC,5511289.0,0.0055661662602502,Inorganic ion transport and metabolism,#8b4513,
PP_4844,urtD,5512365.0,-0.0012875558847374,Function unknown,#0000ff,
PP_4845,urtE,5513376.0,-0.0086914838694634,Amino acid transport and metabolism,#ff0000,
PP_4846,mnaT,5514106.0,-0.0081329626761867,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4847,cbpM,5514758.0,-0.0298835199078116,"Replication, recombination and repair",#00ff00,
PP_4848,cbpA,5515066.0,0.0068954437169528,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4849,PP_4849,5516190.0,0.0109525670705237,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4850,PP_4850,5517513.0,-0.0092045731713491,Function unknown,#0000ff,
PP_4852,PP_4852,5518941.0,0.0008540831889918,Transcription,#daa520,
PP_4853,PP_4853,5519955.0,0.0020112886013834,Amino acid transport and metabolism,#ff0000,
PP_4854,lip,5520838.0,-0.0011883940770541,Function unknown,#0000ff,
PP_4855,PP_4855,5521852.0,0.0071702850747901,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4856,PP_4856,5522260.0,-0.0046829985438288,Inorganic ion transport and metabolism,#8b4513,
PP_4857,yhjG,5522806.0,-0.0011901975661087,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4859,PP_4859,5525833.0,-0.0143731032398032,Transcription,#daa520,
PP_4860,PP_4860,5526488.0,-0.0055451374487975,Carbohydrate transport and metabolism,#ffc0cb,
PP_4861,PP_4861,5527724.0,0.0067215828189356,No COG annotation,#00bfbf,
PP_4862,ydfG,5528022.0,0.0020818743007074,Function unknown,#0000ff,
PP_4863,livF-II,5529380.0,-0.0041792245090491,Inorganic ion transport and metabolism,#8b4513,
PP_4864,braF,5530093.0,-0.0058988331599768,Amino acid transport and metabolism,#ff0000,
PP_4865,braE,5530965.0,-0.0031052866948587,Amino acid transport and metabolism,#ff0000,
PP_4866,braD,5532269.0,-0.0076140860316966,Amino acid transport and metabolism,#ff0000,
PP_4867,PP_4867,5533338.0,0.0026412321851077,Amino acid transport and metabolism,#ff0000,
PP_4868,pncB,5534984.0,0.01596300115005,Nucleotide transport and metabolism,#add8e6,
PP_4870,PP_4870,5537126.0,-0.0060194448907207,Energy production and conversion,#708090,
PP_4871,PP_4871,5537923.0,-0.0002268701838489,Function unknown,#0000ff,
PP_4872,ygiQ,5538631.0,0.0058068394935728,Energy production and conversion,#708090,
PP_4874,rplI,5542812.0,0.0718214425825355,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4875,PP_4875,5543279.0,0.0045359489320506,Function unknown,#0000ff,
PP_4879,rlmB,5545737.0,-0.0073489686330422,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4880,rnr,5546480.0,0.0167359365535887,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4881,PP_4881,5549759.0,-0.0023449577960434,Inorganic ion transport and metabolism,#8b4513,
PP_4882,PP_4882,5550772.0,0.001337884057034,Inorganic ion transport and metabolism,#8b4513,
PP_4885,PP_4885,5553369.0,0.0026906870983112,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4886,PP_4886,5554350.0,0.0190900781772923,Function unknown,#0000ff,
PP_4887,PP_4887,5555066.0,-0.0014087081558018,Function unknown,#0000ff,
PP_4888,PP_4888,5555695.0,0.0020158856097367,Cell motility,#da70d6,
PP_4891,hflC,5560798.0,0.0036596319996571,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4892,hflK,5561667.0,0.0272136023764363,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4893,hflX,5562945.0,0.0146895196077618,Function unknown,#0000ff,
PP_4895,miaA,5564614.0,-0.0050403718842564,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4896,mutL,5565587.0,0.0149160516662373,"Replication, recombination and repair",#00ff00,
PP_4897,amiC,5567485.0,-0.0449387093039355,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4899,nnrD,5569388.0,0.0049733576583211,Coenzyme transport and metabolism,#d3d3d3,
PP_4900,queG,5570314.0,0.001018764153557,Energy production and conversion,#708090,
PP_4901,yicG,5571519.0,0.0206499117711307,Function unknown,#0000ff,
PP_4902,orn,5572222.0,0.0291129470320372,RNA processing and modification,#1e90ff,
PP_4904,motB,5574253.0,0.0107648514411483,Cell motility,#da70d6,
PP_4905,motA,5575297.0,0.004589302106653,Cell motility,#da70d6,
PP_4906,PP_4906,5576279.0,-0.0135232240981847,Signal transduction mechanisms,#000000,
PP_4907,rhdA,5577859.0,-0.0022069570409074,Inorganic ion transport and metabolism,#8b4513,
PP_4910,PP_4910,5580966.0,0.0048620099789457,Signal transduction mechanisms,#000000,
PP_4911,PP_4911,5582590.0,0.0087084811221431,Function unknown,#0000ff,
PP_4913,PP_4913,5585745.0,-0.0220766097136495,Function unknown,#0000ff,
PP_4914,PP_4914,5586260.0,-0.0025988378843839,Function unknown,#0000ff,
PP_4916,PP_4916,5589183.0,0.0017339317533985,Function unknown,#0000ff,
PP_4917,pde,5589923.0,-0.0204585830693424,Function unknown,#0000ff,
PP_4918,PP_4918,5590809.0,0.0043805078107636,Function unknown,#0000ff,
PP_4919,nudF,5591252.0,0.0149117581414065,"Replication, recombination and repair",#00ff00,
PP_4920,PP_4920,5592055.0,0.0041821593071659,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4921,PP_4921,5592770.0,0.0039322013556459,Nucleotide transport and metabolism,#add8e6,
PP_4922,thiC,5594198.0,-0.0638935153930054,Coenzyme transport and metabolism,#d3d3d3,
PP_4923,PP_4923,5596500.0,0.004940861590142,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4924,PP_4924,5598064.0,-0.0028227554457796,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4925,PP_4925,5603478.0,0.0164354033812957,Function unknown,#0000ff,
PP_4926,PP_4926,5604528.0,0.0118644587918746,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4927,cyaB,5605943.0,-0.0004273696444503,Defense mechanisms,#90ee90,
PP_4929,PP_4929,5609609.0,-0.0172688119031291,Transcription,#daa520,
PP_4930,emrE,5610586.0,-0.0106045177280215,Inorganic ion transport and metabolism,#8b4513,
PP_4933,PP_4933,5613050.0,0.0104084168712381,Function unknown,#0000ff,
PP_4936,wzy,5617476.0,0.0236440780921291,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4937,PP_4937,5618752.0,-0.0234106826324539,Transcription,#daa520,
PP_4938,PP_4938,5619361.0,-0.0171720598580635,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4939,PP_4939,5620490.0,-0.0085688907518304,Function unknown,#0000ff,
PP_4940,PP_4940,5621329.0,-0.0107715678877028,Function unknown,#0000ff,
PP_4941,PP_4941,5622334.0,0.0056711927889214,Function unknown,#0000ff,
PP_4942,PP_4942,5623734.0,0.0477603550624621,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4943,PP_4943,5624630.0,-1.7816003278684487e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4944,PP_4944,5625744.0,0.0380659095731112,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4945,rlmJ,5627694.0,0.0130576472397699,Coenzyme transport and metabolism,#d3d3d3,
PP_4946,putP,5628637.0,0.0028516987671668,Amino acid transport and metabolism,#ff0000,
PP_4947,putA,5630471.0,-0.0545086092140827,Energy production and conversion,#708090,
PP_4948,PP_4948,5635633.0,0.0017277875351784,Energy production and conversion,#708090,
PP_4949,PP_4949,5637467.0,0.0172431054649996,Function unknown,#0000ff,
PP_4950,PP_4950,5638909.0,0.0007132051707601,Function unknown,#0000ff,
PP_4951,PP_4951,5640338.0,0.0037200716237886,Amino acid transport and metabolism,#ff0000,
PP_4952,dbpA,5641830.0,-0.0219584684789639,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4953,yhiN,5643338.0,-0.0019918612815203,Function unknown,#0000ff,
PP_4954,PP_4954,5644648.0,0.0174761879511308,Function unknown,#0000ff,
PP_4955,PP_4955,5646850.0,-0.0055940397572485,Amino acid transport and metabolism,#ff0000,
PP_4956,elaA,5647741.0,0.0055037331479509,Function unknown,#0000ff,
PP_4957,PP_4957,5648217.0,-0.0097502227560177,Function unknown,#0000ff,
PP_4958,ygjP,5648526.0,-0.0008204074505479,Function unknown,#0000ff,
PP_4959,PP_4959,5649066.0,0.0099256534614739,Signal transduction mechanisms,#000000,
PP_4961,PP_4961,5652570.0,-0.0110652854424336,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4964,epd,5654487.0,0.0885997344387978,Coenzyme transport and metabolism,#d3d3d3,
PP_4966,sahR,5657946.0,-0.001173092003708,Transcription,#daa520,
PP_4968,ligB,5660376.0,0.0006150502593915,"Replication, recombination and repair",#00ff00,
PP_4971,PP_4971,5663227.0,-0.0062907772464589,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4972,PP_4972,5664456.0,0.0014265913579542,Function unknown,#0000ff,
PP_4973,PP_4973,5664871.0,0.0076686828740584,Amino acid transport and metabolism,#ff0000,
PP_4974,nhaP,5665987.0,-0.0045198712025022,Inorganic ion transport and metabolism,#8b4513,
PP_4975,PP_4975,5667293.0,-0.0102615597728406,Lipid transport and metabolism,#87cefa,
PP_4977,metF,5669524.0,-0.0193757929765469,Amino acid transport and metabolism,#ff0000,
PP_4978,PP_4978,5670496.0,-0.0065872249699322,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4979,PP_4979,5671751.0,0.005396196482807,Amino acid transport and metabolism,#ff0000,
PP_4980,rhlE-II,5672758.0,-0.0009603634378117,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4981,yceI,5674778.0,0.0029517850054366,Function unknown,#0000ff,
PP_4982,yceJ,5675389.0,-0.0037426808925636,Energy production and conversion,#708090,
PP_4983,PP_4983,5676145.0,0.0001766641199415,Amino acid transport and metabolism,#ff0000,
PP_4984,bioA,5678375.0,0.0054326959613298,Coenzyme transport and metabolism,#d3d3d3,
PP_4985,rsmE,5679945.0,0.0036489771943808,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4986,PP_4986,5680665.0,0.0001912285408473,Function unknown,#0000ff,
PP_4988,PP_4988,5681952.0,0.0124109548382089,Signal transduction mechanisms,#000000,
PP_4989,pilJ,5686905.0,0.0185302538785419,Cell motility,#da70d6,
PP_4993,gshB,5690581.0,-0.0426368333843549,Coenzyme transport and metabolism,#d3d3d3,
PP_4994,PP_4994,5691626.0,-0.00665739589834,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4995,PP_4995,5692701.0,-0.0079293872341499,Transcription,#daa520,
PP_4997,pyrR,5693745.0,0.0017475659908535,Nucleotide transport and metabolism,#add8e6,
PP_5001,hslU,5697367.0,-0.0182223716793562,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5003,phaA,5699523.0,0.007266909114101,Lipid transport and metabolism,#87cefa,
PP_5004,phaB,5701265.0,-0.0030626575850276,Lipid transport and metabolism,#87cefa,
PP_5005,phaC-II,5702166.0,0.0063056082213034,Lipid transport and metabolism,#87cefa,
PP_5006,PP_5006,5703861.0,-0.0021593423821762,Transcription,#daa520,
PP_5007,PP_5007,5704587.0,0.0283751798486639,Function unknown,#0000ff,
PP_5008,PP_5008,5705383.0,-0.0023034193159367,Function unknown,#0000ff,
PP_5009,PP_5009,5705983.0,-0.0044361806958714,No COG annotation,#00bfbf,
PP_5014,hisI,5714247.0,-0.0161402549765326,Amino acid transport and metabolism,#ff0000,
PP_5017,tatB,5715334.0,-0.0087751599384095,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5020,PP_5020,5717302.0,-0.0045317650921099,Cell motility,#da70d6,
PP_5021,PP_5021,5719476.0,0.0044139418703363,Cell motility,#da70d6,
PP_5022,glnQ,5721529.0,0.0056610953892582,Amino acid transport and metabolism,#ff0000,
PP_5023,PP_5023,5722256.0,0.0020465627513851,Inorganic ion transport and metabolism,#8b4513,
PP_5024,PP_5024,5723298.0,0.0087171580119109,Amino acid transport and metabolism,#ff0000,
PP_5025,opgH,5724392.0,0.004546403395898,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5026,opgG,5726958.0,0.0017555219236453,Inorganic ion transport and metabolism,#8b4513,
PP_5027,dtd,5728961.0,0.0404945902810107,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5028,pip,5729395.0,0.0394257604042304,Amino acid transport and metabolism,#ff0000,
PP_5029,hutG,5730536.0,0.000638932696258,Amino acid transport and metabolism,#ff0000,
PP_5030,hutI,5731350.0,-7.507892155545356e-05,Nucleotide transport and metabolism,#add8e6,
PP_5031,proY,5732571.0,0.0151679163339149,Amino acid transport and metabolism,#ff0000,
PP_5032,hutH,5734131.0,0.0109175165494118,Amino acid transport and metabolism,#ff0000,
PP_5033,hutU,5735772.0,0.0182825776101207,Amino acid transport and metabolism,#ff0000,
PP_5034,PP_5034,5737647.0,-0.0057192225564855,Function unknown,#0000ff,
PP_5035,hutC,5738216.0,0.0055786427376117,Transcription,#daa520,
PP_5036,hutF,5739071.0,-0.0017796975379671,Nucleotide transport and metabolism,#add8e6,
PP_5037,PP_5037,5740506.0,-0.0056078772727935,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5038,PP_5038,5741075.0,-0.0166838644147118,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5039,PP_5039,5741557.0,-0.0043530253388635,Function unknown,#0000ff,
PP_5041,glgP,5743414.0,0.007596359910802,Carbohydrate transport and metabolism,#ffc0cb,
PP_5042,PP_5042,5746031.0,-0.0102590376087184,Function unknown,#0000ff,
PP_5043,PP_5043,5746552.0,-0.000620324509521,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5045,thiI,5750108.0,0.1513887982149133,Coenzyme transport and metabolism,#d3d3d3,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_5045&e1=1&assembly=complete
PP_5047,glnL,5753805.0,0.0101126388013809,Signal transduction mechanisms,#000000,
PP_5048,glnG,5754887.0,0.0047337553682442,Signal transduction mechanisms,#000000,
PP_5051,PP_5051,5758494.0,0.009671909972223,No COG annotation,#00bfbf,
PP_5052,trmL,5758918.0,0.0146499759238772,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5053,secB,5759547.0,0.087510043209962,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5054,grxC,5760072.0,0.0162233070786096,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5055,PP_5055,5760328.0,0.0030093501020357,Inorganic ion transport and metabolism,#8b4513,
PP_5057,PP_5057,5762625.0,-0.0089446517858067,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5058,ctpA,5764020.0,0.0042213704545609,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5059,PP_5059,5765345.0,-0.0099323276374714,Function unknown,#0000ff,
PP_5060,PP_5060,5766156.0,0.000200854842327,No COG annotation,#00bfbf,
PP_5061,betT-I,5770959.0,-0.0003464961329059,Inorganic ion transport and metabolism,#8b4513,
PP_5063,betB,5774134.0,0.0034407564716079,Energy production and conversion,#708090,
PP_5064,betA-II,5775684.0,0.0145916285805803,Energy production and conversion,#708090,
PP_5065,PP_5065,5777424.0,-0.0011942046655086,No COG annotation,#00bfbf,
PP_5066,cvrA,5779697.0,0.0249656742855171,Inorganic ion transport and metabolism,#8b4513,
PP_5067,kefA,5781526.0,0.0012924385525277,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5068,PP_5068,5784997.0,0.0053039653438186,Function unknown,#0000ff,
PP_5069,trxC,5786588.0,0.0018632249054219,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5070,PP_5070,5787019.0,-0.0005079318133878,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5071,ynfL,5787869.0,-0.0070164018747934,Transcription,#daa520,
PP_5072,ynfM,5788844.0,-0.0045935280269987,Amino acid transport and metabolism,#ff0000,
PP_5073,PP_5073,5790189.0,0.0026808707099579,Function unknown,#0000ff,
PP_5075,gltD,5791912.0,0.0026659333887548,Energy production and conversion,#708090,
PP_5076,gltB,5793454.0,-0.0102828680636854,Amino acid transport and metabolism,#ff0000,
PP_5077,PP_5077,5798273.0,-0.0052270841261448,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5080,pilQ,5801595.0,-0.0197036082429952,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5081,PP_5081,5802781.0,-0.0111901084071848,Cell motility,#da70d6,
PP_5082,pilN,5803794.0,0.0061819878619775,Cell motility,#da70d6,
