,name,x,y,cog,color,link
PP_4755,PP_4755,5411776.0,0.0012228640260985,Inorganic ion transport and metabolism,#8b4513,
PP_4756,gabP-V,5414385.0,-0.0012412370703395,Amino acid transport and metabolism,#ff0000,
PP_4757,gudD,5416337.0,-0.0089078049485391,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4758,PP_4758,5417703.0,-0.0053852334197655,Carbohydrate transport and metabolism,#ffc0cb,
PP_4759,PP_4759,5419315.0,-0.0003935939515905,Transcription,#daa520,
PP_4760,PP_4760,5420088.0,0.0020370384681025,Energy production and conversion,#708090,
PP_4762,tesB,5421850.0,-0.0162678385428773,Lipid transport and metabolism,#87cefa,
PP_4764,PP_4764,5424402.0,0.0004443275263293,Chromatin structure and dynamics,#008000,
PP_4765,PP_4765,5425465.0,0.0018942697320839,Function unknown,#0000ff,
PP_4766,rhlE-I,5426771.0,-0.0091583653301289,"Replication, recombination and repair",#00ff00,
PP_4767,yedA,5428158.0,0.0011708484109708,Amino acid transport and metabolism,#ff0000,
PP_4768,PP_4768,5429218.0,0.0014708034130151,"Replication, recombination and repair",#00ff00,
PP_4769,PP_4769,5429839.0,0.0008825850874442,Function unknown,#0000ff,
PP_4770,PP_4770,5430479.0,-0.0032064246707183,Function unknown,#0000ff,
PP_4771,PP_4771,5431405.0,-0.001689263963016,Function unknown,#0000ff,
PP_4772,hrpB,5432735.0,0.0009393933703431,"Replication, recombination and repair",#00ff00,
PP_4773,PP_4773,5435317.0,-0.0171520976726631,Function unknown,#0000ff,
PP_4774,fieF,5435822.0,-0.0032008401164367,Inorganic ion transport and metabolism,#8b4513,
PP_4775,PP_4775,5436722.0,0.0029048898889365,No COG annotation,#00bfbf,
PP_4776,PP_4776,5437954.0,0.0097684890804792,Transcription,#daa520,
PP_4778,rluE,5438723.0,0.0041317833989931,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4779,amn,5439362.0,-0.0006081152858309,Nucleotide transport and metabolism,#add8e6,
PP_4780,PP_4780,5440931.0,0.0111968709589034,Lipid transport and metabolism,#87cefa,
PP_4781,PP_4781,5442791.0,-0.0002264045879639,Signal transduction mechanisms,#000000,
PP_4782,thiD,5445045.0,0.0255738396624253,Coenzyme transport and metabolism,#d3d3d3,
PP_4785,PP_4785,5448024.0,-0.0043505080117391,Function unknown,#0000ff,
PP_4786,PP_4786,5448573.0,-0.0129501380144661,Function unknown,#0000ff,
PP_4787,ybeZ,5449132.0,-0.0049992116557166,Signal transduction mechanisms,#000000,
PP_4789,corC,5450622.0,-0.0102216856247152,Inorganic ion transport and metabolism,#8b4513,
PP_4792,PP_4792,5454831.0,-0.0137061446664752,Function unknown,#0000ff,
PP_4793,PP_4793,5455727.0,0.0006474817405246,No COG annotation,#00bfbf,
PP_4797,PP_4797,5460836.0,-0.0222086235198484,Function unknown,#0000ff,
PP_4798,PP_4798,5461061.0,0.0028611855616105,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4803,dacA,5465463.0,0.0126073060042109,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4805,mltB,5467845.0,-0.0042943207345406,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4808,rlmH,5471921.0,0.001515924015411,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4811,proA,5473523.0,0.0017788189069854,Amino acid transport and metabolism,#ff0000,
PP_4812,PP_4812,5475100.0,-0.0035575751962181,"Replication, recombination and repair",#00ff00,
PP_4813,PP_4813,5475771.0,0.0042686655761262,Lipid transport and metabolism,#87cefa,
PP_4814,PP_4814,5477199.0,-0.002221929869046,Function unknown,#0000ff,
PP_4815,PP_4815,5477799.0,0.0079912484353283,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4816,PP_4816,5478512.0,0.003196303370425,Function unknown,#0000ff,
PP_4817,PP_4817,5479018.0,-0.0020137572896102,Lipid transport and metabolism,#87cefa,
PP_4818,prmA,5479477.0,-0.0124247205362751,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4819,PP_4819,5480512.0,0.0027277677788306,Function unknown,#0000ff,
PP_4820,dusB,5482075.0,-0.0148414216903027,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4824,PP_4824,5486672.0,-0.015515996008538,Signal transduction mechanisms,#000000,
PP_4825,PP_4825,5489519.0,-0.0089806174866318,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_4826,cobJ,5492318.0,-0.0111802596524751,Coenzyme transport and metabolism,#d3d3d3,
PP_4827,cobI,5494003.0,-0.0021171435431007,Coenzyme transport and metabolism,#d3d3d3,
PP_4828,cobH,5494734.0,-0.013778506296059,Carbohydrate transport and metabolism,#ffc0cb,
PP_4829,cobG,5495353.0,0.013025192609834,Energy production and conversion,#708090,
PP_4830,cobL,5496928.0,-0.0085652600236885,Coenzyme transport and metabolism,#d3d3d3,
PP_4831,cbiD,5498132.0,0.0015298591382984,Coenzyme transport and metabolism,#d3d3d3,
PP_4832,cobK,5499223.0,0.0055811943297725,Coenzyme transport and metabolism,#d3d3d3,
PP_4833,PP_4833,5500077.0,0.0022358662637763,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4834,PP_4834,5500535.0,-0.0029039813112942,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4835,PP_4835,5501608.0,0.0049468007820681,Function unknown,#0000ff,
PP_4836,PP_4836,5502045.0,0.0089393471530028,Function unknown,#0000ff,
PP_4837,PP_4837,5502553.0,0.0075653568569353,Function unknown,#0000ff,
PP_4838,oprC,5503051.0,0.0005815503083224,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4839,PP_4839,5505174.0,-0.0089478372429097,Function unknown,#0000ff,
PP_4840,cycA,5506740.0,-0.0036108134312377,Amino acid transport and metabolism,#ff0000,
PP_4841,urtA,5508396.0,-0.0002776242598439,Amino acid transport and metabolism,#ff0000,
PP_4842,urtB,5509802.0,-0.0011763807696431,Amino acid transport and metabolism,#ff0000,
PP_4843,urtC,5511289.0,0.0078180500125097,Inorganic ion transport and metabolism,#8b4513,
PP_4844,urtD,5512365.0,0.0004372627253386,Function unknown,#0000ff,
PP_4845,urtE,5513376.0,-0.0013676462701466,Amino acid transport and metabolism,#ff0000,
PP_4846,mnaT,5514106.0,0.0155337269354214,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4847,cbpM,5514758.0,0.0109877996055827,"Replication, recombination and repair",#00ff00,
PP_4848,cbpA,5515066.0,0.0187897190881279,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4849,PP_4849,5516190.0,0.0054834650202193,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4850,PP_4850,5517513.0,0.003704713491803,Function unknown,#0000ff,
PP_4852,PP_4852,5518941.0,0.0025678259839596,Transcription,#daa520,
PP_4853,PP_4853,5519955.0,0.0016347150526361,Amino acid transport and metabolism,#ff0000,
PP_4854,lip,5520838.0,-0.0007975305683675,Function unknown,#0000ff,
PP_4855,PP_4855,5521852.0,-0.0091829351454788,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4856,PP_4856,5522260.0,0.0038195958631009,Inorganic ion transport and metabolism,#8b4513,
PP_4857,yhjG,5522806.0,-0.0022711168968287,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4859,PP_4859,5525833.0,0.0111587747667566,Transcription,#daa520,
PP_4860,PP_4860,5526488.0,-0.0044889744772555,Carbohydrate transport and metabolism,#ffc0cb,
PP_4861,PP_4861,5527724.0,-0.0073934114425872,No COG annotation,#00bfbf,
PP_4862,ydfG,5528022.0,0.0088896525293294,Function unknown,#0000ff,
PP_4863,livF-II,5529380.0,0.0002666986775784,Inorganic ion transport and metabolism,#8b4513,
PP_4864,braF,5530093.0,0.0037347220998837,Amino acid transport and metabolism,#ff0000,
PP_4865,braE,5530965.0,0.0077694601550773,Amino acid transport and metabolism,#ff0000,
PP_4866,braD,5532269.0,0.0050066152489686,Amino acid transport and metabolism,#ff0000,
PP_4867,PP_4867,5533338.0,0.0047900454296677,Amino acid transport and metabolism,#ff0000,
PP_4868,pncB,5534984.0,-0.0071593684932557,Nucleotide transport and metabolism,#add8e6,
PP_4870,PP_4870,5537126.0,0.0100194943250303,Energy production and conversion,#708090,
PP_4871,PP_4871,5537923.0,0.0059026057789466,Function unknown,#0000ff,
PP_4872,ygiQ,5538631.0,0.0003618754551483,Energy production and conversion,#708090,
PP_4874,rplI,5542812.0,-0.0948587906896388,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4875,PP_4875,5543279.0,0.0237691466107316,Function unknown,#0000ff,
PP_4879,rlmB,5545737.0,0.0136966001663403,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4880,rnr,5546480.0,-0.0049362213474098,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4881,PP_4881,5549759.0,0.0061335232803168,Inorganic ion transport and metabolism,#8b4513,
PP_4882,PP_4882,5550772.0,0.0021696469886242,Inorganic ion transport and metabolism,#8b4513,
PP_4885,PP_4885,5553369.0,0.0006767724065727,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4886,PP_4886,5554350.0,0.009882113072588,Function unknown,#0000ff,
PP_4887,PP_4887,5555066.0,-0.0020964078998267,Function unknown,#0000ff,
PP_4888,PP_4888,5555695.0,0.0054962658161807,Cell motility,#da70d6,
PP_4891,hflC,5560798.0,-0.0438075386701397,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4892,hflK,5561667.0,-0.015296216130726,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4893,hflX,5562945.0,-0.0014375361919094,Function unknown,#0000ff,
PP_4895,miaA,5564614.0,0.0047129046774916,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4896,mutL,5565587.0,0.0060188316832226,"Replication, recombination and repair",#00ff00,
PP_4897,amiC,5567485.0,0.0156164484636471,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4899,nnrD,5569388.0,0.00104050879092,Coenzyme transport and metabolism,#d3d3d3,
PP_4900,queG,5570314.0,-0.0004033830670734,Energy production and conversion,#708090,
PP_4901,yicG,5571519.0,-0.0066587825625713,Function unknown,#0000ff,
PP_4902,orn,5572222.0,-0.0837400445791513,RNA processing and modification,#1e90ff,
PP_4904,motB,5574253.0,0.0039202523925427,Cell motility,#da70d6,
PP_4905,motA,5575297.0,-0.0026143177892295,Cell motility,#da70d6,
PP_4906,PP_4906,5576279.0,-0.0069399564238908,Signal transduction mechanisms,#000000,
PP_4907,rhdA,5577859.0,-0.0011322344298395,Inorganic ion transport and metabolism,#8b4513,
PP_4910,PP_4910,5580966.0,0.0129683107272685,Signal transduction mechanisms,#000000,
PP_4911,PP_4911,5582590.0,-0.0086443807917948,Function unknown,#0000ff,
PP_4913,PP_4913,5585745.0,0.0180030753954224,Function unknown,#0000ff,
PP_4914,PP_4914,5586260.0,-0.0012725284313228,Function unknown,#0000ff,
PP_4916,PP_4916,5589183.0,-0.0018575316869877,Function unknown,#0000ff,
PP_4917,pde,5589923.0,-0.005960588070617,Function unknown,#0000ff,
PP_4918,PP_4918,5590809.0,0.0090758169682877,Function unknown,#0000ff,
PP_4919,nudF,5591252.0,-0.0066587058653376,"Replication, recombination and repair",#00ff00,
PP_4920,PP_4920,5592055.0,0.0017568299409301,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4921,PP_4921,5592770.0,0.0013822001573991,Nucleotide transport and metabolism,#add8e6,
PP_4922,thiC,5594198.0,0.0133877596078426,Coenzyme transport and metabolism,#d3d3d3,
PP_4923,PP_4923,5596500.0,-0.0069337934867322,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4924,PP_4924,5598064.0,0.001034343873032,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4925,PP_4925,5603478.0,0.0084385866881331,Function unknown,#0000ff,
PP_4926,PP_4926,5604528.0,-0.0020962497700432,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4927,cyaB,5605943.0,-0.0014519589079884,Defense mechanisms,#90ee90,
PP_4929,PP_4929,5609609.0,0.0043160267957242,Transcription,#daa520,
PP_4930,emrE,5610586.0,-0.0240265658652368,Inorganic ion transport and metabolism,#8b4513,
PP_4933,PP_4933,5613050.0,-0.003957611568111,Function unknown,#0000ff,
PP_4936,wzy,5617476.0,0.0086472072364859,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4937,PP_4937,5618752.0,-0.0110710829202004,Transcription,#daa520,
PP_4938,PP_4938,5619361.0,0.0106642021225067,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4939,PP_4939,5620490.0,0.010316138243321,Function unknown,#0000ff,
PP_4940,PP_4940,5621329.0,0.0154273845266586,Function unknown,#0000ff,
PP_4941,PP_4941,5622334.0,-0.0201555597126255,Function unknown,#0000ff,
PP_4942,PP_4942,5623734.0,-0.0156637996319805,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4943,PP_4943,5624630.0,0.0059113801252647,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4944,PP_4944,5625744.0,0.00564731801947,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4945,rlmJ,5627694.0,-0.0105257703652721,Coenzyme transport and metabolism,#d3d3d3,
PP_4946,putP,5628637.0,0.000644678227789,Amino acid transport and metabolism,#ff0000,
PP_4947,putA,5630471.0,0.0001259895957671,Energy production and conversion,#708090,
PP_4948,PP_4948,5635633.0,-0.0011553816913956,Energy production and conversion,#708090,
PP_4949,PP_4949,5637467.0,-0.0003894368768582,Function unknown,#0000ff,
PP_4950,PP_4950,5638909.0,-0.0059044399294668,Function unknown,#0000ff,
PP_4951,PP_4951,5640338.0,-0.0108158023904555,Amino acid transport and metabolism,#ff0000,
PP_4952,dbpA,5641830.0,-0.029012176642982,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4953,yhiN,5643338.0,-5.839517885898157e-05,Function unknown,#0000ff,
PP_4954,PP_4954,5644648.0,0.0085648800585795,Function unknown,#0000ff,
PP_4955,PP_4955,5646850.0,-0.0028256174061092,Amino acid transport and metabolism,#ff0000,
PP_4956,elaA,5647741.0,-0.0010802904172952,Function unknown,#0000ff,
PP_4957,PP_4957,5648217.0,-0.0045551773579741,Function unknown,#0000ff,
PP_4958,ygjP,5648526.0,-0.0058728015479284,Function unknown,#0000ff,
PP_4959,PP_4959,5649066.0,-0.0046287016639607,Signal transduction mechanisms,#000000,
PP_4961,PP_4961,5652570.0,-0.0088021750624077,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4964,epd,5654487.0,-0.0099185963094057,Coenzyme transport and metabolism,#d3d3d3,
PP_4966,sahR,5657946.0,-0.0069502952757945,Transcription,#daa520,
PP_4968,ligB,5660376.0,0.0074167092281794,"Replication, recombination and repair",#00ff00,
PP_4971,PP_4971,5663227.0,0.0139386117384658,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4972,PP_4972,5664456.0,-0.0075776019338018,Function unknown,#0000ff,
PP_4973,PP_4973,5664871.0,0.0037735614637601,Amino acid transport and metabolism,#ff0000,
PP_4974,nhaP,5665987.0,0.0119574209079188,Inorganic ion transport and metabolism,#8b4513,
PP_4975,PP_4975,5667293.0,0.0030979806796276,Lipid transport and metabolism,#87cefa,
PP_4977,metF,5669524.0,0.0054778390988865,Amino acid transport and metabolism,#ff0000,
PP_4978,PP_4978,5670496.0,0.0023351417196299,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4979,PP_4979,5671751.0,-0.0015651500782721,Amino acid transport and metabolism,#ff0000,
PP_4980,rhlE-II,5672758.0,-0.0149440571493778,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4981,yceI,5674778.0,0.0157971411337966,Function unknown,#0000ff,
PP_4982,yceJ,5675389.0,0.0174656241083066,Energy production and conversion,#708090,
PP_4983,PP_4983,5676145.0,0.0053877319851275,Amino acid transport and metabolism,#ff0000,
PP_4984,bioA,5678375.0,0.0960401640990642,Coenzyme transport and metabolism,#d3d3d3,
PP_4985,rsmE,5679945.0,0.0082061945761467,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4986,PP_4986,5680665.0,0.0044405405332378,Function unknown,#0000ff,
PP_4988,PP_4988,5681952.0,-0.0065018187952647,Signal transduction mechanisms,#000000,
PP_4989,pilJ,5686905.0,-0.0139044231270647,Cell motility,#da70d6,
PP_4993,gshB,5690581.0,-0.0179600560646488,Coenzyme transport and metabolism,#d3d3d3,
PP_4994,PP_4994,5691626.0,-0.0007390792057594,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4995,PP_4995,5692701.0,0.0044121547559037,Transcription,#daa520,
PP_4997,pyrR,5693745.0,-0.0126788943881556,Nucleotide transport and metabolism,#add8e6,
PP_5001,hslU,5697367.0,0.0114124055510805,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5003,phaA,5699523.0,-0.025436164668166,Lipid transport and metabolism,#87cefa,
PP_5004,phaB,5701265.0,-0.0102628171769464,Lipid transport and metabolism,#87cefa,
PP_5005,phaC-II,5702166.0,-0.0176950951147402,Lipid transport and metabolism,#87cefa,
PP_5006,PP_5006,5703861.0,-0.0112868426832019,Transcription,#daa520,
PP_5007,PP_5007,5704587.0,-0.0616746415612358,Function unknown,#0000ff,
PP_5008,PP_5008,5705383.0,-0.0155356367903894,Function unknown,#0000ff,
PP_5009,PP_5009,5705983.0,-0.0014886550999258,No COG annotation,#00bfbf,
PP_5014,hisI,5714247.0,-0.0151559166979543,Amino acid transport and metabolism,#ff0000,
PP_5017,tatB,5715334.0,-0.0168306442663131,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5020,PP_5020,5717302.0,-0.008044859729628,Cell motility,#da70d6,
PP_5021,PP_5021,5719476.0,-0.0053468287682193,Cell motility,#da70d6,
PP_5022,glnQ,5721529.0,-0.0073879498490814,Amino acid transport and metabolism,#ff0000,
PP_5023,PP_5023,5722256.0,-0.0079162639270935,Inorganic ion transport and metabolism,#8b4513,
PP_5024,PP_5024,5723298.0,-0.0067909958531599,Amino acid transport and metabolism,#ff0000,
PP_5025,opgH,5724392.0,0.0057363329932472,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5026,opgG,5726958.0,0.0046678795656475,Inorganic ion transport and metabolism,#8b4513,
PP_5027,dtd,5728961.0,0.0038945977848708,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5028,pip,5729395.0,0.0177454673858481,Amino acid transport and metabolism,#ff0000,
PP_5029,hutG,5730536.0,-0.0086226906436445,Amino acid transport and metabolism,#ff0000,
PP_5030,hutI,5731350.0,-0.0118872481633054,Nucleotide transport and metabolism,#add8e6,
PP_5031,proY,5732571.0,-0.0121300784861809,Amino acid transport and metabolism,#ff0000,
PP_5032,hutH,5734131.0,0.000457461887838,Amino acid transport and metabolism,#ff0000,
PP_5033,hutU,5735772.0,-0.0058410242371572,Amino acid transport and metabolism,#ff0000,
PP_5034,PP_5034,5737647.0,0.0094884232594416,Function unknown,#0000ff,
PP_5035,hutC,5738216.0,-0.0114373221720101,Transcription,#daa520,
PP_5036,hutF,5739071.0,-0.0013349249000546,Nucleotide transport and metabolism,#add8e6,
PP_5037,PP_5037,5740506.0,-0.0115518886949597,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5038,PP_5038,5741075.0,-0.0029409351076494,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5039,PP_5039,5741557.0,0.0116134140299333,Function unknown,#0000ff,
PP_5041,glgP,5743414.0,-0.0095513591245236,Carbohydrate transport and metabolism,#ffc0cb,
PP_5042,PP_5042,5746031.0,-0.0081323498914625,Function unknown,#0000ff,
PP_5043,PP_5043,5746552.0,0.0005205198389132,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5045,thiI,5750108.0,0.0078097228267621,Coenzyme transport and metabolism,#d3d3d3,
PP_5047,glnL,5753805.0,-0.0034621786399636,Signal transduction mechanisms,#000000,
PP_5048,glnG,5754887.0,0.0116164113579359,Signal transduction mechanisms,#000000,
PP_5051,PP_5051,5758494.0,-0.0101728512950644,No COG annotation,#00bfbf,
PP_5052,trmL,5758918.0,0.0020878142653241,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5053,secB,5759547.0,-0.0038974129636462,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5054,grxC,5760072.0,0.0254572502587152,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5055,PP_5055,5760328.0,9.99028020813733e-05,Inorganic ion transport and metabolism,#8b4513,
PP_5057,PP_5057,5762625.0,0.0072778922220117,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5058,ctpA,5764020.0,-0.0238608422950059,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5059,PP_5059,5765345.0,0.0006608945659216,Function unknown,#0000ff,
PP_5060,PP_5060,5766156.0,0.0047453861042505,No COG annotation,#00bfbf,
PP_5061,betT-I,5770959.0,-9.259625496754006e-05,Inorganic ion transport and metabolism,#8b4513,
PP_5063,betB,5774134.0,-0.0234036006996857,Energy production and conversion,#708090,
PP_5064,betA-II,5775684.0,0.0023913310517363,Energy production and conversion,#708090,
PP_5065,PP_5065,5777424.0,-0.002687494312682,No COG annotation,#00bfbf,
PP_5066,cvrA,5779697.0,0.0157165190458697,Inorganic ion transport and metabolism,#8b4513,
PP_5067,kefA,5781526.0,0.0045525039165139,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5068,PP_5068,5784997.0,0.0088814393153509,Function unknown,#0000ff,
PP_5069,trxC,5786588.0,0.0064312135899508,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5070,PP_5070,5787019.0,-0.0040036133621183,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5071,ynfL,5787869.0,-0.0038177620316513,Transcription,#daa520,
PP_5072,ynfM,5788844.0,0.0035612275796811,Amino acid transport and metabolism,#ff0000,
PP_5073,PP_5073,5790189.0,0.0043841485730148,Function unknown,#0000ff,
PP_5075,gltD,5791912.0,-0.013413827880167,Energy production and conversion,#708090,
PP_5076,gltB,5793454.0,-0.0095900847195341,Amino acid transport and metabolism,#ff0000,
PP_5077,PP_5077,5798273.0,0.0028033686529716,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5080,pilQ,5801595.0,-0.0014162840000994,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5081,PP_5081,5802781.0,-0.004384580432221,Cell motility,#da70d6,
PP_5082,pilN,5803794.0,-0.0018857773573496,Cell motility,#da70d6,
PP_5083,PP_5083,5804327.0,0.0020654002314429,Cell motility,#da70d6,
PP_5084,mrcA,5805412.0,-0.0035088825426418,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5085,maeB,5808020.0,-0.0520454238412761,Energy production and conversion,#708090,
PP_5086,PP_5086,5809466.0,-0.0044857774697607,"Replication, recombination and repair",#00ff00,
PP_5090,PP_5090,5814818.0,0.0752742469083157,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5091,PP_5091,5815607.0,0.0029855749431156,Function unknown,#0000ff,
PP_5092,PP_5092,5816191.0,0.0001058779165777,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5093,pilT,5816943.0,-0.0402760895061984,Cell motility,#da70d6,
PP_5094,PP_5094,5818007.0,0.0072013360258118,Function unknown,#0000ff,
PP_5095,proI,5818732.0,0.0461824069213541,Amino acid transport and metabolism,#ff0000,
PP_5096,PP_5096,5819561.0,0.0008158847007075,Function unknown,#0000ff,
PP_5097,metX,5820251.0,0.0386003797924711,Amino acid transport and metabolism,#ff0000,
PP_5098,metW,5821380.0,-0.0003178167086719,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_5099,PP_5099,5822041.0,-0.0003879205767027,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5100,rdgB,5822472.0,-0.0001932211089764,Nucleotide transport and metabolism,#add8e6,
PP_5101,yggW,5823065.0,0.0004077010988915,Coenzyme transport and metabolism,#d3d3d3,
PP_5102,PP_5102,5824250.0,-0.0020778623406898,Function unknown,#0000ff,
PP_5103,trmB,5824750.0,0.0114001435119049,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5104,thiG,5825482.0,0.0326861836151381,Coenzyme transport and metabolism,#d3d3d3,
PP_5106,ygdD,5826652.0,-0.0159848206947078,Function unknown,#0000ff,
PP_5107,mtgA,5827088.0,-0.0203072842969488,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5109,ftsX,5828963.0,0.0074256407200926,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5110,ftsE,5829985.0,0.0265295628206785,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5112,PP_5112,5832375.0,0.0015800916744703,Function unknown,#0000ff,
PP_5113,PP_5113,5833723.0,-0.0064998390811843,Function unknown,#0000ff,
PP_5114,PP_5114,5835213.0,-0.0066468916044051,"Replication, recombination and repair",#00ff00,
PP_5115,PP_5115,5835906.0,-0.0043755750209133,Function unknown,#0000ff,
PP_5116,PP_5116,5837200.0,-0.0006290552243971,Function unknown,#0000ff,
PP_5117,yheT,5838631.0,0.0031926386013532,Function unknown,#0000ff,
PP_5118,sseA,5839726.0,-0.0017348527764472,Inorganic ion transport and metabolism,#8b4513,
PP_5119,PP_5119,5840616.0,0.0007140895054735,Transcription,#daa520,
PP_5120,calB,5841432.0,0.0005440809784327,Energy production and conversion,#708090,
PP_5121,PP_5121,5842873.0,-0.0020963525391654,No COG annotation,#00bfbf,
PP_5122,PP_5122,5843379.0,-0.0011870587149537,Amino acid transport and metabolism,#ff0000,
PP_5125,mutM,5846019.0,-0.0006420618577297,"Replication, recombination and repair",#00ff00,
PP_5126,PP_5126,5846835.0,-0.0002314457661039,Signal transduction mechanisms,#000000,
PP_5127,rlmI,5847829.0,-0.004609628871633,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5128,ilvD,5849296.0,0.0503414698453432,Amino acid transport and metabolism,#ff0000,
PP_5129,PP_5129,5851205.0,0.0043878805770139,Function unknown,#0000ff,
PP_5130,pchP,5852681.0,0.0022315515999601,Amino acid transport and metabolism,#ff0000,
PP_5131,tcyP,5853981.0,0.0033881121060101,Inorganic ion transport and metabolism,#8b4513,
PP_5133,PP_5133,5856074.0,0.0072366557037902,Function unknown,#0000ff,
PP_5134,PP_5134,5857452.0,-0.009637729397051,Function unknown,#0000ff,
PP_5135,PP_5135,5858960.0,-0.0042357064955693,Inorganic ion transport and metabolism,#8b4513,
PP_5136,PP_5136,5860004.0,-0.0002111247669152,Inorganic ion transport and metabolism,#8b4513,
PP_5137,fbpC,5861730.0,0.0091350009331026,Inorganic ion transport and metabolism,#8b4513,
PP_5138,PP_5138,5863019.0,-0.0006739363993877,Transcription,#daa520,
PP_5139,cadA-III,5863898.0,-0.0112012326447688,Inorganic ion transport and metabolism,#8b4513,
PP_5140,PP_5140,5866234.0,0.0160382629647664,Transcription,#daa520,
PP_5143,PP_5143,5868580.0,0.0070733575121437,Function unknown,#0000ff,
PP_5144,PP_5144,5869493.0,0.0083785011715427,Function unknown,#0000ff,
PP_5145,ptsP,5870373.0,-0.0046193134685449,Signal transduction mechanisms,#000000,
PP_5146,rppH,5872675.0,0.0252183846720077,"Replication, recombination and repair",#00ff00,
PP_5147,PP_5147,5873296.0,0.0047990288495545,Amino acid transport and metabolism,#ff0000,
PP_5148,PP_5148,5874083.0,0.0055935234320726,Function unknown,#0000ff,
PP_5149,ilvA-II,5874656.0,-0.0002627522871679,Amino acid transport and metabolism,#ff0000,
PP_5151,PP_5151,5877083.0,0.0125702765370782,Function unknown,#0000ff,
PP_5152,PP_5152,5878076.0,-0.0020830996425338,Function unknown,#0000ff,
PP_5153,ycgM,5879179.0,0.007831808672031,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
