,name,x,y,cog,color,link
PP_4139,PP_4139,4676122.0,-0.0007185860233072,No COG annotation,#00bfbf,
PP_4140,ldcC,4676324.0,0.0008554327307746,Amino acid transport and metabolism,#ff0000,
PP_4143,PP_4143,4679972.0,0.0027679087204373,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4144,gloB,4680831.0,-0.006837680063467,Function unknown,#0000ff,
PP_4145,mltD,4681711.0,-0.0016473345654824,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4146,PP_4146,4683362.0,-0.0044332303557072,Amino acid transport and metabolism,#ff0000,
PP_4147,yejA,4685188.0,0.0003230929195825,Amino acid transport and metabolism,#ff0000,
PP_4148,PP_4148,4687025.0,-0.0076762871133567,Inorganic ion transport and metabolism,#8b4513,
PP_4149,PP_4149,4688100.0,-0.0006230846536028,Inorganic ion transport and metabolism,#8b4513,
PP_4150,yejF,4689121.0,0.012565567043586,Inorganic ion transport and metabolism,#8b4513,
PP_4151,PP_4151,4690867.0,0.0100059832342893,Transcription,#daa520,
PP_4152,PP_4152,4691337.0,0.0014677742204314,Function unknown,#0000ff,
PP_4154,PP_4154,4692126.0,-0.0032987921895305,Amino acid transport and metabolism,#ff0000,
PP_4155,PP_4155,4695060.0,-0.0025341186848459,Amino acid transport and metabolism,#ff0000,
PP_4156,PP_4156,4696374.0,-0.0044484084072825,Transcription,#daa520,
PP_4157,kdpE,4697341.0,-0.0032352214493988,Transcription,#daa520,
PP_4158,kdpD,4698033.0,0.00780641570363,Signal transduction mechanisms,#000000,
PP_4159,kdpC,4700837.0,0.0013217636461004,Inorganic ion transport and metabolism,#8b4513,
PP_4160,kdpB,4701405.0,-0.0025619398818223,Inorganic ion transport and metabolism,#8b4513,
PP_4161,kdpA,4703469.0,-0.0011898416000297,Inorganic ion transport and metabolism,#8b4513,
PP_4162,PP_4162,4705439.0,-0.0068695457121208,Function unknown,#0000ff,
PP_4163,PP_4163,4706504.0,0.00962074529361,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4164,PP_4164,4707408.0,0.0029126772499077,Function unknown,#0000ff,
PP_4165,PP_4165,4708259.0,-0.0004617103435108,Lipid transport and metabolism,#87cefa,
PP_4166,PP_4166,4709140.0,0.0213567331341156,No COG annotation,#00bfbf,
PP_4167,sixA,4709677.0,-0.0067704378030973,Signal transduction mechanisms,#000000,
PP_4168,PP_4168,4710132.0,0.0169881460577781,Function unknown,#0000ff,
PP_4171,PP_4171,4711769.0,3.415818390453761e-05,Coenzyme transport and metabolism,#d3d3d3,
PP_4172,PP_4172,4713883.0,0.0084803352146365,Function unknown,#0000ff,
PP_4173,PP_4173,4714770.0,0.0227526377825072,Signal transduction mechanisms,#000000,
PP_4176,PP_4176,4718787.0,0.0019811220008654,Function unknown,#0000ff,
PP_4177,PP_4177,4719894.0,0.0027442005153488,Function unknown,#0000ff,
PP_4178,PP_4178,4720870.0,0.0064169499142302,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4179,htpG,4721659.0,-0.016251342606673,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4180,yigI,4723633.0,0.0142101488509325,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4181,PP_4181,4724112.0,-0.0023275015815567,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4183,PP_4183,4725083.0,0.0006249516582698,Function unknown,#0000ff,
PP_4184,brnQ,4726068.0,-0.0038558047009805,Inorganic ion transport and metabolism,#8b4513,
PP_4196,PP_4196,4741900.0,0.019212600963193,No COG annotation,#00bfbf,
PP_4197,PP_4197,4742399.0,-0.0221791621851289,Transcription,#daa520,
PP_4198,PP_4198,4744013.0,-0.0094424468174488,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4199,PP_4199,4744822.0,-0.0189252902037465,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4200,PP_4200,4745185.0,6.429296478796917e-05,Amino acid transport and metabolism,#ff0000,
PP_4204,mqsA,4750051.0,-0.0332589920762492,Transcription,#daa520,
PP_4205,mqsR,4750455.0,0.0012062368592441,Transcription,#daa520,
PP_4206,PP_4206,4750846.0,-0.0054061287991289,Amino acid transport and metabolism,#ff0000,
PP_4207,PP_4207,4752244.0,-0.002217180836617,No COG annotation,#00bfbf,
PP_4208,PP_4208,4752892.0,-0.0058914014244202,Transcription,#daa520,
PP_4209,pvdR,4753581.0,-0.0026926719185972,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4210,pvdT,4754760.0,-0.003508821524393,Defense mechanisms,#90ee90,
PP_4211,ompQ,4756728.0,-0.0055159778466781,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4212,pvdP,4758161.0,-0.0026039074475409,Function unknown,#0000ff,
PP_4213,pvdM,4759939.0,0.0158471764145601,Amino acid transport and metabolism,#ff0000,
PP_4214,pvdN,4761342.0,-0.0012531870689744,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4215,pvdO,4762663.0,0.0026783123103952,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4217,fpvA,4765348.0,-0.0046658708265051,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4218,PP_4218,4767855.0,0.0070087639902976,Lipid transport and metabolism,#87cefa,
PP_4219,pvdD,4768854.0,0.0006275507773608,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4220,pvdJ,4779427.0,0.0005653997864801,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4221,pvdI,4787315.0,-0.0037214876151894,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4222,PP_4222,4793995.0,-0.0076303518891078,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4223,pvdH,4795084.0,-0.0267170673620442,Amino acid transport and metabolism,#ff0000,
PP_4224,PP_4224,4796660.0,0.0030476386389458,Signal transduction mechanisms,#000000,
PP_4225,qseB,4797979.0,-0.0017799717998272,Transcription,#daa520,
PP_4226,PP_4226,4798903.0,0.0082804332439138,Function unknown,#0000ff,
PP_4227,PP_4227,4799967.0,0.0150745701498433,Signal transduction mechanisms,#000000,
PP_4228,PP_4228,4800496.0,0.0030517947652113,No COG annotation,#00bfbf,
PP_4229,PP_4229,4801136.0,-0.0053744936931944,Function unknown,#0000ff,
PP_4230,PP_4230,4801779.0,0.0037356090932339,Function unknown,#0000ff,
PP_4231,PP_4231,4802342.0,-0.0033582029069349,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4232,PP_4232,4803317.0,-0.0005815062693292,Energy production and conversion,#708090,
PP_4233,PP_4233,4804531.0,-0.0044856696574578,Energy production and conversion,#708090,
PP_4234,PP_4234,4805060.0,-0.0004333970093474,Energy production and conversion,#708090,
PP_4235,dsbD-II,4808446.0,0.0025743450933321,Energy production and conversion,#708090,
PP_4236,PP_4236,4810161.0,0.0042484609216319,Energy production and conversion,#708090,
PP_4237,dsbG,4810999.0,0.0025646029996557,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4238,PP_4238,4811757.0,0.0016446378299718,No COG annotation,#00bfbf,
PP_4240,PP_4240,4814433.0,0.0003683115972821,Function unknown,#0000ff,
PP_4242,PP_4242,4817305.0,4.306344711190051e-05,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4243,pvdL,4818236.0,0.0014442647953078,Lipid transport and metabolism,#87cefa,
PP_4244,pvdS,4831495.0,-0.0158697619933636,Transcription,#daa520,
PP_4245,pvdY,4832177.0,0.0008700029193035,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4246,PP_4246,4833254.0,0.0005027509221595,Amino acid transport and metabolism,#ff0000,
PP_4247,PP_4247,4834226.0,-0.0190049467590876,"Replication, recombination and repair",#00ff00,
PP_4249,PP_4249,4835251.0,-0.0025426897329115,Function unknown,#0000ff,
PP_4250,ccoN-I,4835994.0,-0.0003866764389304,Energy production and conversion,#708090,
PP_4251,ccoO-I,4837432.0,0.0101086758820806,Energy production and conversion,#708090,
PP_4253,ccoP-I,4838237.0,-0.0051606027673883,Energy production and conversion,#708090,
PP_4254,PP_4254,4839358.0,-0.0120296341068289,No COG annotation,#00bfbf,
PP_4255,ccoN-II,4839635.0,-0.0078094151450539,Energy production and conversion,#708090,
PP_4256,ccoO-II,4841077.0,-0.0021683991991395,Energy production and conversion,#708090,
PP_4258,ccoP-II,4841879.0,-0.0024188078621466,Energy production and conversion,#708090,
PP_4259,PP_4259,4843153.0,0.0107596384553161,Energy production and conversion,#708090,
PP_4260,PP_4260,4844584.0,0.0041303909034692,Function unknown,#0000ff,
PP_4261,PP_4261,4845251.0,0.0099477118110042,Inorganic ion transport and metabolism,#8b4513,
PP_4262,ccoS,4847704.0,-0.0032506480176062,Inorganic ion transport and metabolism,#8b4513,
PP_4263,PP_4263,4847912.0,0.0246032719468381,Function unknown,#0000ff,
PP_4264,hemN,4848701.0,0.0243274510267247,Coenzyme transport and metabolism,#d3d3d3,
PP_4265,fnrA,4850270.0,-0.0010576033465854,Transcription,#daa520,
PP_4266,apt,4851060.0,0.0183413486964644,Nucleotide transport and metabolism,#add8e6,
PP_4267,recR,4851727.0,0.0083377623693324,"Replication, recombination and repair",#00ff00,
PP_4268,ybaB,4852626.0,0.0381498104321168,"Replication, recombination and repair",#00ff00,
PP_4270,PP_4270,4855222.0,0.0037246112271385,Amino acid transport and metabolism,#ff0000,
PP_4272,PP_4272,4857378.0,0.0007611791469087,Function unknown,#0000ff,
PP_4273,PP_4273,4857950.0,-0.0031016201382787,Transcription,#daa520,
PP_4276,smc,4862384.0,-0.0003758827669221,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4277,PP_4277,4865876.0,0.0013585592511388,Transcription,#daa520,
PP_4278,xdhA,4866804.0,-0.0075661997318826,Energy production and conversion,#708090,
PP_4279,xdhB,4868251.0,0.0027496141789304,Energy production and conversion,#708090,
PP_4280,xdhC,4870770.0,-0.0034715118147769,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4281,guaD,4871626.0,-0.0029751398813415,Nucleotide transport and metabolism,#add8e6,
PP_4282,aqpZ,4872927.0,0.0059464032699479,Carbohydrate transport and metabolism,#ffc0cb,
PP_4284,PP_4284,4874813.0,-0.0044967802884267,Function unknown,#0000ff,
PP_4285,pucM,4876599.0,0.0093643524401574,Function unknown,#0000ff,
PP_4286,puuE,4877352.0,-0.0064545503407673,Carbohydrate transport and metabolism,#ffc0cb,
PP_4287,pucL,4878278.0,0.0074499003150609,Function unknown,#0000ff,
PP_4288,allA,4878843.0,0.007701306365331,Nucleotide transport and metabolism,#add8e6,
PP_4289,PP_4289,4879391.0,-0.0013077018394027,Energy production and conversion,#708090,
PP_4290,uacT,4880918.0,-0.0060725204343706,Nucleotide transport and metabolism,#add8e6,
PP_4291,PP_4291,4882413.0,-0.0019403996964652,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4293,PP_4293,4883552.0,-0.0035063804801068,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4294,yedI,4884463.0,-0.0073052021075583,Function unknown,#0000ff,
PP_4295,PP_4295,4885510.0,-0.0021637277191389,Transcription,#daa520,
PP_4296,PP_4296,4886244.0,-0.0234612175701511,Function unknown,#0000ff,
PP_4297,gcl,4886942.0,0.0004169937684669,Function unknown,#0000ff,
PP_4298,hyi,4888772.0,0.0004479158363395,Carbohydrate transport and metabolism,#ffc0cb,
PP_4300,ttuD,4890839.0,-0.0052946238161399,Energy production and conversion,#708090,
PP_4301,pyk,4892110.0,-0.0208813319933873,Carbohydrate transport and metabolism,#ffc0cb,
PP_4302,PP_4302,4893733.0,-0.0105662898142919,Amino acid transport and metabolism,#ff0000,
PP_4303,PP_4303,4894659.0,-0.000115109669832,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4304,PP_4304,4895546.0,0.0010143634937024,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4305,sbp-I,4896575.0,-0.0012228341509427,Inorganic ion transport and metabolism,#8b4513,
PP_4306,PP_4306,4897587.0,-0.0068009396641493,Coenzyme transport and metabolism,#d3d3d3,
PP_4307,PP_4307,4898545.0,0.0019673268685793,Amino acid transport and metabolism,#ff0000,
PP_4308,PP_4308,4899602.0,0.0040922140247379,Transcription,#daa520,
PP_4309,PP_4309,4900537.0,-0.0028721732002898,Nucleotide transport and metabolism,#add8e6,
PP_4310,PP_4310,4902086.0,0.0034784839684739,Amino acid transport and metabolism,#ff0000,
PP_4311,PP_4311,4902933.0,0.006422998174427,Energy production and conversion,#708090,
PP_4312,PP_4312,4904171.0,0.0003145033659765,Signal transduction mechanisms,#000000,
PP_4313,PP_4313,4905068.0,0.0043321993724645,Carbohydrate transport and metabolism,#ffc0cb,
PP_4314,PP_4314,4905534.0,-0.0037754040049236,Function unknown,#0000ff,
PP_4315,PP_4315,4906009.0,0.009114477659088,Function unknown,#0000ff,
PP_4316,PP_4316,4906850.0,0.005437413590005,Energy production and conversion,#708090,
PP_4317,PP_4317,4907827.0,-0.014031114096558,No COG annotation,#00bfbf,
PP_4319,PP_4319,4910086.0,0.0024980352907917,No COG annotation,#00bfbf,
PP_4320,cycH,4910515.0,0.0004631080386154,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4328,PP_4328,4917602.0,-0.0062674312235676,Cell motility,#da70d6,
PP_4329,PP_4329,4919155.0,0.0024825242465236,Function unknown,#0000ff,
PP_4330,PP_4330,4919592.0,-0.0017760617684464,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4331,PP_4331,4922381.0,-0.0026001026685248,Function unknown,#0000ff,
PP_4332,PP_4332,4922778.0,0.0046035897593132,Cell motility,#da70d6,
PP_4333,PP_4333,4923299.0,0.0220809561780811,Cell motility,#da70d6,
PP_4334,PP_4334,4924195.0,0.0099929078778616,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4335,PP_4335,4925168.0,-0.0082806789894855,Cell motility,#da70d6,
PP_4336,PP_4336,4926029.0,0.0031757989812881,Cell motility,#da70d6,
PP_4337,cheBA,4926769.0,0.0005367016973002,Cell motility,#da70d6,
PP_4338,cheA,4927928.0,0.0022964290212327,Signal transduction mechanisms,#000000,
PP_4339,cheZ,4930184.0,-0.003584500126414,Cell motility,#da70d6,
PP_4340,cheY,4930995.0,-0.0079317401855925,Signal transduction mechanisms,#000000,
PP_4341,fliA,4931477.0,-0.0023304804067594,Transcription,#daa520,
PP_4342,PP_4342,4932214.0,-0.0433982967470087,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4343,flhF,4933141.0,-0.0273601653956747,Cell motility,#da70d6,
PP_4344,flhA,4934460.0,-0.0054936946192367,Cell motility,#da70d6,
PP_4345,PP_4345,4937007.0,-0.013138938010534,Transcription,#daa520,
PP_4346,ddlA,4937694.0,-0.0084366229328863,Nucleotide transport and metabolism,#add8e6,
PP_4348,PP_4348,4940549.0,0.0106371144427152,Amino acid transport and metabolism,#ff0000,
PP_4349,PP_4349,4941677.0,-0.009334534550067,No COG annotation,#00bfbf,
PP_4350,PP_4350,4942566.0,0.0034946014434122,Amino acid transport and metabolism,#ff0000,
PP_4352,flhB,4945438.0,-0.0079565572801269,Cell motility,#da70d6,
PP_4353,fliR,4946583.0,-0.0050377034363761,Cell motility,#da70d6,
PP_4354,fliQ,4947367.0,-0.0103150318241357,Cell motility,#da70d6,
PP_4355,fliP,4947658.0,-0.0058427044678606,Cell motility,#da70d6,
PP_4356,fliO,4948413.0,0.0120649212389576,Cell motility,#da70d6,
PP_4358,fliM,4949375.0,-0.017284892332186,Cell motility,#da70d6,
PP_4359,fliL,4950353.0,-0.0059434544703578,Cell motility,#da70d6,
PP_4361,fliK,4951007.0,-0.0059438117502569,Cell motility,#da70d6,
PP_4362,PP_4362,4952344.0,-0.0122374074118061,Signal transduction mechanisms,#000000,
PP_4363,PP_4363,4952740.0,-0.0396810586830329,Signal transduction mechanisms,#000000,
PP_4364,PP_4364,4954440.0,0.0113329039645542,Signal transduction mechanisms,#000000,
PP_4365,fliJ,4954922.0,-0.0103466607961021,Cell motility,#da70d6,
PP_4366,fliI,4955381.0,-0.0060062371914631,Cell motility,#da70d6,
PP_4367,fliH,4956726.0,-0.0150183212182052,Cell motility,#da70d6,
PP_4368,fliG,4957680.0,-0.0025781638979968,Cell motility,#da70d6,
PP_4369,fliF,4958692.0,-0.0059810635518374,Cell motility,#da70d6,
PP_4370,fliE,4960486.0,-0.0140732810795378,Cell motility,#da70d6,
PP_4371,atoC,4961082.0,0.0019348708057803,Signal transduction mechanisms,#000000,
PP_4372,fleS,4962437.0,0.0206975738974883,Signal transduction mechanisms,#000000,
PP_4373,fleQ,4963882.0,0.0025154673421851,Transcription,#daa520,
PP_4375,fliS,4965840.0,-0.0077577274207113,Cell motility,#da70d6,
PP_4376,fliD,4966318.0,0.0058574290070524,Cell motility,#da70d6,
PP_4377,PP_4377,4967760.0,-0.0079989482215094,Cell motility,#da70d6,
PP_4378,fliC,4968179.0,5.252414439920936e-06,Cell motility,#da70d6,
PP_4379,PP_4379,4970636.0,0.0195100188253366,Lipid transport and metabolism,#87cefa,
PP_4380,flgL,4971982.0,0.0038856446716949,Cell motility,#da70d6,
PP_4381,flgK,4973561.0,0.0020571899368994,Cell motility,#da70d6,
PP_4382,flgJ,4975616.0,-0.0062404141661214,Cell motility,#da70d6,
PP_4383,flgI,4976782.0,-0.0010150662574796,Cell motility,#da70d6,
PP_4384,flgH,4977904.0,-0.0069908693224545,Cell motility,#da70d6,
PP_4385,flgG,4978636.0,-0.0107794506941971,Cell motility,#da70d6,
PP_4386,flgF,4979469.0,-0.021743106877383,Cell motility,#da70d6,
PP_4387,PP_4387,4980370.0,-0.0125025597579301,No COG annotation,#00bfbf,
PP_4388,flgE,4980629.0,-0.0098398722566558,Cell motility,#da70d6,
PP_4389,flgD,4981980.0,-0.0012487116991884,Cell motility,#da70d6,
PP_4390,flgC,4982694.0,-0.0080411984515967,Cell motility,#da70d6,
PP_4391,flgB,4983140.0,-0.008886014777465,Cell motility,#da70d6,
PP_4392,cheR,4983872.0,-0.0009343243423377,Coenzyme transport and metabolism,#d3d3d3,
PP_4393,PP_4393,4984752.0,-0.0095025804817522,Signal transduction mechanisms,#000000,
PP_4394,flgA,4985759.0,0.0009528132156638,Cell motility,#da70d6,
PP_4396,PP_4396,4987040.0,0.0147485166363184,Cell motility,#da70d6,
PP_4397,ycgR,4987587.0,-0.0031740437107011,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4398,PP_4398,4988424.0,0.014343098682699,Amino acid transport and metabolism,#ff0000,
PP_4399,PP_4399,4989890.0,-0.0037860758711951,Amino acid transport and metabolism,#ff0000,
PP_4400,bkdR,4991360.0,-0.0517052218138742,Transcription,#daa520,
PP_4401,bkdAA,4992044.0,-0.05817135294612,Energy production and conversion,#708090,
PP_4402,bkdAB,4993317.0,-0.051370088423211,Energy production and conversion,#708090,
PP_4403,bkdB,4994337.0,-0.0579379494909615,Energy production and conversion,#708090,
PP_4404,lpdV,4995611.0,-0.0247028725011183,Energy production and conversion,#708090,
PP_4405,PP_4405,4997102.0,-0.0037233385636108,Signal transduction mechanisms,#000000,
PP_4406,PP_4406,4998316.0,-0.0047280371888598,No COG annotation,#00bfbf,
PP_4407,PP_4407,4999148.0,-0.0016550946384112,Amino acid transport and metabolism,#ff0000,
PP_4409,PP_4409,5002216.0,0.0006276923149405,"Replication, recombination and repair",#00ff00,
PP_4410,PP_4410,5003649.0,-0.0038555825771524,No COG annotation,#00bfbf,
PP_4411,PP_4411,5008517.0,-0.0053696819211925,No COG annotation,#00bfbf,
PP_4412,PP_4412,5009062.0,-0.0026232907636131,No COG annotation,#00bfbf,
PP_4413,PP_4413,5009812.0,-0.0085037702485863,No COG annotation,#00bfbf,
PP_4415,PP_4415,5010491.0,7.49294828800978e-05,No COG annotation,#00bfbf,
PP_4418,PP_4418,5013565.0,-0.0029461916522432,No COG annotation,#00bfbf,
PP_4419,insN,5014190.0,-0.0011577896403525,"Replication, recombination and repair",#00ff00,
PP_4420,PP_4420,5014543.0,-0.0005010626114847,"Replication, recombination and repair",#00ff00,
PP_4421,PP_4421,5015971.0,0.0017658080961366,Amino acid transport and metabolism,#ff0000,
PP_4422,gabD-II,5017384.0,0.0104633496091429,Energy production and conversion,#708090,
PP_4423,PP_4423,5019116.0,-0.0013472038666646,Function unknown,#0000ff,
PP_4424,PP_4424,5020314.0,0.0219157928020697,Transcription,#daa520,
PP_4425,PP_4425,5020832.0,-0.0049205832245666,Amino acid transport and metabolism,#ff0000,
PP_4426,PP_4426,5021698.0,0.0084243763531837,Inorganic ion transport and metabolism,#8b4513,
PP_4427,PP_4427,5022354.0,0.0003874312519283,Inorganic ion transport and metabolism,#8b4513,
PP_4428,PP_4428,5023081.0,0.002220124477781,Amino acid transport and metabolism,#ff0000,
PP_4429,PP_4429,5024179.0,-0.0020614505760915,Transcription,#daa520,
PP_4430,PP_4430,5025687.0,-0.0024291079724587,Amino acid transport and metabolism,#ff0000,
PP_4431,ocd,5026691.0,0.0004113541578198,Amino acid transport and metabolism,#ff0000,
PP_4432,PP_4432,5027733.0,-0.0032121835433305,Amino acid transport and metabolism,#ff0000,
PP_4433,PP_4433,5029362.0,0.0041294108042073,Amino acid transport and metabolism,#ff0000,
PP_4434,dadA-I,5031209.0,-0.0063662018370863,Amino acid transport and metabolism,#ff0000,
PP_4435,PP_4435,5032482.0,-0.0035935989110435,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4444,PP_4444,5038455.0,-0.0055745303492856,"Replication, recombination and repair",#00ff00,
PP_4445,PP_4445,5038700.0,-0.007575552087221,"Replication, recombination and repair",#00ff00,
PP_4446,PP_4446,5039382.0,-0.0033347630114824,"Replication, recombination and repair",#00ff00,
PP_4447,PP_4447,5041684.0,-0.0098263492622825,No COG annotation,#00bfbf,
PP_4448,PP_4448,5042931.0,-0.0028842895547877,Function unknown,#0000ff,
PP_4449,PP_4449,5045379.0,0.0126259603356602,No COG annotation,#00bfbf,
PP_4450,PP_4450,5046043.0,-0.0004187004299644,Carbohydrate transport and metabolism,#ffc0cb,
PP_4451,PP_4451,5048273.0,0.0013953665758225,Function unknown,#0000ff,
PP_4452,PP_4452,5051434.0,-0.0021636870309112,Energy production and conversion,#708090,
PP_4453,gsiA,5052618.0,-0.0017890621214514,Inorganic ion transport and metabolism,#8b4513,
PP_4454,PP_4454,5054516.0,0.0028713105734305,Inorganic ion transport and metabolism,#8b4513,
PP_4455,gsiC,5055385.0,-0.0036816440760151,Inorganic ion transport and metabolism,#8b4513,
PP_4456,ooxA,5056457.0,-0.0040823414873643,Energy production and conversion,#708090,
PP_4457,ooxB,5058125.0,0.0041120729961014,Amino acid transport and metabolism,#ff0000,
PP_4458,PP_4458,5059253.0,-0.0017899901907501,Amino acid transport and metabolism,#ff0000,
PP_4459,PP_4459,5061324.0,0.0083118300702599,"Replication, recombination and repair",#00ff00,
PP_4460,PP_4460,5062619.0,-0.0071857176307666,Transcription,#daa520,
PP_4461,PP_4461,5063704.0,-0.0029664422645956,Amino acid transport and metabolism,#ff0000,
PP_4462,PP_4462,5065107.0,0.0021472807098457,Coenzyme transport and metabolism,#d3d3d3,
PP_4463,PP_4463,5065769.0,-0.0006141568191835,Function unknown,#0000ff,
PP_4464,PP_4464,5066631.0,-0.0090890296738874,Transcription,#daa520,
PP_4465,PP_4465,5067952.0,0.00617279005078,Function unknown,#0000ff,
PP_4466,PP_4466,5070014.0,-0.0012221635598897,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4467,PP_4467,5071132.0,0.0047610011889678,Transcription,#daa520,
PP_4468,PP_4468,5074745.0,-0.0014039968660342,Transcription,#daa520,
PP_4469,phnN,5075941.0,-0.0025641145499895,Nucleotide transport and metabolism,#add8e6,
PP_4470,PP_4470,5076879.0,-0.0146158328891547,"Replication, recombination and repair",#00ff00,
PP_4471,mgtE,5077313.0,-0.0382082696983178,Inorganic ion transport and metabolism,#8b4513,
PP_4475,astE,5084650.0,-0.0046973074873463,Amino acid transport and metabolism,#ff0000,
PP_4477,astB,5085973.0,0.0049007161453569,Amino acid transport and metabolism,#ff0000,
PP_4478,astD,5087346.0,-0.013134312301953,Energy production and conversion,#708090,
PP_4479,astA-I,5088810.0,-0.0085450612197274,Coenzyme transport and metabolism,#d3d3d3,
PP_4480,astA-II,5089917.0,-0.0442693840130558,Coenzyme transport and metabolism,#d3d3d3,
PP_4481,astC,5091084.0,-0.0015388868182442,Amino acid transport and metabolism,#ff0000,
PP_4482,PP_4482,5092641.0,0.0319539445410463,Transcription,#daa520,
PP_4483,hisP,5093720.0,-0.0009034996123607,Amino acid transport and metabolism,#ff0000,
PP_4484,hisM,5094507.0,0.00292326761669,Inorganic ion transport and metabolism,#8b4513,
PP_4485,hisQ,5095202.0,-0.0008323161185348,Inorganic ion transport and metabolism,#8b4513,
PP_4486,argT,5095980.0,0.0075960647488387,Amino acid transport and metabolism,#ff0000,
PP_4487,acsA-I,5097301.0,-0.0228566230687131,Nucleotide transport and metabolism,#add8e6,
PP_4488,PP_4488,5099660.0,0.0083943531580161,Function unknown,#0000ff,
PP_4489,phhR,5100067.0,0.1555242628951556,Transcription,#daa520,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_4489&e1=1&assembly=complete
PP_4490,phhA,5101884.0,0.1566900507457399,Amino acid transport and metabolism,#ff0000,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_4490&e1=1&assembly=complete
PP_4492,yhhS,5103775.0,-0.0045165495816366,Amino acid transport and metabolism,#ff0000,
PP_4493,ydiJ,5105091.0,-0.0090760148136027,Energy production and conversion,#708090,
PP_4494,PP_4494,5108264.0,-0.0053629180239396,Transcription,#daa520,
PP_4495,aroP-II,5109287.0,0.0301156795031131,Amino acid transport and metabolism,#ff0000,
PP_4497,PP_4497,5112677.0,0.0067377805218266,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4498,scpA,5113431.0,0.0098290326901739,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4499,yciO,5114282.0,-0.0027067818225747,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4500,PP_4500,5114925.0,-0.002851192282436,Function unknown,#0000ff,
PP_4502,yciI,5116415.0,-0.009161420616191,Function unknown,#0000ff,
PP_4503,PP_4503,5116912.0,-0.0143851400517984,Transcription,#daa520,
PP_4504,PP_4504,5117752.0,0.0093962209241683,Cell motility,#da70d6,
PP_4505,PP_4505,5118227.0,0.0029951323816962,Signal transduction mechanisms,#000000,
PP_4506,PP_4506,5119698.0,-0.0014165573171774,Energy production and conversion,#708090,
PP_4507,trkH-II,5120358.0,-0.0070315182397441,Inorganic ion transport and metabolism,#8b4513,
PP_4508,PP_4508,5121769.0,0.0055360831164564,Transcription,#daa520,
PP_4509,PP_4509,5122984.0,0.0108989791752655,Function unknown,#0000ff,
PP_4510,PP_4510,5123334.0,-0.0009691185353418,Function unknown,#0000ff,
PP_4511,PP_4511,5124259.0,-0.0063093182417306,Transcription,#daa520,
PP_4512,PP_4512,5125208.0,-0.006933402332379,Amino acid transport and metabolism,#ff0000,
PP_4513,PP_4513,5126099.0,0.0003227365945921,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4514,PP_4514,5126448.0,0.0012779376881525,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4515,PP_4515,5128667.0,-0.0047751358557898,Transcription,#daa520,
PP_4516,recQ,5129256.0,-0.0074327250194335,"Replication, recombination and repair",#00ff00,
PP_4517,PP_4517,5131647.0,-0.0203943044718001,Function unknown,#0000ff,
