,name,x,y,cog,color,link
PP_4423,PP_4423,5019116.0,-0.0017434557661136,Function unknown,#0000ff,
PP_4424,PP_4424,5020314.0,-0.0012605477023773,Transcription,#daa520,
PP_4425,PP_4425,5020832.0,-0.0007216734281291,Amino acid transport and metabolism,#ff0000,
PP_4426,PP_4426,5021698.0,0.0060671188742803,Inorganic ion transport and metabolism,#8b4513,
PP_4427,PP_4427,5022354.0,-0.0019346126691238,Inorganic ion transport and metabolism,#8b4513,
PP_4428,PP_4428,5023081.0,-0.0010103773470903,Amino acid transport and metabolism,#ff0000,
PP_4429,PP_4429,5024179.0,0.0001434432717661,Transcription,#daa520,
PP_4430,PP_4430,5025687.0,0.0001393001066176,Amino acid transport and metabolism,#ff0000,
PP_4431,ocd,5026691.0,0.0031745020380821,Amino acid transport and metabolism,#ff0000,
PP_4432,PP_4432,5027733.0,-0.0002770955509518,Amino acid transport and metabolism,#ff0000,
PP_4433,PP_4433,5029362.0,0.003127659071213,Amino acid transport and metabolism,#ff0000,
PP_4434,dadA-I,5031209.0,-0.0026742410385413,Amino acid transport and metabolism,#ff0000,
PP_4435,PP_4435,5032482.0,-0.0021416823776461,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4444,PP_4444,5038455.0,-0.0027505989747683,"Replication, recombination and repair",#00ff00,
PP_4445,PP_4445,5038700.0,0.0016003376980622,"Replication, recombination and repair",#00ff00,
PP_4446,PP_4446,5039382.0,-0.0038191632951247,"Replication, recombination and repair",#00ff00,
PP_4447,PP_4447,5041684.0,-0.0033814963207178,No COG annotation,#00bfbf,
PP_4448,PP_4448,5042931.0,-0.0042866430785056,Function unknown,#0000ff,
PP_4449,PP_4449,5045379.0,0.0078469270318055,No COG annotation,#00bfbf,
PP_4450,PP_4450,5046043.0,-0.0010171364159144,Carbohydrate transport and metabolism,#ffc0cb,
PP_4451,PP_4451,5048273.0,-0.0008829765796347,Function unknown,#0000ff,
PP_4452,PP_4452,5051434.0,-0.0081106593611575,Energy production and conversion,#708090,
PP_4453,gsiA,5052618.0,0.0021096950024165,Inorganic ion transport and metabolism,#8b4513,
PP_4454,PP_4454,5054516.0,-0.0031340207337148,Inorganic ion transport and metabolism,#8b4513,
PP_4455,gsiC,5055385.0,-0.0005107604420398,Inorganic ion transport and metabolism,#8b4513,
PP_4456,ooxA,5056457.0,0.0008484672333143,Energy production and conversion,#708090,
PP_4457,ooxB,5058125.0,-0.0003338617946454,Amino acid transport and metabolism,#ff0000,
PP_4458,PP_4458,5059253.0,-0.001307672375809,Amino acid transport and metabolism,#ff0000,
PP_4459,PP_4459,5061324.0,0.0012155210613439,"Replication, recombination and repair",#00ff00,
PP_4460,PP_4460,5062619.0,-0.0003919840233418,Transcription,#daa520,
PP_4461,PP_4461,5063704.0,0.0013277156519694,Amino acid transport and metabolism,#ff0000,
PP_4462,PP_4462,5065107.0,0.0015519128921983,Coenzyme transport and metabolism,#d3d3d3,
PP_4463,PP_4463,5065769.0,-0.0012275559536096,Function unknown,#0000ff,
PP_4464,PP_4464,5066631.0,-0.0002538661904739,Transcription,#daa520,
PP_4465,PP_4465,5067952.0,0.0056895101303449,Function unknown,#0000ff,
PP_4466,PP_4466,5070014.0,-0.0016119045713945,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4467,PP_4467,5071132.0,-0.0010463719849221,Transcription,#daa520,
PP_4468,PP_4468,5074745.0,0.0023688664624936,Transcription,#daa520,
PP_4469,phnN,5075941.0,0.0086687658671103,Nucleotide transport and metabolism,#add8e6,
PP_4470,PP_4470,5076879.0,0.0001430923951794,"Replication, recombination and repair",#00ff00,
PP_4471,mgtE,5077313.0,-0.004261394624854,Inorganic ion transport and metabolism,#8b4513,
PP_4475,astE,5084650.0,-0.0048742644803574,Amino acid transport and metabolism,#ff0000,
PP_4477,astB,5085973.0,-0.021621439879255,Amino acid transport and metabolism,#ff0000,
PP_4478,astD,5087346.0,-0.0305159410808588,Energy production and conversion,#708090,
PP_4479,astA-I,5088810.0,-0.015753204606092,Coenzyme transport and metabolism,#d3d3d3,
PP_4480,astA-II,5089917.0,-0.082797444622161,Coenzyme transport and metabolism,#d3d3d3,
PP_4481,astC,5091084.0,-0.0446577368727777,Amino acid transport and metabolism,#ff0000,
PP_4482,PP_4482,5092641.0,-0.0178106592697489,Transcription,#daa520,
PP_4483,hisP,5093720.0,0.0047268926980805,Amino acid transport and metabolism,#ff0000,
PP_4484,hisM,5094507.0,0.0163884385684514,Inorganic ion transport and metabolism,#8b4513,
PP_4485,hisQ,5095202.0,0.0130024957347919,Inorganic ion transport and metabolism,#8b4513,
PP_4486,argT,5095980.0,0.0124762174953177,Amino acid transport and metabolism,#ff0000,
PP_4487,acsA-I,5097301.0,0.0040098890356887,Nucleotide transport and metabolism,#add8e6,
PP_4488,PP_4488,5099660.0,-0.0036446264028251,Function unknown,#0000ff,
PP_4489,phhR,5100067.0,-0.0001847609485628,Transcription,#daa520,
PP_4490,phhA,5101884.0,6.316653130520283e-05,Amino acid transport and metabolism,#ff0000,
PP_4492,yhhS,5103775.0,-0.0001874417858954,Amino acid transport and metabolism,#ff0000,
PP_4493,ydiJ,5105091.0,0.1695178503199829,Energy production and conversion,#708090,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_4493&e1=1&assembly=complete
PP_4494,PP_4494,5108264.0,0.0359303375702194,Transcription,#daa520,
PP_4495,aroP-II,5109287.0,0.0012809062268451,Amino acid transport and metabolism,#ff0000,
PP_4497,PP_4497,5112677.0,-0.0041761551241326,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4498,scpA,5113431.0,8.758222761590662e-06,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4499,yciO,5114282.0,-0.0015266420306541,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4500,PP_4500,5114925.0,0.0080205345732323,Function unknown,#0000ff,
PP_4502,yciI,5116415.0,-0.0015501181242908,Function unknown,#0000ff,
PP_4503,PP_4503,5116912.0,0.0021860732385645,Transcription,#daa520,
PP_4504,PP_4504,5117752.0,-0.0180863492619325,Cell motility,#da70d6,
PP_4505,PP_4505,5118227.0,0.0100680402411826,Signal transduction mechanisms,#000000,
PP_4506,PP_4506,5119698.0,0.0002436648920076,Energy production and conversion,#708090,
PP_4507,trkH-II,5120358.0,-0.0055540168841987,Inorganic ion transport and metabolism,#8b4513,
PP_4508,PP_4508,5121769.0,-0.000402344425868,Transcription,#daa520,
PP_4509,PP_4509,5122984.0,-0.0024469289045011,Function unknown,#0000ff,
PP_4510,PP_4510,5123334.0,0.0016966659338964,Function unknown,#0000ff,
PP_4511,PP_4511,5124259.0,-0.001994670486056,Transcription,#daa520,
PP_4512,PP_4512,5125208.0,0.0074015391527966,Amino acid transport and metabolism,#ff0000,
PP_4513,PP_4513,5126099.0,-0.004563762787172,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4514,PP_4514,5126448.0,-0.0006430335158624,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4515,PP_4515,5128667.0,0.0114454599813033,Transcription,#daa520,
PP_4516,recQ,5129256.0,-0.0014885846524231,"Replication, recombination and repair",#00ff00,
PP_4517,PP_4517,5131647.0,0.0093821590531041,Function unknown,#0000ff,
PP_4518,PP_4518,5132242.0,0.0032600908350269,Function unknown,#0000ff,
PP_4519,tolC,5132919.0,0.0082233827410542,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4520,PP_4520,5134340.0,0.0054485839332245,Function unknown,#0000ff,
PP_4521,PP_4521,5135004.0,0.0011695525721487,Cell motility,#da70d6,
PP_4522,PP_4522,5136708.0,-0.0020075173199357,Transcription,#daa520,
PP_4523,PP_4523,5137814.0,0.0047195635668609,Amino acid transport and metabolism,#ff0000,
PP_4524,PP_4524,5138909.0,-0.0003262107270777,Amino acid transport and metabolism,#ff0000,
PP_4525,PP_4525,5140668.0,0.0005049571446869,Transcription,#daa520,
PP_4526,PP_4526,5141666.0,-0.0048553237599384,Amino acid transport and metabolism,#ff0000,
PP_4527,PP_4527,5142857.0,-0.0019350762873032,Amino acid transport and metabolism,#ff0000,
PP_4528,PP_4528,5143889.0,0.006423985349885,No COG annotation,#00bfbf,
PP_4529,PP_4529,5144361.0,-0.0019095120397511,Function unknown,#0000ff,
PP_4530,PP_4530,5144593.0,-0.0035092223477178,Function unknown,#0000ff,
PP_4531,PP_4531,5145087.0,-0.0013408112924559,No COG annotation,#00bfbf,
PP_4532,srmB,5145431.0,0.0493896177983604,"Replication, recombination and repair",#00ff00,
PP_4533,mscMB,5146896.0,-0.0042889267066443,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4534,PP_4534,5148635.0,-0.002603996282082,No COG annotation,#00bfbf,
PP_4535,PP_4535,5149462.0,-0.0013157483711556,"Replication, recombination and repair",#00ff00,
PP_4537,PP_4537,5153337.0,-0.0026425169709151,Amino acid transport and metabolism,#ff0000,
PP_4538,azoR2,5154468.0,0.0010125183526964,Energy production and conversion,#708090,
PP_4539,PP_4539,5155542.0,0.0020805928338468,Transcription,#daa520,
PP_4540,PP_4540,5156479.0,-0.0030668936430334,Function unknown,#0000ff,
PP_4541,ppiA,5157285.0,-0.0010031211478332,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4542,PP_4542,5157905.0,-0.0027147440795977,Defense mechanisms,#90ee90,
PP_4543,PP_4543,5159843.0,-0.0005845659994103,Function unknown,#0000ff,
PP_4544,PP_4544,5161233.0,-0.0004064098610304,Transcription,#daa520,
PP_4545,PP_4545,5162678.0,-0.0087346770324211,Lipid transport and metabolism,#87cefa,
PP_4546,hrpA,5163974.0,-0.0083584493215438,"Replication, recombination and repair",#00ff00,
PP_4547,PP_4547,5168383.0,-0.0035144285586918,Amino acid transport and metabolism,#ff0000,
PP_4548,PP_4548,5169772.0,-0.0036120269413822,Amino acid transport and metabolism,#ff0000,
PP_4549,fadD-I,5171262.0,0.0072694313820913,Lipid transport and metabolism,#87cefa,
PP_4550,fadD-II,5173291.0,0.0041665771393369,Lipid transport and metabolism,#87cefa,
PP_4551,PP_4551,5175198.0,-0.0030164544752179,Lipid transport and metabolism,#87cefa,
PP_4553,PP_4553,5176764.0,-0.0026018118633446,Transcription,#daa520,
PP_4555,PP_4555,5178509.0,-0.0112269432301257,Function unknown,#0000ff,
PP_4556,PP_4556,5178898.0,0.0034116176377622,Function unknown,#0000ff,
PP_4557,PP_4557,5179515.0,0.0054075736141973,Function unknown,#0000ff,
PP_4558,PP_4558,5180055.0,-0.0020358598310936,Transcription,#daa520,
PP_4559,def-II,5180450.0,-0.0001629969131967,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4560,PP_4560,5180986.0,-0.0085419400182065,Function unknown,#0000ff,
PP_4561,csbD,5182096.0,-0.0108879193693642,No COG annotation,#00bfbf,
PP_4563,PP_4563,5182897.0,-0.0018426172545878,Function unknown,#0000ff,
PP_4564,PP_4564,5183864.0,-0.0003260052493509,No COG annotation,#00bfbf,
PP_4565,aceK,5184744.0,-0.0013731303618508,Nucleotide transport and metabolism,#add8e6,
PP_4566,PP_4566,5186664.0,0.0033056353467093,Amino acid transport and metabolism,#ff0000,
PP_4567,PP_4567,5187496.0,-0.0032398067475701,Function unknown,#0000ff,
PP_4568,PP_4568,5188015.0,-0.0048665186940396,Amino acid transport and metabolism,#ff0000,
PP_4569,PP_4569,5189012.0,-0.0072420565634088,No COG annotation,#00bfbf,
PP_4570,PP_4570,5189330.0,-0.0052074658136271,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4571,cysK,5190439.0,0.0028576028089997,Amino acid transport and metabolism,#ff0000,
PP_4572,PP_4572,5191546.0,-0.0059620577587304,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4573,PP_4573,5192821.0,-0.0005057488981667,Function unknown,#0000ff,
PP_4574,PP_4574,5193680.0,-0.0011122497681405,Function unknown,#0000ff,
PP_4575,PP_4575,5194911.0,0.0152396388577153,Amino acid transport and metabolism,#ff0000,
PP_4576,ybgJ,5195825.0,0.0117218122578898,Amino acid transport and metabolism,#ff0000,
PP_4577,PP_4577,5196511.0,0.0103880169389833,Function unknown,#0000ff,
PP_4578,PP_4578,5197297.0,-0.0082463066069425,Amino acid transport and metabolism,#ff0000,
PP_4579,PP_4579,5198714.0,-0.0048107715619376,Transcription,#daa520,
PP_4580,PP_4580,5199698.0,-0.0009572726169523,Function unknown,#0000ff,
PP_4581,yafJ,5200229.0,0.0173241174571748,Function unknown,#0000ff,
PP_4582,PP_4582,5201017.0,-0.004626153750798,Function unknown,#0000ff,
PP_4583,PP_4583,5201694.0,-0.0005045167664764,Amino acid transport and metabolism,#ff0000,
PP_4584,yajD,5204196.0,0.001112183054364,"Replication, recombination and repair",#00ff00,
PP_4585,PP_4585,5204639.0,-0.0054233145402251,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4586,PP_4586,5205224.0,4.726642480696525e-05,Function unknown,#0000ff,
PP_4587,PP_4587,5206474.0,0.0017908375899395,Function unknown,#0000ff,
PP_4588,PP_4588,5207069.0,-0.0054679766842733,Energy production and conversion,#708090,
PP_4589,PP_4589,5207776.0,-0.0017704046721715,Amino acid transport and metabolism,#ff0000,
PP_4590,ycgL,5208711.0,-0.0086126151339822,Function unknown,#0000ff,
PP_4591,rnd,5209001.0,-0.0074903882564374,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4592,PP_4592,5210312.0,-0.0023617393722379,Function unknown,#0000ff,
PP_4593,PP_4593,5212200.0,0.0190114605235664,Function unknown,#0000ff,
PP_4594,PP_4594,5212530.0,-0.0013679767152471,Amino acid transport and metabolism,#ff0000,
PP_4595,ybaO,5213771.0,0.0026454272760307,Transcription,#daa520,
PP_4596,PP_4596,5214375.0,-0.001490833063347,Energy production and conversion,#708090,
PP_4597,moaA,5216928.0,-0.0007260265732011,Coenzyme transport and metabolism,#d3d3d3,
PP_4598,PP_4598,5217953.0,-0.0044404881446371,Function unknown,#0000ff,
PP_4600,moaB-II,5220215.0,0.0014491097685715,Coenzyme transport and metabolism,#d3d3d3,
PP_4601,PP_4601,5220875.0,0.0041436278611425,Transcription,#daa520,
PP_4602,PP_4602,5221750.0,-0.0021065775816734,Transcription,#daa520,
PP_4604,PP_4604,5224675.0,0.0006344551534206,Amino acid transport and metabolism,#ff0000,
PP_4605,PP_4605,5225763.0,-0.0018068257083574,Transcription,#daa520,
PP_4606,PP_4606,5226668.0,-0.0029203702609457,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4607,PP_4607,5229234.0,-0.0006394471461006,Inorganic ion transport and metabolism,#8b4513,
PP_4608,PP_4608,5230211.0,-0.0046387835238563,Transcription,#daa520,
PP_4609,PP_4609,5230792.0,-0.0060908417459584,Function unknown,#0000ff,
PP_4610,PP_4610,5231118.0,0.000759266911766,Function unknown,#0000ff,
PP_4611,PP_4611,5233137.0,0.0022571633026025,Transcription,#daa520,
PP_4612,PP_4612,5233646.0,0.0010701630890608,Inorganic ion transport and metabolism,#8b4513,
PP_4613,fecA,5234667.0,-0.0027765313765509,Inorganic ion transport and metabolism,#8b4513,
PP_4615,PP_4615,5237931.0,0.0028008046610824,Function unknown,#0000ff,
PP_4616,PP_4616,5238973.0,-2.408319602997191e-05,Function unknown,#0000ff,
PP_4617,ldh,5239295.0,-0.0011867936602585,Energy production and conversion,#708090,
PP_4618,PP_4618,5240439.0,-0.0022192035962597,Function unknown,#0000ff,
PP_4619,hmgC,5241239.0,0.0035811807205304,Carbohydrate transport and metabolism,#ffc0cb,
PP_4620,hmgB,5241884.0,-0.0077172600447724,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4621,hmgA,5243180.0,0.0015378089103229,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4622,hmgR,5244594.0,0.0019123937675868,Transcription,#daa520,
PP_4623,PP_4623,5245358.0,-0.0015398406965114,No COG annotation,#00bfbf,
PP_4624,PP_4624,5248916.0,-0.0026236590103153,Function unknown,#0000ff,
PP_4625,cidB,5249998.0,-0.0111882288063509,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4626,cidA,5250674.0,0.0002596612913602,Function unknown,#0000ff,
PP_4627,cidR,5251158.0,-0.0089074593629021,Transcription,#daa520,
PP_4628,PP_4628,5252061.0,-0.0097595824309726,Energy production and conversion,#708090,
PP_4629,PP_4629,5252632.0,-0.0031945037779269,Signal transduction mechanisms,#000000,
PP_4630,PP_4630,5253722.0,-0.0053447608790114,Transcription,#daa520,
PP_4631,PP_4631,5254877.0,-0.0040257367114703,Function unknown,#0000ff,
PP_4632,folM,5255471.0,-0.000809684642222,Lipid transport and metabolism,#87cefa,
PP_4633,PP_4633,5256218.0,-0.0040328071180224,Function unknown,#0000ff,
PP_4634,PP_4634,5256893.0,-0.0005725350581482,Function unknown,#0000ff,
PP_4636,yqeF,5259459.0,0.0084453228203655,Lipid transport and metabolism,#87cefa,
PP_4637,PP_4637,5260776.0,-0.0001300231231751,Coenzyme transport and metabolism,#d3d3d3,
PP_4638,PP_4638,5261828.0,-0.0025142591662926,Amino acid transport and metabolism,#ff0000,
PP_4639,zinU,5263275.0,0.0013282902448404,Function unknown,#0000ff,
PP_4640,PP_4640,5264330.0,0.0011590271129975,Function unknown,#0000ff,
PP_4641,yjiY,5264545.0,4.545227443573548e-05,Signal transduction mechanisms,#000000,
PP_4642,PP_4642,5266765.0,0.0294827502536768,Function unknown,#0000ff,
PP_4643,PP_4643,5267415.0,-0.0034582514109961,Nucleotide transport and metabolism,#add8e6,
PP_4644,radA,5268968.0,-0.0011801597440569,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4645,mscL,5270515.0,0.0005198393678988,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4647,PP_4647,5272050.0,0.0028199322791062,Transcription,#daa520,
PP_4648,rlmG,5272854.0,0.005975032551667,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4650,cioB,5274249.0,-0.0029533853870166,Energy production and conversion,#708090,
PP_4651,cioA,5275260.0,-0.0049332593111047,Energy production and conversion,#708090,
PP_4652,PP_4652,5277040.0,0.0018325211049506,Amino acid transport and metabolism,#ff0000,
PP_4653,purP,5278490.0,-0.0037790844200619,Function unknown,#0000ff,
PP_4654,trmA,5279782.0,-0.0005909630746616,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4655,pcaG,5281005.0,-0.0158462196730411,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4656,pcaH,5281621.0,-0.009701978633484,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4657,ypfJ,5282474.0,0.002629930160273,Function unknown,#0000ff,
PP_4658,PP_4658,5283596.0,-0.0026741654688233,Cell motility,#da70d6,
PP_4659,ggt,5285638.0,-0.0004981512933632,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4660,PP_4660,5287423.0,-0.0047554967757856,Transcription,#daa520,
PP_4661,mdaB,5288503.0,-0.0012476484205058,Function unknown,#0000ff,
PP_4662,PP_4662,5289257.0,-0.0023320541640699,Function unknown,#0000ff,
PP_4663,PP_4663,5289561.0,0.0059217187383777,Function unknown,#0000ff,
PP_4664,PP_4664,5290403.0,-0.0062361765469698,Transcription,#daa520,
PP_4665,PP_4665,5291426.0,-0.0009461185311198,Function unknown,#0000ff,
PP_4666,mmsB,5291962.0,0.013451905513011,Lipid transport and metabolism,#87cefa,
PP_4667,mmsA-II,5292860.0,0.0030626243643218,Energy production and conversion,#708090,
PP_4668,PP_4668,5294519.0,-0.0013025200104897,Transcription,#daa520,
PP_4669,PP_4669,5295595.0,-0.0026947536586837,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4670,TpbB,5296091.0,-0.0004146848738338,Signal transduction mechanisms,#000000,
PP_4671,PP_4671,5297359.0,-0.0035005042409707,Function unknown,#0000ff,
PP_4675,msrQ,5313395.0,-8.274760317170473e-05,Energy production and conversion,#708090,
PP_4676,msrP,5313988.0,0.0016608180456559,Energy production and conversion,#708090,
PP_4678,ilvC,5316083.0,0.0096876048661296,Coenzyme transport and metabolism,#d3d3d3,
PP_4679,ilvH,5317156.0,-0.0041305948027118,Amino acid transport and metabolism,#ff0000,
PP_4680,ilvI,5317649.0,0.0071618792953991,Coenzyme transport and metabolism,#d3d3d3,
PP_4681,PP_4681,5319782.0,-0.0105547052533378,Function unknown,#0000ff,
PP_4682,PP_4682,5320114.0,0.0001492152900374,Coenzyme transport and metabolism,#d3d3d3,
PP_4683,mrcB,5320930.0,-0.0008649000470199,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4684,PP_4684,5323367.0,-0.0191059054324562,Function unknown,#0000ff,
PP_4685,PP_4685,5325088.0,0.0022999219946909,Transcription,#daa520,
PP_4686,PP_4686,5325547.0,0.0008434832887261,Function unknown,#0000ff,
PP_4687,hmuV,5326534.0,-0.0053172581253812,Inorganic ion transport and metabolism,#8b4513,
PP_4688,PP_4688,5327301.0,0.0075115475180606,Inorganic ion transport and metabolism,#8b4513,
PP_4689,PP_4689,5328335.0,-0.0043059057683992,Inorganic ion transport and metabolism,#8b4513,
PP_4690,PP_4690,5329368.0,0.0205347964802445,Inorganic ion transport and metabolism,#8b4513,
PP_4691,sfsA,5329675.0,-0.0075814732920013,Function unknown,#0000ff,
PP_4692,PP_4692,5330388.0,-0.0019881462159446,Amino acid transport and metabolism,#ff0000,
PP_4693,dksA,5331771.0,0.0148706260615177,Signal transduction mechanisms,#000000,
PP_4694,gluQ,5332266.0,-0.0030308424198469,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4695,PP_4695,5333571.0,0.0551318842566063,Signal transduction mechanisms,#000000,
PP_4696,PP_4696,5336551.0,-0.0258902920573362,Signal transduction mechanisms,#000000,
PP_4697,pcnB,5338773.0,0.004861526026129,Coenzyme transport and metabolism,#d3d3d3,
PP_4699,panB,5340894.0,0.0090238815616618,Coenzyme transport and metabolism,#d3d3d3,
PP_4700,panC,5341691.0,-0.0138499492974661,Coenzyme transport and metabolism,#d3d3d3,
PP_4701,pgi-II,5342761.0,-0.0109073463827804,Nucleotide transport and metabolism,#add8e6,
PP_4702,acsA-II,5344603.0,-0.0021356252880511,Nucleotide transport and metabolism,#add8e6,
PP_4703,PP_4703,5346579.0,-0.0008130282637638,Function unknown,#0000ff,
PP_4704,PP_4704,5347527.0,0.000902379723465,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4705,PP_4705,5350545.0,-0.0017448665397929,Amino acid transport and metabolism,#ff0000,
PP_4706,PP_4706,5351019.0,-0.0045262389068826,Function unknown,#0000ff,
PP_4707,PP_4707,5351397.0,0.0081630427024086,Function unknown,#0000ff,
PP_4710,truB,5354784.0,0.0370240407669558,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4720,PP_4720,5367479.0,0.0034293078277524,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4721,PP_4721,5367800.0,-0.0019604849221553,No COG annotation,#00bfbf,
PP_4722,greA,5368227.0,0.0090503061093463,Transcription,#daa520,
PP_4726,dnaJ,5374313.0,-0.0222206845655748,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4729,recN,5378416.0,0.0043001079041964,"Replication, recombination and repair",#00ff00,
PP_4734,pdhR,5382513.0,-0.0015845380320806,Transcription,#daa520,
PP_4735,lldP,5383537.0,-0.019377380064128,Energy production and conversion,#708090,
PP_4736,lldD,5385270.0,-0.0283819251978841,Energy production and conversion,#708090,
PP_4737,dld2,5386491.0,-0.0105411475207506,Energy production and conversion,#708090,
PP_4738,PP_4738,5389621.0,-0.0038429938009357,No COG annotation,#00bfbf,
PP_4739,PP_4739,5390769.0,0.000867951305088,No COG annotation,#00bfbf,
PP_4740,hsdR,5393059.0,-0.0028980044667446,"Replication, recombination and repair",#00ff00,
PP_4741,hsdM,5395523.0,-0.00042960552762,Defense mechanisms,#90ee90,
PP_4742,hsdS,5396989.0,4.676932051036715e-05,Defense mechanisms,#90ee90,
PP_4743,PP_4743,5399188.0,-0.0002855917277052,Function unknown,#0000ff,
PP_4748,PP_4748,5404419.0,-0.0002631935202837,Amino acid transport and metabolism,#ff0000,
PP_4749,PP_4749,5405310.0,-0.0004387002796289,Inorganic ion transport and metabolism,#8b4513,
PP_4750,PP_4750,5405966.0,0.0016534558652348,Inorganic ion transport and metabolism,#8b4513,
PP_4751,PP_4751,5406607.0,-0.0040691624243923,Amino acid transport and metabolism,#ff0000,
PP_4752,PP_4752,5407430.0,-0.0046325761979796,Amino acid transport and metabolism,#ff0000,
PP_4753,stcD,5408839.0,0.0004877758525289,Energy production and conversion,#708090,
PP_4754,PP_4754,5410999.0,-0.006942276342027,Transcription,#daa520,
PP_4755,PP_4755,5411776.0,0.0016846018205211,Inorganic ion transport and metabolism,#8b4513,
PP_4756,gabP-V,5414385.0,0.0007156689081548,Amino acid transport and metabolism,#ff0000,
PP_4757,gudD,5416337.0,-0.0051157429101739,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4758,PP_4758,5417703.0,-0.0024914139253211,Carbohydrate transport and metabolism,#ffc0cb,
PP_4759,PP_4759,5419315.0,-0.0007918797732714,Transcription,#daa520,
PP_4760,PP_4760,5420088.0,-0.0040875534815619,Energy production and conversion,#708090,
PP_4762,tesB,5421850.0,-0.0005035200800841,Lipid transport and metabolism,#87cefa,
PP_4764,PP_4764,5424402.0,0.0063516268762029,Chromatin structure and dynamics,#008000,
PP_4765,PP_4765,5425465.0,0.0011753857594595,Function unknown,#0000ff,
PP_4766,rhlE-I,5426771.0,0.0004513456753784,"Replication, recombination and repair",#00ff00,
PP_4767,yedA,5428158.0,-0.000195945480672,Amino acid transport and metabolism,#ff0000,
PP_4768,PP_4768,5429218.0,0.0060152804331634,"Replication, recombination and repair",#00ff00,
PP_4769,PP_4769,5429839.0,0.0051677104778861,Function unknown,#0000ff,
PP_4770,PP_4770,5430479.0,0.0042545878500671,Function unknown,#0000ff,
PP_4771,PP_4771,5431405.0,-0.0128112581050588,Function unknown,#0000ff,
PP_4772,hrpB,5432735.0,-0.0002414725836814,"Replication, recombination and repair",#00ff00,
PP_4773,PP_4773,5435317.0,-0.0050389600769019,Function unknown,#0000ff,
PP_4774,fieF,5435822.0,-0.0036286171016301,Inorganic ion transport and metabolism,#8b4513,
PP_4775,PP_4775,5436722.0,0.0041135601301647,No COG annotation,#00bfbf,
PP_4776,PP_4776,5437954.0,0.0117001377685123,Transcription,#daa520,
PP_4778,rluE,5438723.0,-0.0060137216003133,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4779,amn,5439362.0,0.0001674797689471,Nucleotide transport and metabolism,#add8e6,
PP_4780,PP_4780,5440931.0,0.0025521024857332,Lipid transport and metabolism,#87cefa,
PP_4781,PP_4781,5442791.0,-0.0006048632425292,Signal transduction mechanisms,#000000,
PP_4782,thiD,5445045.0,0.009112533606284,Coenzyme transport and metabolism,#d3d3d3,
PP_4785,PP_4785,5448024.0,-0.012109969140075,Function unknown,#0000ff,
PP_4786,PP_4786,5448573.0,0.0022527797086606,Function unknown,#0000ff,
PP_4787,ybeZ,5449132.0,-0.0130600531643883,Signal transduction mechanisms,#000000,
PP_4789,corC,5450622.0,-0.0040616418946164,Inorganic ion transport and metabolism,#8b4513,
PP_4792,PP_4792,5454831.0,0.0035361260322042,Function unknown,#0000ff,
PP_4793,PP_4793,5455727.0,-0.0027671628872902,No COG annotation,#00bfbf,
PP_4797,PP_4797,5460836.0,-0.0173452837449829,Function unknown,#0000ff,
PP_4798,PP_4798,5461061.0,0.0035337815299442,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4803,dacA,5465463.0,-0.0023056150419645,Cell wall/membrane/envelope biogenesis,#c71585,
