,name,x,y,cog,color,link
PP_4658,PP_4658,5283596.0,0.0070088941617411,Cell motility,#da70d6,
PP_4659,ggt,5285638.0,0.0012987649160056,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4660,PP_4660,5287423.0,0.0233794937217977,Transcription,#daa520,
PP_4661,mdaB,5288503.0,-0.0064921986522753,Function unknown,#0000ff,
PP_4662,PP_4662,5289257.0,0.0072716437619775,Function unknown,#0000ff,
PP_4663,PP_4663,5289561.0,-0.0028416227537966,Function unknown,#0000ff,
PP_4664,PP_4664,5290403.0,0.0151465324749947,Transcription,#daa520,
PP_4665,PP_4665,5291426.0,-0.001934196134695,Function unknown,#0000ff,
PP_4666,mmsB,5291962.0,0.0039557814064752,Lipid transport and metabolism,#87cefa,
PP_4667,mmsA-II,5292860.0,-0.0004979146514427,Energy production and conversion,#708090,
PP_4668,PP_4668,5294519.0,0.003131228233442,Transcription,#daa520,
PP_4669,PP_4669,5295595.0,-0.0059040744484821,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4670,TpbB,5296091.0,0.0028548086912943,Signal transduction mechanisms,#000000,
PP_4671,PP_4671,5297359.0,-0.0288654485447061,Function unknown,#0000ff,
PP_4675,msrQ,5313395.0,0.0006131587571052,Energy production and conversion,#708090,
PP_4676,msrP,5313988.0,-0.0044113193018107,Energy production and conversion,#708090,
PP_4678,ilvC,5316083.0,-0.0199305016500828,Coenzyme transport and metabolism,#d3d3d3,
PP_4679,ilvH,5317156.0,0.0015277982771665,Amino acid transport and metabolism,#ff0000,
PP_4680,ilvI,5317649.0,0.0274109542396921,Coenzyme transport and metabolism,#d3d3d3,
PP_4681,PP_4681,5319782.0,-0.0070076063730513,Function unknown,#0000ff,
PP_4682,PP_4682,5320114.0,-0.0099091866578475,Coenzyme transport and metabolism,#d3d3d3,
PP_4683,mrcB,5320930.0,0.0054103569116338,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4684,PP_4684,5323367.0,0.0054470673162706,Function unknown,#0000ff,
PP_4685,PP_4685,5325088.0,-0.0045446491722709,Transcription,#daa520,
PP_4686,PP_4686,5325547.0,-0.0050731249053718,Function unknown,#0000ff,
PP_4687,hmuV,5326534.0,0.0104997006123307,Inorganic ion transport and metabolism,#8b4513,
PP_4688,PP_4688,5327301.0,0.0030762743295982,Inorganic ion transport and metabolism,#8b4513,
PP_4689,PP_4689,5328335.0,-0.0120606875553017,Inorganic ion transport and metabolism,#8b4513,
PP_4690,PP_4690,5329368.0,0.0149289969054346,Inorganic ion transport and metabolism,#8b4513,
PP_4691,sfsA,5329675.0,-0.0034025284268415,Function unknown,#0000ff,
PP_4692,PP_4692,5330388.0,0.0038294187792243,Amino acid transport and metabolism,#ff0000,
PP_4693,dksA,5331771.0,0.004652718862444,Signal transduction mechanisms,#000000,
PP_4694,gluQ,5332266.0,-0.0151233130760208,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4695,PP_4695,5333571.0,-0.0206509165873544,Signal transduction mechanisms,#000000,
PP_4696,PP_4696,5336551.0,0.0788800002663885,Signal transduction mechanisms,#000000,
PP_4697,pcnB,5338773.0,-0.0009398776921757,Coenzyme transport and metabolism,#d3d3d3,
PP_4699,panB,5340894.0,-0.0202457751014664,Coenzyme transport and metabolism,#d3d3d3,
PP_4700,panC,5341691.0,-0.0528632271103268,Coenzyme transport and metabolism,#d3d3d3,
PP_4701,pgi-II,5342761.0,-0.0381629639172934,Nucleotide transport and metabolism,#add8e6,
PP_4702,acsA-II,5344603.0,-0.0049063511840598,Nucleotide transport and metabolism,#add8e6,
PP_4703,PP_4703,5346579.0,-0.0014647199133697,Function unknown,#0000ff,
PP_4704,PP_4704,5347527.0,-0.0067588822941208,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4705,PP_4705,5350545.0,-0.0025539359256276,Amino acid transport and metabolism,#ff0000,
PP_4706,PP_4706,5351019.0,-0.0178832440747457,Function unknown,#0000ff,
PP_4707,PP_4707,5351397.0,-0.0092555245990438,Function unknown,#0000ff,
PP_4710,truB,5354784.0,-0.0117953638119994,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4720,PP_4720,5367479.0,0.015119896854411,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4721,PP_4721,5367800.0,-0.0096032718201962,No COG annotation,#00bfbf,
PP_4722,greA,5368227.0,-0.0111178998185814,Transcription,#daa520,
PP_4726,dnaJ,5374313.0,-0.0143026714340177,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4729,recN,5378416.0,0.0114246463354248,"Replication, recombination and repair",#00ff00,
PP_4734,pdhR,5382513.0,-0.041578315487331,Transcription,#daa520,
PP_4735,lldP,5383537.0,0.0095595739454107,Energy production and conversion,#708090,
PP_4736,lldD,5385270.0,0.0059499326222168,Energy production and conversion,#708090,
PP_4737,dld2,5386491.0,0.0033672628315594,Energy production and conversion,#708090,
PP_4738,PP_4738,5389621.0,0.0050214094731727,No COG annotation,#00bfbf,
PP_4739,PP_4739,5390769.0,-0.0003893317898348,No COG annotation,#00bfbf,
PP_4740,hsdR,5393059.0,0.0022773906066108,"Replication, recombination and repair",#00ff00,
PP_4741,hsdM,5395523.0,-0.0014812137420661,Defense mechanisms,#90ee90,
PP_4742,hsdS,5396989.0,-0.0067246352633429,Defense mechanisms,#90ee90,
PP_4743,PP_4743,5399188.0,-0.0074203439837463,Function unknown,#0000ff,
PP_4748,PP_4748,5404419.0,-0.0049382891761335,Amino acid transport and metabolism,#ff0000,
PP_4749,PP_4749,5405310.0,0.0057982462917079,Inorganic ion transport and metabolism,#8b4513,
PP_4750,PP_4750,5405966.0,0.0068680546293688,Inorganic ion transport and metabolism,#8b4513,
PP_4751,PP_4751,5406607.0,0.0064412936822753,Amino acid transport and metabolism,#ff0000,
PP_4752,PP_4752,5407430.0,-0.0051478297121049,Amino acid transport and metabolism,#ff0000,
PP_4753,stcD,5408839.0,-0.0035950488038057,Energy production and conversion,#708090,
PP_4754,PP_4754,5410999.0,-0.0226628061327772,Transcription,#daa520,
PP_4755,PP_4755,5411776.0,0.0029388114819445,Inorganic ion transport and metabolism,#8b4513,
PP_4756,gabP-V,5414385.0,0.0013823337344874,Amino acid transport and metabolism,#ff0000,
PP_4757,gudD,5416337.0,-0.0122842659396652,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4758,PP_4758,5417703.0,-0.0047254130972203,Carbohydrate transport and metabolism,#ffc0cb,
PP_4759,PP_4759,5419315.0,-0.0019674152839518,Transcription,#daa520,
PP_4760,PP_4760,5420088.0,-3.778030003259465e-05,Energy production and conversion,#708090,
PP_4762,tesB,5421850.0,-0.0263026306831707,Lipid transport and metabolism,#87cefa,
PP_4764,PP_4764,5424402.0,0.0058437605694084,Chromatin structure and dynamics,#008000,
PP_4765,PP_4765,5425465.0,-0.0015929223550105,Function unknown,#0000ff,
PP_4766,rhlE-I,5426771.0,-0.0111409513095463,"Replication, recombination and repair",#00ff00,
PP_4767,yedA,5428158.0,0.0048565086137632,Amino acid transport and metabolism,#ff0000,
PP_4768,PP_4768,5429218.0,0.0024610485876037,"Replication, recombination and repair",#00ff00,
PP_4769,PP_4769,5429839.0,0.0245483595901447,Function unknown,#0000ff,
PP_4770,PP_4770,5430479.0,0.0066889135921477,Function unknown,#0000ff,
PP_4771,PP_4771,5431405.0,0.0124408751890492,Function unknown,#0000ff,
PP_4772,hrpB,5432735.0,-0.0004778778189722,"Replication, recombination and repair",#00ff00,
PP_4773,PP_4773,5435317.0,-0.0032120312724819,Function unknown,#0000ff,
PP_4774,fieF,5435822.0,-0.0008720489569941,Inorganic ion transport and metabolism,#8b4513,
PP_4775,PP_4775,5436722.0,0.0073402359918072,No COG annotation,#00bfbf,
PP_4776,PP_4776,5437954.0,-0.0094523479463395,Transcription,#daa520,
PP_4778,rluE,5438723.0,-0.0052941445272252,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4779,amn,5439362.0,-0.0020190808382588,Nucleotide transport and metabolism,#add8e6,
PP_4780,PP_4780,5440931.0,0.0044963935719399,Lipid transport and metabolism,#87cefa,
PP_4781,PP_4781,5442791.0,0.0008587616062106,Signal transduction mechanisms,#000000,
PP_4782,thiD,5445045.0,-0.0053440335104452,Coenzyme transport and metabolism,#d3d3d3,
PP_4785,PP_4785,5448024.0,-0.0262833150560201,Function unknown,#0000ff,
PP_4786,PP_4786,5448573.0,-0.0129821731771872,Function unknown,#0000ff,
PP_4787,ybeZ,5449132.0,0.0137357076963532,Signal transduction mechanisms,#000000,
PP_4789,corC,5450622.0,0.0691125846750153,Inorganic ion transport and metabolism,#8b4513,
PP_4792,PP_4792,5454831.0,-0.0012122641644496,Function unknown,#0000ff,
PP_4793,PP_4793,5455727.0,0.0476332845961366,No COG annotation,#00bfbf,
PP_4797,PP_4797,5460836.0,-0.0124319365826267,Function unknown,#0000ff,
PP_4798,PP_4798,5461061.0,-0.0208803131333136,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4803,dacA,5465463.0,-0.0110261310407372,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4805,mltB,5467845.0,0.0023480069177382,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4808,rlmH,5471921.0,0.0066704867539283,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4811,proA,5473523.0,0.0019563486835138,Amino acid transport and metabolism,#ff0000,
PP_4812,PP_4812,5475100.0,0.0001228940568567,"Replication, recombination and repair",#00ff00,
PP_4813,PP_4813,5475771.0,0.0178803911053882,Lipid transport and metabolism,#87cefa,
PP_4814,PP_4814,5477199.0,-0.0135780871807643,Function unknown,#0000ff,
PP_4815,PP_4815,5477799.0,0.0034005060157422,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4816,PP_4816,5478512.0,-0.0074479514808542,Function unknown,#0000ff,
PP_4817,PP_4817,5479018.0,0.0071242062893338,Lipid transport and metabolism,#87cefa,
PP_4818,prmA,5479477.0,0.0024931311895338,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4819,PP_4819,5480512.0,0.0070824048427794,Function unknown,#0000ff,
PP_4820,dusB,5482075.0,0.0042375788904512,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4824,PP_4824,5486672.0,-0.0193998207399557,Signal transduction mechanisms,#000000,
PP_4825,PP_4825,5489519.0,0.0033157670783896,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_4826,cobJ,5492318.0,0.008576247015292,Coenzyme transport and metabolism,#d3d3d3,
PP_4827,cobI,5494003.0,-0.0018049488920458,Coenzyme transport and metabolism,#d3d3d3,
PP_4828,cobH,5494734.0,0.0013291710095168,Carbohydrate transport and metabolism,#ffc0cb,
PP_4829,cobG,5495353.0,0.0369265140532709,Energy production and conversion,#708090,
PP_4830,cobL,5496928.0,0.0058931320530526,Coenzyme transport and metabolism,#d3d3d3,
PP_4831,cbiD,5498132.0,0.014951872415637,Coenzyme transport and metabolism,#d3d3d3,
PP_4832,cobK,5499223.0,-0.0170225285554365,Coenzyme transport and metabolism,#d3d3d3,
PP_4833,PP_4833,5500077.0,0.005799867484612,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4834,PP_4834,5500535.0,0.0104821596846889,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4835,PP_4835,5501608.0,-0.0104740911621454,Function unknown,#0000ff,
PP_4836,PP_4836,5502045.0,-0.0054759139329066,Function unknown,#0000ff,
PP_4837,PP_4837,5502553.0,0.0009201565874301,Function unknown,#0000ff,
PP_4838,oprC,5503051.0,0.0002478172117276,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4839,PP_4839,5505174.0,-0.0004209028306404,Function unknown,#0000ff,
PP_4840,cycA,5506740.0,-0.0003764596430943,Amino acid transport and metabolism,#ff0000,
PP_4841,urtA,5508396.0,-0.0039490332850457,Amino acid transport and metabolism,#ff0000,
PP_4842,urtB,5509802.0,0.0026379691224623,Amino acid transport and metabolism,#ff0000,
PP_4843,urtC,5511289.0,-0.0048357419089094,Inorganic ion transport and metabolism,#8b4513,
PP_4844,urtD,5512365.0,-0.0085759290743658,Function unknown,#0000ff,
PP_4845,urtE,5513376.0,-0.0051505244719367,Amino acid transport and metabolism,#ff0000,
PP_4846,mnaT,5514106.0,-0.0042320856017886,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4847,cbpM,5514758.0,0.0071997475150845,"Replication, recombination and repair",#00ff00,
PP_4848,cbpA,5515066.0,-0.0111906517982839,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4849,PP_4849,5516190.0,-0.0021441014916567,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4850,PP_4850,5517513.0,-0.0183691212774745,Function unknown,#0000ff,
PP_4852,PP_4852,5518941.0,0.0008820841991184,Transcription,#daa520,
PP_4853,PP_4853,5519955.0,0.0025348100067783,Amino acid transport and metabolism,#ff0000,
PP_4854,lip,5520838.0,0.0025452973963409,Function unknown,#0000ff,
PP_4855,PP_4855,5521852.0,-0.0052916098037291,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4856,PP_4856,5522260.0,0.0024880350564184,Inorganic ion transport and metabolism,#8b4513,
PP_4857,yhjG,5522806.0,-0.0050087331697194,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4859,PP_4859,5525833.0,-0.018238678888122,Transcription,#daa520,
PP_4860,PP_4860,5526488.0,0.0110380484905037,Carbohydrate transport and metabolism,#ffc0cb,
PP_4861,PP_4861,5527724.0,-0.0002146342899029,No COG annotation,#00bfbf,
PP_4862,ydfG,5528022.0,2.57654133225766e-05,Function unknown,#0000ff,
PP_4863,livF-II,5529380.0,-0.0026336591232715,Inorganic ion transport and metabolism,#8b4513,
PP_4864,braF,5530093.0,-0.0004970288628175,Amino acid transport and metabolism,#ff0000,
PP_4865,braE,5530965.0,-0.0060464630013862,Amino acid transport and metabolism,#ff0000,
PP_4866,braD,5532269.0,-0.0014348903197759,Amino acid transport and metabolism,#ff0000,
PP_4867,PP_4867,5533338.0,-0.000401375107323,Amino acid transport and metabolism,#ff0000,
PP_4868,pncB,5534984.0,0.0017020935107176,Nucleotide transport and metabolism,#add8e6,
PP_4870,PP_4870,5537126.0,-0.0053814084847986,Energy production and conversion,#708090,
PP_4871,PP_4871,5537923.0,0.0010725377726044,Function unknown,#0000ff,
PP_4872,ygiQ,5538631.0,0.0047080110206778,Energy production and conversion,#708090,
PP_4874,rplI,5542812.0,-0.0010572327334093,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4875,PP_4875,5543279.0,-0.0064196117006169,Function unknown,#0000ff,
PP_4879,rlmB,5545737.0,0.0142753843747323,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4880,rnr,5546480.0,-0.0047367491119542,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4881,PP_4881,5549759.0,0.0048463534700024,Inorganic ion transport and metabolism,#8b4513,
PP_4882,PP_4882,5550772.0,-0.0027406994165633,Inorganic ion transport and metabolism,#8b4513,
PP_4885,PP_4885,5553369.0,-0.0079068203370348,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4886,PP_4886,5554350.0,0.0012637976934213,Function unknown,#0000ff,
PP_4887,PP_4887,5555066.0,0.0031947117953567,Function unknown,#0000ff,
PP_4888,PP_4888,5555695.0,0.0040112060062897,Cell motility,#da70d6,
PP_4891,hflC,5560798.0,0.0143039031173709,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4892,hflK,5561667.0,0.0032072176311006,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4893,hflX,5562945.0,0.019123033413988,Function unknown,#0000ff,
PP_4895,miaA,5564614.0,-0.0401493424114229,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4896,mutL,5565587.0,0.0196568879508848,"Replication, recombination and repair",#00ff00,
PP_4897,amiC,5567485.0,-0.0093416715101835,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4899,nnrD,5569388.0,0.0016546818332103,Coenzyme transport and metabolism,#d3d3d3,
PP_4900,queG,5570314.0,0.00814184644481,Energy production and conversion,#708090,
PP_4901,yicG,5571519.0,0.0166297013156735,Function unknown,#0000ff,
PP_4902,orn,5572222.0,-0.0108023817263963,RNA processing and modification,#1e90ff,
PP_4904,motB,5574253.0,-0.0081950409311409,Cell motility,#da70d6,
PP_4905,motA,5575297.0,-0.0070774802965697,Cell motility,#da70d6,
PP_4906,PP_4906,5576279.0,-0.0039764914626097,Signal transduction mechanisms,#000000,
PP_4907,rhdA,5577859.0,-0.0124742572240824,Inorganic ion transport and metabolism,#8b4513,
PP_4910,PP_4910,5580966.0,0.0417478175080302,Signal transduction mechanisms,#000000,
PP_4911,PP_4911,5582590.0,0.0095473409389033,Function unknown,#0000ff,
PP_4913,PP_4913,5585745.0,0.0026175664651177,Function unknown,#0000ff,
PP_4914,PP_4914,5586260.0,-0.0188191495788696,Function unknown,#0000ff,
PP_4916,PP_4916,5589183.0,-0.0010898854549262,Function unknown,#0000ff,
PP_4917,pde,5589923.0,0.0076036789834069,Function unknown,#0000ff,
PP_4918,PP_4918,5590809.0,0.0077086043452102,Function unknown,#0000ff,
PP_4919,nudF,5591252.0,-0.0062737273318295,"Replication, recombination and repair",#00ff00,
PP_4920,PP_4920,5592055.0,-0.0058538477056281,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4921,PP_4921,5592770.0,0.0094392774384478,Nucleotide transport and metabolism,#add8e6,
PP_4922,thiC,5594198.0,0.0228833055368969,Coenzyme transport and metabolism,#d3d3d3,
PP_4923,PP_4923,5596500.0,-0.0061347673465351,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4924,PP_4924,5598064.0,-0.0017589962269983,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4925,PP_4925,5603478.0,-0.0011237991638395,Function unknown,#0000ff,
PP_4926,PP_4926,5604528.0,0.0002586039047869,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4927,cyaB,5605943.0,-0.0017789197925604,Defense mechanisms,#90ee90,
PP_4929,PP_4929,5609609.0,-0.0005819495849807,Transcription,#daa520,
PP_4930,emrE,5610586.0,0.0175635621232664,Inorganic ion transport and metabolism,#8b4513,
PP_4933,PP_4933,5613050.0,-0.0199660647396235,Function unknown,#0000ff,
PP_4936,wzy,5617476.0,-0.0057188880100118,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4937,PP_4937,5618752.0,-0.0379853174886686,Transcription,#daa520,
PP_4938,PP_4938,5619361.0,-0.0172891428964488,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4939,PP_4939,5620490.0,-0.002134680543521,Function unknown,#0000ff,
PP_4940,PP_4940,5621329.0,0.0120595882483349,Function unknown,#0000ff,
PP_4941,PP_4941,5622334.0,-0.0042417882249763,Function unknown,#0000ff,
PP_4942,PP_4942,5623734.0,-0.0030952552847043,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4943,PP_4943,5624630.0,-0.0313892390114576,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4944,PP_4944,5625744.0,-0.0031848500003939,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4945,rlmJ,5627694.0,-0.0065678387007622,Coenzyme transport and metabolism,#d3d3d3,
PP_4946,putP,5628637.0,0.0075206975404829,Amino acid transport and metabolism,#ff0000,
PP_4947,putA,5630471.0,0.0401528732887373,Energy production and conversion,#708090,
PP_4948,PP_4948,5635633.0,-0.0027732063566386,Energy production and conversion,#708090,
PP_4949,PP_4949,5637467.0,-0.0135039005206749,Function unknown,#0000ff,
PP_4950,PP_4950,5638909.0,0.0070269449460309,Function unknown,#0000ff,
PP_4951,PP_4951,5640338.0,0.0047397626822366,Amino acid transport and metabolism,#ff0000,
PP_4952,dbpA,5641830.0,-0.0261837954609914,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4953,yhiN,5643338.0,-0.0079015837318408,Function unknown,#0000ff,
PP_4954,PP_4954,5644648.0,-0.0087869870126672,Function unknown,#0000ff,
PP_4955,PP_4955,5646850.0,-0.0006748516339928,Amino acid transport and metabolism,#ff0000,
PP_4956,elaA,5647741.0,-0.0016647703628497,Function unknown,#0000ff,
PP_4957,PP_4957,5648217.0,-0.004716242467622,Function unknown,#0000ff,
PP_4958,ygjP,5648526.0,-0.0059890618565538,Function unknown,#0000ff,
PP_4959,PP_4959,5649066.0,-0.0023409785681191,Signal transduction mechanisms,#000000,
PP_4961,PP_4961,5652570.0,0.0001390218209529,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4964,epd,5654487.0,0.0238772561500614,Coenzyme transport and metabolism,#d3d3d3,
PP_4966,sahR,5657946.0,0.0018813329532381,Transcription,#daa520,
PP_4968,ligB,5660376.0,-0.0082844042409078,"Replication, recombination and repair",#00ff00,
PP_4971,PP_4971,5663227.0,0.007966716942379,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4972,PP_4972,5664456.0,-0.0028165541572392,Function unknown,#0000ff,
PP_4973,PP_4973,5664871.0,-0.0036271221336108,Amino acid transport and metabolism,#ff0000,
PP_4974,nhaP,5665987.0,-0.0006310019712981,Inorganic ion transport and metabolism,#8b4513,
PP_4975,PP_4975,5667293.0,-0.0254618016492063,Lipid transport and metabolism,#87cefa,
PP_4977,metF,5669524.0,-0.0084827074386321,Amino acid transport and metabolism,#ff0000,
PP_4978,PP_4978,5670496.0,-0.00028108265464,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4979,PP_4979,5671751.0,0.0048236334818841,Amino acid transport and metabolism,#ff0000,
PP_4980,rhlE-II,5672758.0,-0.0069558935224984,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4981,yceI,5674778.0,-0.012802145394008,Function unknown,#0000ff,
PP_4982,yceJ,5675389.0,0.0160368541442516,Energy production and conversion,#708090,
PP_4983,PP_4983,5676145.0,0.0036586959880994,Amino acid transport and metabolism,#ff0000,
PP_4984,bioA,5678375.0,0.0161133425073874,Coenzyme transport and metabolism,#d3d3d3,
PP_4985,rsmE,5679945.0,0.0034529401166035,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4986,PP_4986,5680665.0,-0.0063950468813968,Function unknown,#0000ff,
PP_4988,PP_4988,5681952.0,0.013607420012927,Signal transduction mechanisms,#000000,
PP_4989,pilJ,5686905.0,0.0148542369715648,Cell motility,#da70d6,
PP_4993,gshB,5690581.0,-0.0038564973930036,Coenzyme transport and metabolism,#d3d3d3,
PP_4994,PP_4994,5691626.0,-0.0108524658252065,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4995,PP_4995,5692701.0,-0.015580938831794,Transcription,#daa520,
PP_4997,pyrR,5693745.0,0.0008093653634171,Nucleotide transport and metabolism,#add8e6,
PP_5001,hslU,5697367.0,0.0160889499023548,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5003,phaA,5699523.0,0.0169488476282885,Lipid transport and metabolism,#87cefa,
PP_5004,phaB,5701265.0,0.0029945386331544,Lipid transport and metabolism,#87cefa,
PP_5005,phaC-II,5702166.0,-0.0022659540455872,Lipid transport and metabolism,#87cefa,
PP_5006,PP_5006,5703861.0,0.0149404646549069,Transcription,#daa520,
PP_5007,PP_5007,5704587.0,-0.0135780558896754,Function unknown,#0000ff,
PP_5008,PP_5008,5705383.0,-0.0281417760851347,Function unknown,#0000ff,
PP_5009,PP_5009,5705983.0,0.0029599542008871,No COG annotation,#00bfbf,
PP_5014,hisI,5714247.0,-0.0187607484407224,Amino acid transport and metabolism,#ff0000,
PP_5017,tatB,5715334.0,-0.012778795511584,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5020,PP_5020,5717302.0,-0.0009905937572926,Cell motility,#da70d6,
PP_5021,PP_5021,5719476.0,-0.0048402723875079,Cell motility,#da70d6,
PP_5022,glnQ,5721529.0,0.0067998137067833,Amino acid transport and metabolism,#ff0000,
PP_5023,PP_5023,5722256.0,-0.0066885794466022,Inorganic ion transport and metabolism,#8b4513,
PP_5024,PP_5024,5723298.0,-0.003368760827869,Amino acid transport and metabolism,#ff0000,
PP_5025,opgH,5724392.0,0.0015390356915551,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5026,opgG,5726958.0,0.0031479911186613,Inorganic ion transport and metabolism,#8b4513,
PP_5027,dtd,5728961.0,-0.016958610358002,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5028,pip,5729395.0,0.0241127210325092,Amino acid transport and metabolism,#ff0000,
PP_5029,hutG,5730536.0,0.0053043649857209,Amino acid transport and metabolism,#ff0000,
PP_5030,hutI,5731350.0,-0.0023308917317728,Nucleotide transport and metabolism,#add8e6,
PP_5031,proY,5732571.0,-0.0013025237652493,Amino acid transport and metabolism,#ff0000,
PP_5032,hutH,5734131.0,0.0011512639540368,Amino acid transport and metabolism,#ff0000,
PP_5033,hutU,5735772.0,0.0131152409384965,Amino acid transport and metabolism,#ff0000,
PP_5034,PP_5034,5737647.0,0.0084888200329228,Function unknown,#0000ff,
PP_5035,hutC,5738216.0,0.1003560809060552,Transcription,#daa520,
PP_5036,hutF,5739071.0,-0.0051499619434748,Nucleotide transport and metabolism,#add8e6,
PP_5037,PP_5037,5740506.0,-0.0080128880408699,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5038,PP_5038,5741075.0,0.0032638542119265,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5039,PP_5039,5741557.0,0.0080429685684677,Function unknown,#0000ff,
PP_5041,glgP,5743414.0,0.0057718678659769,Carbohydrate transport and metabolism,#ffc0cb,
PP_5042,PP_5042,5746031.0,-0.0056542720069156,Function unknown,#0000ff,
PP_5043,PP_5043,5746552.0,-0.0038513995359593,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5045,thiI,5750108.0,0.0190387391312347,Coenzyme transport and metabolism,#d3d3d3,
PP_5047,glnL,5753805.0,0.0107063559240156,Signal transduction mechanisms,#000000,
PP_5048,glnG,5754887.0,-0.0301330260912,Signal transduction mechanisms,#000000,
PP_5051,PP_5051,5758494.0,-0.0015379123391363,No COG annotation,#00bfbf,
PP_5052,trmL,5758918.0,-0.0130705187799549,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5053,secB,5759547.0,-0.0225168546100151,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5054,grxC,5760072.0,0.0217784526807798,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5055,PP_5055,5760328.0,-0.0062493797466277,Inorganic ion transport and metabolism,#8b4513,
PP_5057,PP_5057,5762625.0,0.0043060714476675,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5058,ctpA,5764020.0,0.0133788135369674,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5059,PP_5059,5765345.0,0.0031454018659952,Function unknown,#0000ff,
PP_5060,PP_5060,5766156.0,-0.0008032120576473,No COG annotation,#00bfbf,
PP_5061,betT-I,5770959.0,0.0006815527189805,Inorganic ion transport and metabolism,#8b4513,
PP_5063,betB,5774134.0,-0.0011726123231966,Energy production and conversion,#708090,
PP_5064,betA-II,5775684.0,0.0151288963519082,Energy production and conversion,#708090,
PP_5065,PP_5065,5777424.0,0.0024492679956823,No COG annotation,#00bfbf,
PP_5066,cvrA,5779697.0,0.0072587937582735,Inorganic ion transport and metabolism,#8b4513,
PP_5067,kefA,5781526.0,0.0009948729057282,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5068,PP_5068,5784997.0,-0.0017953940862294,Function unknown,#0000ff,
PP_5069,trxC,5786588.0,0.0070986075434808,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5070,PP_5070,5787019.0,-0.003237713751186,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5071,ynfL,5787869.0,-0.0049658140528958,Transcription,#daa520,
