,name,x,y,cog,color,link
PP_4729,recN,5378416.0,-0.0035577409025294,"Replication, recombination and repair",#00ff00,
PP_4734,pdhR,5382513.0,-0.0154614607050413,Transcription,#daa520,
PP_4735,lldP,5383537.0,-0.0175818295048326,Energy production and conversion,#708090,
PP_4736,lldD,5385270.0,-0.0131547946826384,Energy production and conversion,#708090,
PP_4737,dld2,5386491.0,0.0009977209839089,Energy production and conversion,#708090,
PP_4738,PP_4738,5389621.0,0.007473213888477,No COG annotation,#00bfbf,
PP_4739,PP_4739,5390769.0,0.008540596368299,No COG annotation,#00bfbf,
PP_4740,hsdR,5393059.0,-0.000923129463326,"Replication, recombination and repair",#00ff00,
PP_4741,hsdM,5395523.0,0.0016240759032561,Defense mechanisms,#90ee90,
PP_4742,hsdS,5396989.0,0.0045745836372277,Defense mechanisms,#90ee90,
PP_4743,PP_4743,5399188.0,-0.0103363865104411,Function unknown,#0000ff,
PP_4748,PP_4748,5404419.0,-0.0016248249786184,Amino acid transport and metabolism,#ff0000,
PP_4749,PP_4749,5405310.0,-0.0001746906434107,Inorganic ion transport and metabolism,#8b4513,
PP_4750,PP_4750,5405966.0,-0.0037253805035986,Inorganic ion transport and metabolism,#8b4513,
PP_4751,PP_4751,5406607.0,0.005080410690828,Amino acid transport and metabolism,#ff0000,
PP_4752,PP_4752,5407430.0,0.0067496572642203,Amino acid transport and metabolism,#ff0000,
PP_4753,stcD,5408839.0,-0.0053025384180236,Energy production and conversion,#708090,
PP_4754,PP_4754,5410999.0,0.0227081906133038,Transcription,#daa520,
PP_4755,PP_4755,5411776.0,0.0007888414814408,Inorganic ion transport and metabolism,#8b4513,
PP_4756,gabP-V,5414385.0,-0.0016018121268366,Amino acid transport and metabolism,#ff0000,
PP_4757,gudD,5416337.0,0.0042953681469522,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4758,PP_4758,5417703.0,0.0066831574681326,Carbohydrate transport and metabolism,#ffc0cb,
PP_4759,PP_4759,5419315.0,0.0125557772261894,Transcription,#daa520,
PP_4760,PP_4760,5420088.0,-0.0027794274562753,Energy production and conversion,#708090,
PP_4762,tesB,5421850.0,0.0108489994676434,Lipid transport and metabolism,#87cefa,
PP_4764,PP_4764,5424402.0,0.0013590671599198,Chromatin structure and dynamics,#008000,
PP_4765,PP_4765,5425465.0,-0.004308155362472,Function unknown,#0000ff,
PP_4766,rhlE-I,5426771.0,-0.0102412958510233,"Replication, recombination and repair",#00ff00,
PP_4767,yedA,5428158.0,-0.0012022690459582,Amino acid transport and metabolism,#ff0000,
PP_4768,PP_4768,5429218.0,-0.0074984017035897,"Replication, recombination and repair",#00ff00,
PP_4769,PP_4769,5429839.0,-0.0225258946450034,Function unknown,#0000ff,
PP_4770,PP_4770,5430479.0,-0.0047697878417504,Function unknown,#0000ff,
PP_4771,PP_4771,5431405.0,-0.0016360499222035,Function unknown,#0000ff,
PP_4772,hrpB,5432735.0,-0.0074020741967549,"Replication, recombination and repair",#00ff00,
PP_4773,PP_4773,5435317.0,-0.0102455050061111,Function unknown,#0000ff,
PP_4774,fieF,5435822.0,-0.0145906317623096,Inorganic ion transport and metabolism,#8b4513,
PP_4775,PP_4775,5436722.0,-0.0034440400681267,No COG annotation,#00bfbf,
PP_4776,PP_4776,5437954.0,-0.0167000396211207,Transcription,#daa520,
PP_4778,rluE,5438723.0,0.0093914534475326,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4779,amn,5439362.0,0.0045965928430178,Nucleotide transport and metabolism,#add8e6,
PP_4780,PP_4780,5440931.0,-0.0012573116273266,Lipid transport and metabolism,#87cefa,
PP_4781,PP_4781,5442791.0,0.0021962991216247,Signal transduction mechanisms,#000000,
PP_4782,thiD,5445045.0,-0.0738881012585364,Coenzyme transport and metabolism,#d3d3d3,
PP_4785,PP_4785,5448024.0,0.0466578780807381,Function unknown,#0000ff,
PP_4786,PP_4786,5448573.0,-0.0029211047231918,Function unknown,#0000ff,
PP_4787,ybeZ,5449132.0,-0.0016826176304198,Signal transduction mechanisms,#000000,
PP_4789,corC,5450622.0,-0.0163046299358536,Inorganic ion transport and metabolism,#8b4513,
PP_4792,PP_4792,5454831.0,-0.0063891466877163,Function unknown,#0000ff,
PP_4793,PP_4793,5455727.0,-0.00564048704744,No COG annotation,#00bfbf,
PP_4797,PP_4797,5460836.0,-0.0409233119285427,Function unknown,#0000ff,
PP_4798,PP_4798,5461061.0,-0.0245270100764842,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4803,dacA,5465463.0,-0.0152593350764597,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4805,mltB,5467845.0,-0.0093847626258817,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4808,rlmH,5471921.0,-0.0013857991930994,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4811,proA,5473523.0,0.0055473215775751,Amino acid transport and metabolism,#ff0000,
PP_4812,PP_4812,5475100.0,-0.0048995751329797,"Replication, recombination and repair",#00ff00,
PP_4813,PP_4813,5475771.0,-0.0108764336093576,Lipid transport and metabolism,#87cefa,
PP_4814,PP_4814,5477199.0,0.0166252280663945,Function unknown,#0000ff,
PP_4815,PP_4815,5477799.0,0.0071687663418062,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4816,PP_4816,5478512.0,0.0056279608142274,Function unknown,#0000ff,
PP_4817,PP_4817,5479018.0,0.0138937485136195,Lipid transport and metabolism,#87cefa,
PP_4818,prmA,5479477.0,0.0081346184331114,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4819,PP_4819,5480512.0,0.0072557172217063,Function unknown,#0000ff,
PP_4820,dusB,5482075.0,0.003934947516142,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4824,PP_4824,5486672.0,-0.034536114192923,Signal transduction mechanisms,#000000,
PP_4825,PP_4825,5489519.0,-8.131431211487244e-05,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_4826,cobJ,5492318.0,-0.006326461144221,Coenzyme transport and metabolism,#d3d3d3,
PP_4827,cobI,5494003.0,-0.0022468553560442,Coenzyme transport and metabolism,#d3d3d3,
PP_4828,cobH,5494734.0,-0.0401433578642367,Carbohydrate transport and metabolism,#ffc0cb,
PP_4829,cobG,5495353.0,-0.0082074030151772,Energy production and conversion,#708090,
PP_4830,cobL,5496928.0,0.0050527758510404,Coenzyme transport and metabolism,#d3d3d3,
PP_4831,cbiD,5498132.0,-0.0032252781161043,Coenzyme transport and metabolism,#d3d3d3,
PP_4832,cobK,5499223.0,0.0148600310535566,Coenzyme transport and metabolism,#d3d3d3,
PP_4833,PP_4833,5500077.0,0.0133657972507974,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4834,PP_4834,5500535.0,-0.0016224544489253,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4835,PP_4835,5501608.0,-0.0022159766789089,Function unknown,#0000ff,
PP_4836,PP_4836,5502045.0,0.0014088299976532,Function unknown,#0000ff,
PP_4837,PP_4837,5502553.0,0.0043763638474289,Function unknown,#0000ff,
PP_4838,oprC,5503051.0,-0.0037307243892364,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4839,PP_4839,5505174.0,0.0038972783516841,Function unknown,#0000ff,
PP_4840,cycA,5506740.0,0.0007038542315985,Amino acid transport and metabolism,#ff0000,
PP_4841,urtA,5508396.0,0.005100768582351,Amino acid transport and metabolism,#ff0000,
PP_4842,urtB,5509802.0,0.0048324302294164,Amino acid transport and metabolism,#ff0000,
PP_4843,urtC,5511289.0,-0.0046680320617189,Inorganic ion transport and metabolism,#8b4513,
PP_4844,urtD,5512365.0,0.0064980012016202,Function unknown,#0000ff,
PP_4845,urtE,5513376.0,-0.0019106405281528,Amino acid transport and metabolism,#ff0000,
PP_4846,mnaT,5514106.0,-0.0063407872053326,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4847,cbpM,5514758.0,0.0061193914683158,"Replication, recombination and repair",#00ff00,
PP_4848,cbpA,5515066.0,0.002829520066743,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4849,PP_4849,5516190.0,-0.0038345896602358,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4850,PP_4850,5517513.0,-0.0092191678189685,Function unknown,#0000ff,
PP_4852,PP_4852,5518941.0,-0.0003737468950751,Transcription,#daa520,
PP_4853,PP_4853,5519955.0,0.0048466780990865,Amino acid transport and metabolism,#ff0000,
PP_4854,lip,5520838.0,0.0014769243132563,Function unknown,#0000ff,
PP_4855,PP_4855,5521852.0,-0.0014310941700696,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4856,PP_4856,5522260.0,-0.0107726604102511,Inorganic ion transport and metabolism,#8b4513,
PP_4857,yhjG,5522806.0,0.0060788777568878,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4859,PP_4859,5525833.0,0.0099377175844958,Transcription,#daa520,
PP_4860,PP_4860,5526488.0,0.0119185153067488,Carbohydrate transport and metabolism,#ffc0cb,
PP_4861,PP_4861,5527724.0,0.0100021971062542,No COG annotation,#00bfbf,
PP_4862,ydfG,5528022.0,0.0072216091436206,Function unknown,#0000ff,
PP_4863,livF-II,5529380.0,0.0064465386058537,Inorganic ion transport and metabolism,#8b4513,
PP_4864,braF,5530093.0,-0.0022049094657877,Amino acid transport and metabolism,#ff0000,
PP_4865,braE,5530965.0,0.0013450665464337,Amino acid transport and metabolism,#ff0000,
PP_4866,braD,5532269.0,-0.0023310076943184,Amino acid transport and metabolism,#ff0000,
PP_4867,PP_4867,5533338.0,0.0084870253663501,Amino acid transport and metabolism,#ff0000,
PP_4868,pncB,5534984.0,0.001415535418403,Nucleotide transport and metabolism,#add8e6,
PP_4870,PP_4870,5537126.0,0.0132264521056971,Energy production and conversion,#708090,
PP_4871,PP_4871,5537923.0,-0.0079115453916037,Function unknown,#0000ff,
PP_4872,ygiQ,5538631.0,0.0013138678542252,Energy production and conversion,#708090,
PP_4874,rplI,5542812.0,0.0224705566606449,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4875,PP_4875,5543279.0,0.0114687173120861,Function unknown,#0000ff,
PP_4879,rlmB,5545737.0,-0.0168355260524036,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4880,rnr,5546480.0,0.0132941443607649,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4881,PP_4881,5549759.0,0.0029309954914135,Inorganic ion transport and metabolism,#8b4513,
PP_4882,PP_4882,5550772.0,-0.0014635518130772,Inorganic ion transport and metabolism,#8b4513,
PP_4885,PP_4885,5553369.0,0.0020741358211315,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4886,PP_4886,5554350.0,-0.0007066160570033,Function unknown,#0000ff,
PP_4887,PP_4887,5555066.0,-0.0005597755342243,Function unknown,#0000ff,
PP_4888,PP_4888,5555695.0,-0.0085236246631601,Cell motility,#da70d6,
PP_4891,hflC,5560798.0,-0.0012705833202457,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4892,hflK,5561667.0,-0.0038401792154238,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4893,hflX,5562945.0,-0.0068631941695314,Function unknown,#0000ff,
PP_4895,miaA,5564614.0,0.0006382077539612,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4896,mutL,5565587.0,0.0574911120831467,"Replication, recombination and repair",#00ff00,
PP_4897,amiC,5567485.0,0.0762485042227067,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4899,nnrD,5569388.0,0.0028154950402895,Coenzyme transport and metabolism,#d3d3d3,
PP_4900,queG,5570314.0,-0.0035223755144194,Energy production and conversion,#708090,
PP_4901,yicG,5571519.0,0.0105968625076607,Function unknown,#0000ff,
PP_4902,orn,5572222.0,0.0003989578133252,RNA processing and modification,#1e90ff,
PP_4904,motB,5574253.0,-0.0120759057786448,Cell motility,#da70d6,
PP_4905,motA,5575297.0,6.784192951707477e-08,Cell motility,#da70d6,
PP_4906,PP_4906,5576279.0,-0.0026526369637701,Signal transduction mechanisms,#000000,
PP_4907,rhdA,5577859.0,0.0217631149332231,Inorganic ion transport and metabolism,#8b4513,
PP_4910,PP_4910,5580966.0,-0.0061673489415402,Signal transduction mechanisms,#000000,
PP_4911,PP_4911,5582590.0,0.0054093654285421,Function unknown,#0000ff,
PP_4913,PP_4913,5585745.0,-0.0024727744710887,Function unknown,#0000ff,
PP_4914,PP_4914,5586260.0,-0.0001178568697043,Function unknown,#0000ff,
PP_4916,PP_4916,5589183.0,-0.0050806442816918,Function unknown,#0000ff,
PP_4917,pde,5589923.0,0.0033957075374221,Function unknown,#0000ff,
PP_4918,PP_4918,5590809.0,-0.0006823162035077,Function unknown,#0000ff,
PP_4919,nudF,5591252.0,0.0048019504387926,"Replication, recombination and repair",#00ff00,
PP_4920,PP_4920,5592055.0,0.0046501729174729,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4921,PP_4921,5592770.0,0.0027012472123855,Nucleotide transport and metabolism,#add8e6,
PP_4922,thiC,5594198.0,0.0022663566134749,Coenzyme transport and metabolism,#d3d3d3,
PP_4923,PP_4923,5596500.0,0.0036080706904226,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4924,PP_4924,5598064.0,-0.0002527526608227,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4925,PP_4925,5603478.0,0.0076569970306904,Function unknown,#0000ff,
PP_4926,PP_4926,5604528.0,-0.0022231464675657,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4927,cyaB,5605943.0,-0.0002025491887178,Defense mechanisms,#90ee90,
PP_4929,PP_4929,5609609.0,0.0011236782385417,Transcription,#daa520,
PP_4930,emrE,5610586.0,0.0033309350051883,Inorganic ion transport and metabolism,#8b4513,
PP_4933,PP_4933,5613050.0,0.0039566720190786,Function unknown,#0000ff,
PP_4936,wzy,5617476.0,0.0064146154686733,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4937,PP_4937,5618752.0,0.034749178171647,Transcription,#daa520,
PP_4938,PP_4938,5619361.0,0.0002447757417408,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4939,PP_4939,5620490.0,0.0139660267611173,Function unknown,#0000ff,
PP_4940,PP_4940,5621329.0,0.0075643983046484,Function unknown,#0000ff,
PP_4941,PP_4941,5622334.0,-0.020780703572677,Function unknown,#0000ff,
PP_4942,PP_4942,5623734.0,-0.0555495620246752,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4943,PP_4943,5624630.0,0.0398912626138646,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4944,PP_4944,5625744.0,-0.0518407283180984,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4945,rlmJ,5627694.0,-0.0039641470361178,Coenzyme transport and metabolism,#d3d3d3,
PP_4946,putP,5628637.0,0.001199058038441,Amino acid transport and metabolism,#ff0000,
PP_4947,putA,5630471.0,-0.0063794146831803,Energy production and conversion,#708090,
PP_4948,PP_4948,5635633.0,0.0030147870551963,Energy production and conversion,#708090,
PP_4949,PP_4949,5637467.0,-0.0094714423709166,Function unknown,#0000ff,
PP_4950,PP_4950,5638909.0,0.0038943910128351,Function unknown,#0000ff,
PP_4951,PP_4951,5640338.0,0.0011635280921019,Amino acid transport and metabolism,#ff0000,
PP_4952,dbpA,5641830.0,0.0048032855513546,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4953,yhiN,5643338.0,-0.0056972693555511,Function unknown,#0000ff,
PP_4954,PP_4954,5644648.0,-0.0058677915599143,Function unknown,#0000ff,
PP_4955,PP_4955,5646850.0,-0.000347079084963,Amino acid transport and metabolism,#ff0000,
PP_4956,elaA,5647741.0,-0.0022230251523178,Function unknown,#0000ff,
PP_4957,PP_4957,5648217.0,0.0083318930162343,Function unknown,#0000ff,
PP_4958,ygjP,5648526.0,0.0058714879625414,Function unknown,#0000ff,
PP_4959,PP_4959,5649066.0,-0.0140375914462725,Signal transduction mechanisms,#000000,
PP_4961,PP_4961,5652570.0,0.0039914714703546,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4964,epd,5654487.0,0.0061973747116179,Coenzyme transport and metabolism,#d3d3d3,
PP_4966,sahR,5657946.0,-0.0057496972183271,Transcription,#daa520,
PP_4968,ligB,5660376.0,0.0032431944538409,"Replication, recombination and repair",#00ff00,
PP_4971,PP_4971,5663227.0,-0.0105612805110431,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4972,PP_4972,5664456.0,0.0003485126978798,Function unknown,#0000ff,
PP_4973,PP_4973,5664871.0,0.0043412443171577,Amino acid transport and metabolism,#ff0000,
PP_4974,nhaP,5665987.0,-0.002359097907245,Inorganic ion transport and metabolism,#8b4513,
PP_4975,PP_4975,5667293.0,-0.025300135211744,Lipid transport and metabolism,#87cefa,
PP_4977,metF,5669524.0,-8.471297800953754e-05,Amino acid transport and metabolism,#ff0000,
PP_4978,PP_4978,5670496.0,0.0002915500858749,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4979,PP_4979,5671751.0,0.0029395016893316,Amino acid transport and metabolism,#ff0000,
PP_4980,rhlE-II,5672758.0,-0.0011012265516748,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4981,yceI,5674778.0,0.0042613165866442,Function unknown,#0000ff,
PP_4982,yceJ,5675389.0,0.0578692565424956,Energy production and conversion,#708090,
PP_4983,PP_4983,5676145.0,-0.0007799744896554,Amino acid transport and metabolism,#ff0000,
PP_4984,bioA,5678375.0,0.0043142899548317,Coenzyme transport and metabolism,#d3d3d3,
PP_4985,rsmE,5679945.0,-0.0046637398991602,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4986,PP_4986,5680665.0,-0.0036804510128788,Function unknown,#0000ff,
PP_4988,PP_4988,5681952.0,-0.0014346654215524,Signal transduction mechanisms,#000000,
PP_4989,pilJ,5686905.0,0.0021206111678915,Cell motility,#da70d6,
PP_4993,gshB,5690581.0,-0.0075383540914066,Coenzyme transport and metabolism,#d3d3d3,
PP_4994,PP_4994,5691626.0,-0.0060733942792824,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4995,PP_4995,5692701.0,0.0013531946049973,Transcription,#daa520,
PP_4997,pyrR,5693745.0,-0.0582740015364744,Nucleotide transport and metabolism,#add8e6,
PP_5001,hslU,5697367.0,-0.0009093664663196,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5003,phaA,5699523.0,0.0056281935205547,Lipid transport and metabolism,#87cefa,
PP_5004,phaB,5701265.0,0.0084586820790443,Lipid transport and metabolism,#87cefa,
PP_5005,phaC-II,5702166.0,-0.0028140596759055,Lipid transport and metabolism,#87cefa,
PP_5006,PP_5006,5703861.0,0.0040590112287714,Transcription,#daa520,
PP_5007,PP_5007,5704587.0,-0.017798926267911,Function unknown,#0000ff,
PP_5008,PP_5008,5705383.0,-0.0259615848732106,Function unknown,#0000ff,
PP_5009,PP_5009,5705983.0,0.000619743111068,No COG annotation,#00bfbf,
PP_5014,hisI,5714247.0,0.0326011752822436,Amino acid transport and metabolism,#ff0000,
PP_5017,tatB,5715334.0,-0.0162995166742753,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5020,PP_5020,5717302.0,0.0102116890750913,Cell motility,#da70d6,
PP_5021,PP_5021,5719476.0,0.0013000844644527,Cell motility,#da70d6,
PP_5022,glnQ,5721529.0,-0.0046742576835339,Amino acid transport and metabolism,#ff0000,
PP_5023,PP_5023,5722256.0,0.0014216171466263,Inorganic ion transport and metabolism,#8b4513,
PP_5024,PP_5024,5723298.0,-0.0012792843759677,Amino acid transport and metabolism,#ff0000,
PP_5025,opgH,5724392.0,0.0003510775905249,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5026,opgG,5726958.0,-0.0023481739858656,Inorganic ion transport and metabolism,#8b4513,
PP_5027,dtd,5728961.0,0.0129103447061383,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5028,pip,5729395.0,-0.0078543284141195,Amino acid transport and metabolism,#ff0000,
PP_5029,hutG,5730536.0,-0.0092191388573709,Amino acid transport and metabolism,#ff0000,
PP_5030,hutI,5731350.0,-0.0054448901479974,Nucleotide transport and metabolism,#add8e6,
PP_5031,proY,5732571.0,-0.0071688650570175,Amino acid transport and metabolism,#ff0000,
PP_5032,hutH,5734131.0,-0.009570799069883,Amino acid transport and metabolism,#ff0000,
PP_5033,hutU,5735772.0,0.0001024792820172,Amino acid transport and metabolism,#ff0000,
PP_5034,PP_5034,5737647.0,-0.0088434739096593,Function unknown,#0000ff,
PP_5035,hutC,5738216.0,0.0177945798882932,Transcription,#daa520,
PP_5036,hutF,5739071.0,-0.0093655694202316,Nucleotide transport and metabolism,#add8e6,
PP_5037,PP_5037,5740506.0,0.0088370388638738,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5038,PP_5038,5741075.0,-0.0006658609479257,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5039,PP_5039,5741557.0,-0.0149937293610255,Function unknown,#0000ff,
PP_5041,glgP,5743414.0,-0.0067207464252698,Carbohydrate transport and metabolism,#ffc0cb,
PP_5042,PP_5042,5746031.0,0.012623095107167,Function unknown,#0000ff,
PP_5043,PP_5043,5746552.0,0.0037284344000935,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5045,thiI,5750108.0,-0.0114209085877551,Coenzyme transport and metabolism,#d3d3d3,
PP_5047,glnL,5753805.0,-0.0198762574884169,Signal transduction mechanisms,#000000,
PP_5048,glnG,5754887.0,-0.0073978618330697,Signal transduction mechanisms,#000000,
PP_5051,PP_5051,5758494.0,-0.0118359175296666,No COG annotation,#00bfbf,
PP_5052,trmL,5758918.0,-0.0088670578708924,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5053,secB,5759547.0,-0.0028327338272762,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5054,grxC,5760072.0,0.0010605064268349,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5055,PP_5055,5760328.0,0.0167901799968291,Inorganic ion transport and metabolism,#8b4513,
PP_5057,PP_5057,5762625.0,0.0004490408836712,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5058,ctpA,5764020.0,-0.0317170038504702,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5059,PP_5059,5765345.0,-0.0020526978908201,Function unknown,#0000ff,
PP_5060,PP_5060,5766156.0,0.0057274915686373,No COG annotation,#00bfbf,
PP_5061,betT-I,5770959.0,-0.0006635868285505,Inorganic ion transport and metabolism,#8b4513,
PP_5063,betB,5774134.0,-0.012651549241076,Energy production and conversion,#708090,
PP_5064,betA-II,5775684.0,-0.0079048992990736,Energy production and conversion,#708090,
PP_5065,PP_5065,5777424.0,-0.0018739329578497,No COG annotation,#00bfbf,
PP_5066,cvrA,5779697.0,0.0067847000450932,Inorganic ion transport and metabolism,#8b4513,
PP_5067,kefA,5781526.0,0.0012878491650887,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5068,PP_5068,5784997.0,0.0005123381154946,Function unknown,#0000ff,
PP_5069,trxC,5786588.0,0.0038934607215164,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_5070,PP_5070,5787019.0,-0.0069856509410431,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5071,ynfL,5787869.0,0.0058988150688359,Transcription,#daa520,
PP_5072,ynfM,5788844.0,0.0145251147899191,Amino acid transport and metabolism,#ff0000,
PP_5073,PP_5073,5790189.0,-0.000236453362391,Function unknown,#0000ff,
PP_5075,gltD,5791912.0,0.0142499357869736,Energy production and conversion,#708090,
PP_5076,gltB,5793454.0,-0.0094169862895194,Amino acid transport and metabolism,#ff0000,
PP_5077,PP_5077,5798273.0,0.003696747051496,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5080,pilQ,5801595.0,-0.0044405296453291,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PP_5081,PP_5081,5802781.0,0.0024505390388856,Cell motility,#da70d6,
PP_5082,pilN,5803794.0,0.0019268166827539,Cell motility,#da70d6,
PP_5083,PP_5083,5804327.0,-0.0109856489654088,Cell motility,#da70d6,
PP_5084,mrcA,5805412.0,-0.0182562808219361,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5085,maeB,5808020.0,0.0006360936517806,Energy production and conversion,#708090,
PP_5086,PP_5086,5809466.0,0.002801555979872,"Replication, recombination and repair",#00ff00,
PP_5090,PP_5090,5814818.0,-0.004490344850084,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5091,PP_5091,5815607.0,0.0012453630556657,Function unknown,#0000ff,
PP_5092,PP_5092,5816191.0,0.0017046787062491,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5093,pilT,5816943.0,0.0295531799497323,Cell motility,#da70d6,
PP_5094,PP_5094,5818007.0,0.0119200825502244,Function unknown,#0000ff,
PP_5095,proI,5818732.0,0.0230271680582931,Amino acid transport and metabolism,#ff0000,
PP_5096,PP_5096,5819561.0,-0.009261188236671,Function unknown,#0000ff,
PP_5097,metX,5820251.0,-0.0266297974963845,Amino acid transport and metabolism,#ff0000,
PP_5098,metW,5821380.0,-0.0017749047466131,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_5099,PP_5099,5822041.0,-0.0047515219576346,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5100,rdgB,5822472.0,-0.0098570703086593,Nucleotide transport and metabolism,#add8e6,
PP_5101,yggW,5823065.0,0.0025111202594495,Coenzyme transport and metabolism,#d3d3d3,
PP_5102,PP_5102,5824250.0,-0.0039024042588031,Function unknown,#0000ff,
PP_5103,trmB,5824750.0,-0.001248049273953,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5104,thiG,5825482.0,-0.0016617955208006,Coenzyme transport and metabolism,#d3d3d3,
PP_5106,ygdD,5826652.0,0.0020523714336146,Function unknown,#0000ff,
PP_5107,mtgA,5827088.0,0.0069662622378076,Cell wall/membrane/envelope biogenesis,#c71585,
PP_5109,ftsX,5828963.0,-0.0147105949526762,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5110,ftsE,5829985.0,0.004784051189816,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_5112,PP_5112,5832375.0,0.0013011408991589,Function unknown,#0000ff,
PP_5113,PP_5113,5833723.0,-0.0028460130067631,Function unknown,#0000ff,
PP_5114,PP_5114,5835213.0,0.0523531989486261,"Replication, recombination and repair",#00ff00,
PP_5115,PP_5115,5835906.0,-0.0040043041615682,Function unknown,#0000ff,
PP_5116,PP_5116,5837200.0,-0.0008466867508136,Function unknown,#0000ff,
PP_5117,yheT,5838631.0,0.0041557637030464,Function unknown,#0000ff,
PP_5118,sseA,5839726.0,-0.0044390875650462,Inorganic ion transport and metabolism,#8b4513,
PP_5119,PP_5119,5840616.0,0.0024123648417922,Transcription,#daa520,
PP_5120,calB,5841432.0,5.624844697546687e-05,Energy production and conversion,#708090,
PP_5121,PP_5121,5842873.0,-0.0124982074114972,No COG annotation,#00bfbf,
PP_5122,PP_5122,5843379.0,-0.0089502917027028,Amino acid transport and metabolism,#ff0000,
PP_5125,mutM,5846019.0,0.0022538429232183,"Replication, recombination and repair",#00ff00,
PP_5126,PP_5126,5846835.0,-0.0053560059466404,Signal transduction mechanisms,#000000,
PP_5127,rlmI,5847829.0,0.0032381440203057,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_5128,ilvD,5849296.0,-0.0176211240917165,Amino acid transport and metabolism,#ff0000,
PP_5129,PP_5129,5851205.0,-0.0026430563661976,Function unknown,#0000ff,
PP_5130,pchP,5852681.0,0.0025314777590349,Amino acid transport and metabolism,#ff0000,
PP_5131,tcyP,5853981.0,0.0001382084137712,Inorganic ion transport and metabolism,#8b4513,
PP_5133,PP_5133,5856074.0,0.0008040484972944,Function unknown,#0000ff,
