,name,x,y,cog,color,link
PP_4177,PP_4177,4719894.0,0.001020770878323,Function unknown,#0000ff,
PP_4178,PP_4178,4720870.0,-0.0003717810330385,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4179,htpG,4721659.0,0.0097521370035108,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4180,yigI,4723633.0,-0.0055697687718257,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4181,PP_4181,4724112.0,0.0057671776882917,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4183,PP_4183,4725083.0,-0.0075224815302939,Function unknown,#0000ff,
PP_4184,brnQ,4726068.0,0.006748049460512,Inorganic ion transport and metabolism,#8b4513,
PP_4196,PP_4196,4741900.0,-0.0023117230559312,No COG annotation,#00bfbf,
PP_4197,PP_4197,4742399.0,0.011569059170633,Transcription,#daa520,
PP_4198,PP_4198,4744013.0,0.0023601129450161,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4199,PP_4199,4744822.0,-0.081960413812979,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4200,PP_4200,4745185.0,-0.0024918152492192,Amino acid transport and metabolism,#ff0000,
PP_4204,mqsA,4750051.0,0.008247918791129,Transcription,#daa520,
PP_4205,mqsR,4750455.0,-0.0078342654771213,Transcription,#daa520,
PP_4206,PP_4206,4750846.0,-0.0046273553474686,Amino acid transport and metabolism,#ff0000,
PP_4207,PP_4207,4752244.0,-0.0234503706411898,No COG annotation,#00bfbf,
PP_4208,PP_4208,4752892.0,-0.0147624236129708,Transcription,#daa520,
PP_4209,pvdR,4753581.0,0.0009961858630112,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4210,pvdT,4754760.0,-0.0043217604117263,Defense mechanisms,#90ee90,
PP_4211,ompQ,4756728.0,-0.0039115553196424,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4212,pvdP,4758161.0,-0.0128090926280507,Function unknown,#0000ff,
PP_4213,pvdM,4759939.0,-0.0114596768985978,Amino acid transport and metabolism,#ff0000,
PP_4214,pvdN,4761342.0,0.0052265372796121,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4215,pvdO,4762663.0,0.0036338328643972,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4217,fpvA,4765348.0,-0.0230171917427615,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4218,PP_4218,4767855.0,-0.007760828533295,Lipid transport and metabolism,#87cefa,
PP_4219,pvdD,4768854.0,0.0033237932499096,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4220,pvdJ,4779427.0,0.0006139192572931,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4221,pvdI,4787315.0,0.0019157378731106,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4222,PP_4222,4793995.0,0.0006649386000173,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4223,pvdH,4795084.0,0.0056777701165165,Amino acid transport and metabolism,#ff0000,
PP_4224,PP_4224,4796660.0,0.0058710456803969,Signal transduction mechanisms,#000000,
PP_4225,qseB,4797979.0,-0.0071428392715399,Transcription,#daa520,
PP_4226,PP_4226,4798903.0,-0.0079090241143294,Function unknown,#0000ff,
PP_4227,PP_4227,4799967.0,0.0204018967324428,Signal transduction mechanisms,#000000,
PP_4228,PP_4228,4800496.0,0.0033078656674211,No COG annotation,#00bfbf,
PP_4229,PP_4229,4801136.0,-0.0089394931391463,Function unknown,#0000ff,
PP_4230,PP_4230,4801779.0,-0.0006146774508875,Function unknown,#0000ff,
PP_4231,PP_4231,4802342.0,-0.0247694486484095,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4232,PP_4232,4803317.0,-9.969075866401243e-05,Energy production and conversion,#708090,
PP_4233,PP_4233,4804531.0,0.0100497251737725,Energy production and conversion,#708090,
PP_4234,PP_4234,4805060.0,-0.0024001546979371,Energy production and conversion,#708090,
PP_4235,dsbD-II,4808446.0,-0.0034308471048893,Energy production and conversion,#708090,
PP_4236,PP_4236,4810161.0,-0.0016304875017545,Energy production and conversion,#708090,
PP_4237,dsbG,4810999.0,0.0048732073227681,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4238,PP_4238,4811757.0,-0.0119486045056689,No COG annotation,#00bfbf,
PP_4240,PP_4240,4814433.0,-0.0003284231606662,Function unknown,#0000ff,
PP_4242,PP_4242,4817305.0,0.0012018269843302,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4243,pvdL,4818236.0,-0.0014266848635779,Lipid transport and metabolism,#87cefa,
PP_4244,pvdS,4831495.0,0.0031698367028199,Transcription,#daa520,
PP_4245,pvdY,4832177.0,-0.0077899746966369,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4246,PP_4246,4833254.0,0.0057638609253181,Amino acid transport and metabolism,#ff0000,
PP_4247,PP_4247,4834226.0,0.0371311609352311,"Replication, recombination and repair",#00ff00,
PP_4249,PP_4249,4835251.0,0.0064114050843128,Function unknown,#0000ff,
PP_4250,ccoN-I,4835994.0,0.0024958367435237,Energy production and conversion,#708090,
PP_4251,ccoO-I,4837432.0,-0.0044690523626467,Energy production and conversion,#708090,
PP_4253,ccoP-I,4838237.0,0.0038126336347632,Energy production and conversion,#708090,
PP_4254,PP_4254,4839358.0,-0.0063692576945048,No COG annotation,#00bfbf,
PP_4255,ccoN-II,4839635.0,0.0004225631261251,Energy production and conversion,#708090,
PP_4256,ccoO-II,4841077.0,0.0022698309108966,Energy production and conversion,#708090,
PP_4258,ccoP-II,4841879.0,0.0065887478032279,Energy production and conversion,#708090,
PP_4259,PP_4259,4843153.0,0.0039481199960818,Energy production and conversion,#708090,
PP_4260,PP_4260,4844584.0,-0.0027388676215534,Function unknown,#0000ff,
PP_4261,PP_4261,4845251.0,0.0060066484423951,Inorganic ion transport and metabolism,#8b4513,
PP_4262,ccoS,4847704.0,0.0408904933687448,Inorganic ion transport and metabolism,#8b4513,
PP_4263,PP_4263,4847912.0,0.0008152220562241,Function unknown,#0000ff,
PP_4264,hemN,4848701.0,0.0011840048397579,Coenzyme transport and metabolism,#d3d3d3,
PP_4265,fnrA,4850270.0,-0.0002131520034138,Transcription,#daa520,
PP_4266,apt,4851060.0,0.0156706026298313,Nucleotide transport and metabolism,#add8e6,
PP_4267,recR,4851727.0,-0.0026312150836235,"Replication, recombination and repair",#00ff00,
PP_4268,ybaB,4852626.0,-0.0082289928199726,"Replication, recombination and repair",#00ff00,
PP_4270,PP_4270,4855222.0,-0.0092610555876078,Amino acid transport and metabolism,#ff0000,
PP_4272,PP_4272,4857378.0,0.0051562687624902,Function unknown,#0000ff,
PP_4273,PP_4273,4857950.0,-0.0134701408891166,Transcription,#daa520,
PP_4276,smc,4862384.0,0.0022300080382044,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4277,PP_4277,4865876.0,-0.0012662682207669,Transcription,#daa520,
PP_4278,xdhA,4866804.0,0.0075241494027856,Energy production and conversion,#708090,
PP_4279,xdhB,4868251.0,0.0029159776038102,Energy production and conversion,#708090,
PP_4280,xdhC,4870770.0,0.0095338097604798,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4281,guaD,4871626.0,-0.0006791094464427,Nucleotide transport and metabolism,#add8e6,
PP_4282,aqpZ,4872927.0,0.0104227336748586,Carbohydrate transport and metabolism,#ffc0cb,
PP_4284,PP_4284,4874813.0,0.0007457982910362,Function unknown,#0000ff,
PP_4285,pucM,4876599.0,-0.0033698234232281,Function unknown,#0000ff,
PP_4286,puuE,4877352.0,-0.0038518348096692,Carbohydrate transport and metabolism,#ffc0cb,
PP_4287,pucL,4878278.0,-0.0068591940947301,Function unknown,#0000ff,
PP_4288,allA,4878843.0,0.006767216690647,Nucleotide transport and metabolism,#add8e6,
PP_4289,PP_4289,4879391.0,-0.0022848148442658,Energy production and conversion,#708090,
PP_4290,uacT,4880918.0,-0.0110526453951361,Nucleotide transport and metabolism,#add8e6,
PP_4291,PP_4291,4882413.0,-0.0062155497219612,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4293,PP_4293,4883552.0,-0.0022365717862199,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4294,yedI,4884463.0,-0.0029006368783973,Function unknown,#0000ff,
PP_4295,PP_4295,4885510.0,-0.0007030492635678,Transcription,#daa520,
PP_4296,PP_4296,4886244.0,0.0186985298148183,Function unknown,#0000ff,
PP_4297,gcl,4886942.0,-0.0072213319638417,Function unknown,#0000ff,
PP_4298,hyi,4888772.0,-0.0052366240427564,Carbohydrate transport and metabolism,#ffc0cb,
PP_4300,ttuD,4890839.0,-0.0004063099236466,Energy production and conversion,#708090,
PP_4301,pyk,4892110.0,0.0241007096854177,Carbohydrate transport and metabolism,#ffc0cb,
PP_4302,PP_4302,4893733.0,-0.0007954606918081,Amino acid transport and metabolism,#ff0000,
PP_4303,PP_4303,4894659.0,0.0031560804189594,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4304,PP_4304,4895546.0,-0.0023867665428878,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4305,sbp-I,4896575.0,0.001421690264569,Inorganic ion transport and metabolism,#8b4513,
PP_4306,PP_4306,4897587.0,-0.0046398803184619,Coenzyme transport and metabolism,#d3d3d3,
PP_4307,PP_4307,4898545.0,-0.0003556178780942,Amino acid transport and metabolism,#ff0000,
PP_4308,PP_4308,4899602.0,-0.0111449114003536,Transcription,#daa520,
PP_4309,PP_4309,4900537.0,-0.0115127956497697,Nucleotide transport and metabolism,#add8e6,
PP_4310,PP_4310,4902086.0,0.0071931066750483,Amino acid transport and metabolism,#ff0000,
PP_4311,PP_4311,4902933.0,-0.0015909815609006,Energy production and conversion,#708090,
PP_4312,PP_4312,4904171.0,-0.010834830710941,Signal transduction mechanisms,#000000,
PP_4313,PP_4313,4905068.0,-0.0032827146508255,Carbohydrate transport and metabolism,#ffc0cb,
PP_4314,PP_4314,4905534.0,-0.0179329357836162,Function unknown,#0000ff,
PP_4315,PP_4315,4906009.0,0.0050601850096965,Function unknown,#0000ff,
PP_4316,PP_4316,4906850.0,-0.0105636912240126,Energy production and conversion,#708090,
PP_4317,PP_4317,4907827.0,-0.0424398779503721,No COG annotation,#00bfbf,
PP_4319,PP_4319,4910086.0,-0.0058456251804268,No COG annotation,#00bfbf,
PP_4320,cycH,4910515.0,-0.0069912394388458,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4328,PP_4328,4917602.0,-0.006178290488028,Cell motility,#da70d6,
PP_4329,PP_4329,4919155.0,-0.004538918370431,Function unknown,#0000ff,
PP_4330,PP_4330,4919592.0,-0.0011125256673353,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4331,PP_4331,4922381.0,0.0020759679120102,Function unknown,#0000ff,
PP_4332,PP_4332,4922778.0,0.0204363118862002,Cell motility,#da70d6,
PP_4333,PP_4333,4923299.0,0.0111359342110072,Cell motility,#da70d6,
PP_4334,PP_4334,4924195.0,0.0103402608154547,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4335,PP_4335,4925168.0,0.0011910916054507,Cell motility,#da70d6,
PP_4336,PP_4336,4926029.0,0.0043575897174381,Cell motility,#da70d6,
PP_4337,cheBA,4926769.0,0.0120498745995471,Cell motility,#da70d6,
PP_4338,cheA,4927928.0,0.0150825157984051,Signal transduction mechanisms,#000000,
PP_4339,cheZ,4930184.0,0.0038356669496586,Cell motility,#da70d6,
PP_4340,cheY,4930995.0,0.0146780991874527,Signal transduction mechanisms,#000000,
PP_4341,fliA,4931477.0,0.0102004925742395,Transcription,#daa520,
PP_4342,PP_4342,4932214.0,-0.0196434103989017,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4343,flhF,4933141.0,0.0073905865671525,Cell motility,#da70d6,
PP_4344,flhA,4934460.0,-0.0094351523496993,Cell motility,#da70d6,
PP_4345,PP_4345,4937007.0,0.0076354725334614,Transcription,#daa520,
PP_4346,ddlA,4937694.0,1.3604946624956695e-05,Nucleotide transport and metabolism,#add8e6,
PP_4348,PP_4348,4940549.0,0.0082936465475448,Amino acid transport and metabolism,#ff0000,
PP_4349,PP_4349,4941677.0,-0.0137550000236902,No COG annotation,#00bfbf,
PP_4350,PP_4350,4942566.0,0.0012311878482946,Amino acid transport and metabolism,#ff0000,
PP_4352,flhB,4945438.0,0.0009344253431562,Cell motility,#da70d6,
PP_4353,fliR,4946583.0,-0.0102509596645619,Cell motility,#da70d6,
PP_4354,fliQ,4947367.0,-0.0164120665215887,Cell motility,#da70d6,
PP_4355,fliP,4947658.0,0.0315630500394135,Cell motility,#da70d6,
PP_4356,fliO,4948413.0,-0.0324997391914032,Cell motility,#da70d6,
PP_4358,fliM,4949375.0,-0.012969782150741,Cell motility,#da70d6,
PP_4359,fliL,4950353.0,-0.0081414639788411,Cell motility,#da70d6,
PP_4361,fliK,4951007.0,0.0047861321336252,Cell motility,#da70d6,
PP_4362,PP_4362,4952344.0,-0.022222987741416,Signal transduction mechanisms,#000000,
PP_4363,PP_4363,4952740.0,-0.0149723734841735,Signal transduction mechanisms,#000000,
PP_4364,PP_4364,4954440.0,0.0001220177631727,Signal transduction mechanisms,#000000,
PP_4365,fliJ,4954922.0,-0.0118316585870801,Cell motility,#da70d6,
PP_4366,fliI,4955381.0,0.0070822600820552,Cell motility,#da70d6,
PP_4367,fliH,4956726.0,-0.003777957093361,Cell motility,#da70d6,
PP_4368,fliG,4957680.0,-0.0153910530758323,Cell motility,#da70d6,
PP_4369,fliF,4958692.0,-0.0080379668492876,Cell motility,#da70d6,
PP_4370,fliE,4960486.0,-0.0018724996802707,Cell motility,#da70d6,
PP_4371,atoC,4961082.0,-0.0126921657003445,Signal transduction mechanisms,#000000,
PP_4372,fleS,4962437.0,-0.0152132651370577,Signal transduction mechanisms,#000000,
PP_4373,fleQ,4963882.0,-0.012145455229631,Transcription,#daa520,
PP_4375,fliS,4965840.0,0.0010721886261041,Cell motility,#da70d6,
PP_4376,fliD,4966318.0,-0.00044763734367,Cell motility,#da70d6,
PP_4377,PP_4377,4967760.0,0.008378755284113,Cell motility,#da70d6,
PP_4378,fliC,4968179.0,0.0019450632215397,Cell motility,#da70d6,
PP_4379,PP_4379,4970636.0,-0.0278575957012658,Lipid transport and metabolism,#87cefa,
PP_4380,flgL,4971982.0,0.0067743903755799,Cell motility,#da70d6,
PP_4381,flgK,4973561.0,0.0059150832877318,Cell motility,#da70d6,
PP_4382,flgJ,4975616.0,-0.0009588454100211,Cell motility,#da70d6,
PP_4383,flgI,4976782.0,-0.0033351534351577,Cell motility,#da70d6,
PP_4384,flgH,4977904.0,-0.0032521909622153,Cell motility,#da70d6,
PP_4385,flgG,4978636.0,0.0032796602947226,Cell motility,#da70d6,
PP_4386,flgF,4979469.0,-0.0032722728069826,Cell motility,#da70d6,
PP_4387,PP_4387,4980370.0,0.0209000352582266,No COG annotation,#00bfbf,
PP_4388,flgE,4980629.0,0.012499019619348,Cell motility,#da70d6,
PP_4389,flgD,4981980.0,0.0109154158644394,Cell motility,#da70d6,
PP_4390,flgC,4982694.0,0.0074499180457176,Cell motility,#da70d6,
PP_4391,flgB,4983140.0,0.0155329877019589,Cell motility,#da70d6,
PP_4392,cheR,4983872.0,0.0178419070193049,Coenzyme transport and metabolism,#d3d3d3,
PP_4393,PP_4393,4984752.0,0.0094204260158775,Signal transduction mechanisms,#000000,
PP_4394,flgA,4985759.0,0.0157591477085381,Cell motility,#da70d6,
PP_4396,PP_4396,4987040.0,0.0171327484437731,Cell motility,#da70d6,
PP_4397,ycgR,4987587.0,-0.0053031157397333,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4398,PP_4398,4988424.0,0.0015594819705426,Amino acid transport and metabolism,#ff0000,
PP_4399,PP_4399,4989890.0,-0.0085641004331027,Amino acid transport and metabolism,#ff0000,
PP_4400,bkdR,4991360.0,-0.0080382151741701,Transcription,#daa520,
PP_4401,bkdAA,4992044.0,0.001746168469668,Energy production and conversion,#708090,
PP_4402,bkdAB,4993317.0,0.0037598115591111,Energy production and conversion,#708090,
PP_4403,bkdB,4994337.0,-0.0001670485994689,Energy production and conversion,#708090,
PP_4404,lpdV,4995611.0,0.004642080016692,Energy production and conversion,#708090,
PP_4405,PP_4405,4997102.0,0.0003956939059874,Signal transduction mechanisms,#000000,
PP_4406,PP_4406,4998316.0,0.0022442507698194,No COG annotation,#00bfbf,
PP_4407,PP_4407,4999148.0,-0.0073506426102559,Amino acid transport and metabolism,#ff0000,
PP_4409,PP_4409,5002216.0,0.0064942081739833,"Replication, recombination and repair",#00ff00,
PP_4410,PP_4410,5003649.0,0.0011738724226375,No COG annotation,#00bfbf,
PP_4411,PP_4411,5008517.0,-0.0011635507828513,No COG annotation,#00bfbf,
PP_4412,PP_4412,5009062.0,0.0025014797584626,No COG annotation,#00bfbf,
PP_4413,PP_4413,5009812.0,0.0155581602116841,No COG annotation,#00bfbf,
PP_4415,PP_4415,5010491.0,-0.001798973504038,No COG annotation,#00bfbf,
PP_4418,PP_4418,5013565.0,-0.0099001615807104,No COG annotation,#00bfbf,
PP_4419,insN,5014190.0,-0.0304972425928591,"Replication, recombination and repair",#00ff00,
PP_4420,PP_4420,5014543.0,-0.0009345165392761,"Replication, recombination and repair",#00ff00,
PP_4421,PP_4421,5015971.0,-0.0025031936753578,Amino acid transport and metabolism,#ff0000,
PP_4422,gabD-II,5017384.0,-0.0066650402958259,Energy production and conversion,#708090,
PP_4423,PP_4423,5019116.0,0.0041916588030157,Function unknown,#0000ff,
PP_4424,PP_4424,5020314.0,-0.0071208879437798,Transcription,#daa520,
PP_4425,PP_4425,5020832.0,0.0003302270597307,Amino acid transport and metabolism,#ff0000,
PP_4426,PP_4426,5021698.0,-0.0180356844707424,Inorganic ion transport and metabolism,#8b4513,
PP_4427,PP_4427,5022354.0,0.0005299964106929,Inorganic ion transport and metabolism,#8b4513,
PP_4428,PP_4428,5023081.0,0.0016476486851231,Amino acid transport and metabolism,#ff0000,
PP_4429,PP_4429,5024179.0,-0.000240725408692,Transcription,#daa520,
PP_4430,PP_4430,5025687.0,-6.498746763625697e-05,Amino acid transport and metabolism,#ff0000,
PP_4431,ocd,5026691.0,-0.0071693101102698,Amino acid transport and metabolism,#ff0000,
PP_4432,PP_4432,5027733.0,0.0014081336789862,Amino acid transport and metabolism,#ff0000,
PP_4433,PP_4433,5029362.0,0.0060499461811837,Amino acid transport and metabolism,#ff0000,
PP_4434,dadA-I,5031209.0,-0.0033781655010146,Amino acid transport and metabolism,#ff0000,
PP_4435,PP_4435,5032482.0,0.0094572958911235,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4444,PP_4444,5038455.0,0.0117950431911662,"Replication, recombination and repair",#00ff00,
PP_4445,PP_4445,5038700.0,0.0064587366899066,"Replication, recombination and repair",#00ff00,
PP_4446,PP_4446,5039382.0,0.0007048183302053,"Replication, recombination and repair",#00ff00,
PP_4447,PP_4447,5041684.0,-0.006101172425576,No COG annotation,#00bfbf,
PP_4448,PP_4448,5042931.0,0.0038347576762827,Function unknown,#0000ff,
PP_4449,PP_4449,5045379.0,0.0100260862951548,No COG annotation,#00bfbf,
PP_4450,PP_4450,5046043.0,0.0090415010969516,Carbohydrate transport and metabolism,#ffc0cb,
PP_4451,PP_4451,5048273.0,0.0144247935525385,Function unknown,#0000ff,
PP_4452,PP_4452,5051434.0,0.0049152236773521,Energy production and conversion,#708090,
PP_4453,gsiA,5052618.0,-0.0025286719616523,Inorganic ion transport and metabolism,#8b4513,
PP_4454,PP_4454,5054516.0,0.0017715035627638,Inorganic ion transport and metabolism,#8b4513,
PP_4455,gsiC,5055385.0,-0.0079028417912161,Inorganic ion transport and metabolism,#8b4513,
PP_4456,ooxA,5056457.0,-0.0039937976965868,Energy production and conversion,#708090,
PP_4457,ooxB,5058125.0,-0.0030033298079816,Amino acid transport and metabolism,#ff0000,
PP_4458,PP_4458,5059253.0,0.0004517473958877,Amino acid transport and metabolism,#ff0000,
PP_4459,PP_4459,5061324.0,0.0018640417585801,"Replication, recombination and repair",#00ff00,
PP_4460,PP_4460,5062619.0,-0.0137795176960242,Transcription,#daa520,
PP_4461,PP_4461,5063704.0,-0.001641629649612,Amino acid transport and metabolism,#ff0000,
PP_4462,PP_4462,5065107.0,0.0034922874668597,Coenzyme transport and metabolism,#d3d3d3,
PP_4463,PP_4463,5065769.0,-0.00139487660052,Function unknown,#0000ff,
PP_4464,PP_4464,5066631.0,0.0044846477313297,Transcription,#daa520,
PP_4465,PP_4465,5067952.0,-0.0097982765834962,Function unknown,#0000ff,
PP_4466,PP_4466,5070014.0,-0.0009667189271822,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4467,PP_4467,5071132.0,-0.0089804591325295,Transcription,#daa520,
PP_4468,PP_4468,5074745.0,-0.0005266166629532,Transcription,#daa520,
PP_4469,phnN,5075941.0,-0.0017874792035102,Nucleotide transport and metabolism,#add8e6,
PP_4470,PP_4470,5076879.0,0.0091634415204597,"Replication, recombination and repair",#00ff00,
PP_4471,mgtE,5077313.0,-0.0043193083622312,Inorganic ion transport and metabolism,#8b4513,
PP_4475,astE,5084650.0,0.0051841297428686,Amino acid transport and metabolism,#ff0000,
PP_4477,astB,5085973.0,-0.0002926248905626,Amino acid transport and metabolism,#ff0000,
PP_4478,astD,5087346.0,-0.0097128168367838,Energy production and conversion,#708090,
PP_4479,astA-I,5088810.0,0.0042922155228637,Coenzyme transport and metabolism,#d3d3d3,
PP_4480,astA-II,5089917.0,-0.0014514807043222,Coenzyme transport and metabolism,#d3d3d3,
PP_4481,astC,5091084.0,-0.0005877409298156,Amino acid transport and metabolism,#ff0000,
PP_4482,PP_4482,5092641.0,-0.0038880194704468,Transcription,#daa520,
PP_4483,hisP,5093720.0,0.0048316885536412,Amino acid transport and metabolism,#ff0000,
PP_4484,hisM,5094507.0,0.0014072315829105,Inorganic ion transport and metabolism,#8b4513,
PP_4485,hisQ,5095202.0,0.0131159563050306,Inorganic ion transport and metabolism,#8b4513,
PP_4486,argT,5095980.0,0.0008369378040497,Amino acid transport and metabolism,#ff0000,
PP_4487,acsA-I,5097301.0,0.0053825749164706,Nucleotide transport and metabolism,#add8e6,
PP_4488,PP_4488,5099660.0,0.0072996424026227,Function unknown,#0000ff,
PP_4489,phhR,5100067.0,0.0167758602346075,Transcription,#daa520,
PP_4490,phhA,5101884.0,0.0099431320736251,Amino acid transport and metabolism,#ff0000,
PP_4492,yhhS,5103775.0,-0.0007746710411239,Amino acid transport and metabolism,#ff0000,
PP_4493,ydiJ,5105091.0,-0.0083346396776822,Energy production and conversion,#708090,
PP_4494,PP_4494,5108264.0,-0.0052773170410607,Transcription,#daa520,
PP_4495,aroP-II,5109287.0,0.0037672718859437,Amino acid transport and metabolism,#ff0000,
PP_4497,PP_4497,5112677.0,-0.0007039818357028,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4498,scpA,5113431.0,-0.0051317700270645,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4499,yciO,5114282.0,0.0085808370128356,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4500,PP_4500,5114925.0,0.0066269789937128,Function unknown,#0000ff,
PP_4502,yciI,5116415.0,0.0089718407294836,Function unknown,#0000ff,
PP_4503,PP_4503,5116912.0,0.001487725741501,Transcription,#daa520,
PP_4504,PP_4504,5117752.0,0.0053464310574366,Cell motility,#da70d6,
PP_4505,PP_4505,5118227.0,-0.0265816267974462,Signal transduction mechanisms,#000000,
PP_4506,PP_4506,5119698.0,0.0008838241513679,Energy production and conversion,#708090,
PP_4507,trkH-II,5120358.0,0.0076399526777273,Inorganic ion transport and metabolism,#8b4513,
PP_4508,PP_4508,5121769.0,-0.002635284435056,Transcription,#daa520,
PP_4509,PP_4509,5122984.0,0.0107279155982722,Function unknown,#0000ff,
PP_4510,PP_4510,5123334.0,0.0001783897506288,Function unknown,#0000ff,
PP_4511,PP_4511,5124259.0,-0.0043566974006689,Transcription,#daa520,
PP_4512,PP_4512,5125208.0,0.0103208911999282,Amino acid transport and metabolism,#ff0000,
PP_4513,PP_4513,5126099.0,0.0021906663384491,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4514,PP_4514,5126448.0,0.0001282343652221,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4515,PP_4515,5128667.0,-0.0037811346908841,Transcription,#daa520,
PP_4516,recQ,5129256.0,-0.000751443828244,"Replication, recombination and repair",#00ff00,
PP_4517,PP_4517,5131647.0,0.0133711882938707,Function unknown,#0000ff,
PP_4518,PP_4518,5132242.0,-0.0114062159078302,Function unknown,#0000ff,
PP_4519,tolC,5132919.0,-0.0047867354922633,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4520,PP_4520,5134340.0,9.474003979613852e-05,Function unknown,#0000ff,
PP_4521,PP_4521,5135004.0,0.0033819303773956,Cell motility,#da70d6,
PP_4522,PP_4522,5136708.0,-0.0030418646936157,Transcription,#daa520,
PP_4523,PP_4523,5137814.0,-0.0050038034195803,Amino acid transport and metabolism,#ff0000,
PP_4524,PP_4524,5138909.0,-0.0025163938742284,Amino acid transport and metabolism,#ff0000,
PP_4525,PP_4525,5140668.0,0.0071273918225043,Transcription,#daa520,
PP_4526,PP_4526,5141666.0,0.0069308561704885,Amino acid transport and metabolism,#ff0000,
PP_4527,PP_4527,5142857.0,-0.0062124443145828,Amino acid transport and metabolism,#ff0000,
PP_4528,PP_4528,5143889.0,-0.0070615022036974,No COG annotation,#00bfbf,
PP_4529,PP_4529,5144361.0,-0.0092147346384284,Function unknown,#0000ff,
PP_4530,PP_4530,5144593.0,0.0037613034750911,Function unknown,#0000ff,
PP_4531,PP_4531,5145087.0,-0.0033262170789894,No COG annotation,#00bfbf,
PP_4532,srmB,5145431.0,0.0173118205450917,"Replication, recombination and repair",#00ff00,
PP_4533,mscMB,5146896.0,-0.0003382985468103,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4534,PP_4534,5148635.0,0.0105099494817474,No COG annotation,#00bfbf,
PP_4535,PP_4535,5149462.0,-0.0012523622193255,"Replication, recombination and repair",#00ff00,
PP_4537,PP_4537,5153337.0,-0.0018781776038606,Amino acid transport and metabolism,#ff0000,
PP_4538,azoR2,5154468.0,-0.0026294222843261,Energy production and conversion,#708090,
PP_4539,PP_4539,5155542.0,0.0027224033863538,Transcription,#daa520,
PP_4540,PP_4540,5156479.0,0.0115636905820413,Function unknown,#0000ff,
PP_4541,ppiA,5157285.0,-0.0015682378135449,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4542,PP_4542,5157905.0,-0.0048430899506221,Defense mechanisms,#90ee90,
PP_4543,PP_4543,5159843.0,0.0017871009668077,Function unknown,#0000ff,
PP_4544,PP_4544,5161233.0,-0.003331814287682,Transcription,#daa520,
PP_4545,PP_4545,5162678.0,-0.0005494849390274,Lipid transport and metabolism,#87cefa,
PP_4546,hrpA,5163974.0,0.0236237434125437,"Replication, recombination and repair",#00ff00,
PP_4547,PP_4547,5168383.0,-0.0095266069528197,Amino acid transport and metabolism,#ff0000,
PP_4548,PP_4548,5169772.0,-0.0059181881084815,Amino acid transport and metabolism,#ff0000,
PP_4549,fadD-I,5171262.0,-0.0053600853377347,Lipid transport and metabolism,#87cefa,
PP_4550,fadD-II,5173291.0,-0.0006991800778699,Lipid transport and metabolism,#87cefa,
PP_4551,PP_4551,5175198.0,0.0022268775845905,Lipid transport and metabolism,#87cefa,
PP_4553,PP_4553,5176764.0,0.0051952423616017,Transcription,#daa520,
PP_4555,PP_4555,5178509.0,0.0045064415869186,Function unknown,#0000ff,
PP_4556,PP_4556,5178898.0,-0.0103584625169034,Function unknown,#0000ff,
