,name,x,y,cog,color,link
PP_4430,PP_4430,5025687.0,0.0004320865119077,Amino acid transport and metabolism,#ff0000,
PP_4431,ocd,5026691.0,0.0045837787853187,Amino acid transport and metabolism,#ff0000,
PP_4432,PP_4432,5027733.0,-0.0015653025137588,Amino acid transport and metabolism,#ff0000,
PP_4433,PP_4433,5029362.0,-0.0033679007692916,Amino acid transport and metabolism,#ff0000,
PP_4434,dadA-I,5031209.0,-0.0028968906717249,Amino acid transport and metabolism,#ff0000,
PP_4435,PP_4435,5032482.0,0.0036503649314864,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4444,PP_4444,5038455.0,-0.0108785448909965,"Replication, recombination and repair",#00ff00,
PP_4445,PP_4445,5038700.0,-0.0029948431063964,"Replication, recombination and repair",#00ff00,
PP_4446,PP_4446,5039382.0,-0.0004139069009325,"Replication, recombination and repair",#00ff00,
PP_4447,PP_4447,5041684.0,0.009728970927799,No COG annotation,#00bfbf,
PP_4448,PP_4448,5042931.0,-0.0005113986877633,Function unknown,#0000ff,
PP_4449,PP_4449,5045379.0,0.0095480219171621,No COG annotation,#00bfbf,
PP_4450,PP_4450,5046043.0,0.0064744126865444,Carbohydrate transport and metabolism,#ffc0cb,
PP_4451,PP_4451,5048273.0,-0.0030805692903997,Function unknown,#0000ff,
PP_4452,PP_4452,5051434.0,-0.0017032131903978,Energy production and conversion,#708090,
PP_4453,gsiA,5052618.0,-0.0019142829611389,Inorganic ion transport and metabolism,#8b4513,
PP_4454,PP_4454,5054516.0,-0.0008909686477539,Inorganic ion transport and metabolism,#8b4513,
PP_4455,gsiC,5055385.0,0.0021889165087469,Inorganic ion transport and metabolism,#8b4513,
PP_4456,ooxA,5056457.0,-0.0015189814509307,Energy production and conversion,#708090,
PP_4457,ooxB,5058125.0,-0.0019710242712598,Amino acid transport and metabolism,#ff0000,
PP_4458,PP_4458,5059253.0,0.0007146759997336,Amino acid transport and metabolism,#ff0000,
PP_4459,PP_4459,5061324.0,-0.0040268693280425,"Replication, recombination and repair",#00ff00,
PP_4460,PP_4460,5062619.0,-0.0056243564464378,Transcription,#daa520,
PP_4461,PP_4461,5063704.0,-0.0029986287960075,Amino acid transport and metabolism,#ff0000,
PP_4462,PP_4462,5065107.0,-0.0077457204764215,Coenzyme transport and metabolism,#d3d3d3,
PP_4463,PP_4463,5065769.0,-0.0014779662565688,Function unknown,#0000ff,
PP_4464,PP_4464,5066631.0,0.0011431929058614,Transcription,#daa520,
PP_4465,PP_4465,5067952.0,-0.0024036227185508,Function unknown,#0000ff,
PP_4466,PP_4466,5070014.0,0.0010216346707138,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4467,PP_4467,5071132.0,0.0063253898689833,Transcription,#daa520,
PP_4468,PP_4468,5074745.0,0.0011921903779464,Transcription,#daa520,
PP_4469,phnN,5075941.0,0.0001269186905948,Nucleotide transport and metabolism,#add8e6,
PP_4470,PP_4470,5076879.0,-0.0124974478971948,"Replication, recombination and repair",#00ff00,
PP_4471,mgtE,5077313.0,-0.0052187852667544,Inorganic ion transport and metabolism,#8b4513,
PP_4475,astE,5084650.0,0.005265642566504,Amino acid transport and metabolism,#ff0000,
PP_4477,astB,5085973.0,0.0032805155326353,Amino acid transport and metabolism,#ff0000,
PP_4478,astD,5087346.0,0.000920364008074,Energy production and conversion,#708090,
PP_4479,astA-I,5088810.0,0.0035970125197037,Coenzyme transport and metabolism,#d3d3d3,
PP_4480,astA-II,5089917.0,0.0134466891709951,Coenzyme transport and metabolism,#d3d3d3,
PP_4481,astC,5091084.0,0.0069421930253352,Amino acid transport and metabolism,#ff0000,
PP_4482,PP_4482,5092641.0,0.0004668168242094,Transcription,#daa520,
PP_4483,hisP,5093720.0,-0.0062651970362462,Amino acid transport and metabolism,#ff0000,
PP_4484,hisM,5094507.0,0.0009961399681552,Inorganic ion transport and metabolism,#8b4513,
PP_4485,hisQ,5095202.0,0.0013407814670751,Inorganic ion transport and metabolism,#8b4513,
PP_4486,argT,5095980.0,-0.0025255296577726,Amino acid transport and metabolism,#ff0000,
PP_4487,acsA-I,5097301.0,-0.0030966623576569,Nucleotide transport and metabolism,#add8e6,
PP_4488,PP_4488,5099660.0,-0.0088913529440789,Function unknown,#0000ff,
PP_4489,phhR,5100067.0,-0.0074332683524187,Transcription,#daa520,
PP_4490,phhA,5101884.0,-0.0111163094067342,Amino acid transport and metabolism,#ff0000,
PP_4492,yhhS,5103775.0,-0.0013218521828346,Amino acid transport and metabolism,#ff0000,
PP_4493,ydiJ,5105091.0,-0.009065172040029,Energy production and conversion,#708090,
PP_4494,PP_4494,5108264.0,-0.0034516522824554,Transcription,#daa520,
PP_4495,aroP-II,5109287.0,-0.0043220839705656,Amino acid transport and metabolism,#ff0000,
PP_4497,PP_4497,5112677.0,0.0030878001722329,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4498,scpA,5113431.0,-0.0028219061244051,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PP_4499,yciO,5114282.0,-0.0052253403525132,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4500,PP_4500,5114925.0,0.003671934030311,Function unknown,#0000ff,
PP_4502,yciI,5116415.0,-0.0023959887846225,Function unknown,#0000ff,
PP_4503,PP_4503,5116912.0,-0.0103908400493928,Transcription,#daa520,
PP_4504,PP_4504,5117752.0,0.015797469534533,Cell motility,#da70d6,
PP_4505,PP_4505,5118227.0,-0.0045563403435521,Signal transduction mechanisms,#000000,
PP_4506,PP_4506,5119698.0,0.0078766098946646,Energy production and conversion,#708090,
PP_4507,trkH-II,5120358.0,-0.0007439915169807,Inorganic ion transport and metabolism,#8b4513,
PP_4508,PP_4508,5121769.0,9.9948805457178e-05,Transcription,#daa520,
PP_4509,PP_4509,5122984.0,-0.0026452971477927,Function unknown,#0000ff,
PP_4510,PP_4510,5123334.0,0.0036925448722171,Function unknown,#0000ff,
PP_4511,PP_4511,5124259.0,-0.0050876510386812,Transcription,#daa520,
PP_4512,PP_4512,5125208.0,-0.0014870201619532,Amino acid transport and metabolism,#ff0000,
PP_4513,PP_4513,5126099.0,0.0042613135519088,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4514,PP_4514,5126448.0,-0.0072132142814898,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4515,PP_4515,5128667.0,-0.0106113367170256,Transcription,#daa520,
PP_4516,recQ,5129256.0,0.0001805775526808,"Replication, recombination and repair",#00ff00,
PP_4517,PP_4517,5131647.0,0.0094597719144665,Function unknown,#0000ff,
PP_4518,PP_4518,5132242.0,-0.001969504715712,Function unknown,#0000ff,
PP_4519,tolC,5132919.0,0.0032450037262854,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4520,PP_4520,5134340.0,-0.0011783034429922,Function unknown,#0000ff,
PP_4521,PP_4521,5135004.0,-0.0025302392914094,Cell motility,#da70d6,
PP_4522,PP_4522,5136708.0,0.0021261181379719,Transcription,#daa520,
PP_4523,PP_4523,5137814.0,-0.0002905102802016,Amino acid transport and metabolism,#ff0000,
PP_4524,PP_4524,5138909.0,0.002118848263354,Amino acid transport and metabolism,#ff0000,
PP_4525,PP_4525,5140668.0,0.0010663551907138,Transcription,#daa520,
PP_4526,PP_4526,5141666.0,-0.0005271087234328,Amino acid transport and metabolism,#ff0000,
PP_4527,PP_4527,5142857.0,0.0043374804497995,Amino acid transport and metabolism,#ff0000,
PP_4528,PP_4528,5143889.0,-8.920477340282718e-06,No COG annotation,#00bfbf,
PP_4529,PP_4529,5144361.0,-0.0047136179545332,Function unknown,#0000ff,
PP_4530,PP_4530,5144593.0,-0.0037731057053721,Function unknown,#0000ff,
PP_4531,PP_4531,5145087.0,0.0103430824130648,No COG annotation,#00bfbf,
PP_4532,srmB,5145431.0,0.0208920700155401,"Replication, recombination and repair",#00ff00,
PP_4533,mscMB,5146896.0,-0.0008442081262058,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4534,PP_4534,5148635.0,0.0059179864756513,No COG annotation,#00bfbf,
PP_4535,PP_4535,5149462.0,-0.002112465290112,"Replication, recombination and repair",#00ff00,
PP_4537,PP_4537,5153337.0,-0.0001541533256573,Amino acid transport and metabolism,#ff0000,
PP_4538,azoR2,5154468.0,0.0043366157936549,Energy production and conversion,#708090,
PP_4539,PP_4539,5155542.0,0.0048563147028738,Transcription,#daa520,
PP_4540,PP_4540,5156479.0,-0.0018389123934656,Function unknown,#0000ff,
PP_4541,ppiA,5157285.0,0.0008901596839053,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4542,PP_4542,5157905.0,-0.0030241713835904,Defense mechanisms,#90ee90,
PP_4543,PP_4543,5159843.0,-0.0057543967232072,Function unknown,#0000ff,
PP_4544,PP_4544,5161233.0,0.0005926858396754,Transcription,#daa520,
PP_4545,PP_4545,5162678.0,0.0059331914658895,Lipid transport and metabolism,#87cefa,
PP_4546,hrpA,5163974.0,0.0128604412722864,"Replication, recombination and repair",#00ff00,
PP_4547,PP_4547,5168383.0,0.0017456568868098,Amino acid transport and metabolism,#ff0000,
PP_4548,PP_4548,5169772.0,-0.0010787345869528,Amino acid transport and metabolism,#ff0000,
PP_4549,fadD-I,5171262.0,-0.0036851343473721,Lipid transport and metabolism,#87cefa,
PP_4550,fadD-II,5173291.0,-0.0013430753492647,Lipid transport and metabolism,#87cefa,
PP_4551,PP_4551,5175198.0,-0.0008483489722042,Lipid transport and metabolism,#87cefa,
PP_4553,PP_4553,5176764.0,0.0051320162488331,Transcription,#daa520,
PP_4555,PP_4555,5178509.0,0.0060152669352962,Function unknown,#0000ff,
PP_4556,PP_4556,5178898.0,-0.011019051780365,Function unknown,#0000ff,
PP_4557,PP_4557,5179515.0,0.0025415499635057,Function unknown,#0000ff,
PP_4558,PP_4558,5180055.0,0.0017748303158187,Transcription,#daa520,
PP_4559,def-II,5180450.0,-0.0049052132929912,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4560,PP_4560,5180986.0,0.0021882056204956,Function unknown,#0000ff,
PP_4561,csbD,5182096.0,0.0108901685017581,No COG annotation,#00bfbf,
PP_4563,PP_4563,5182897.0,0.0009903438920058,Function unknown,#0000ff,
PP_4564,PP_4564,5183864.0,-0.0104169587278847,No COG annotation,#00bfbf,
PP_4565,aceK,5184744.0,0.0011621999565401,Nucleotide transport and metabolism,#add8e6,
PP_4566,PP_4566,5186664.0,-0.0015188288343154,Amino acid transport and metabolism,#ff0000,
PP_4567,PP_4567,5187496.0,0.0009531127440261,Function unknown,#0000ff,
PP_4568,PP_4568,5188015.0,-0.0010618152252606,Amino acid transport and metabolism,#ff0000,
PP_4569,PP_4569,5189012.0,0.016260413564821,No COG annotation,#00bfbf,
PP_4570,PP_4570,5189330.0,0.0041094349613415,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4571,cysK,5190439.0,0.0121401575257507,Amino acid transport and metabolism,#ff0000,
PP_4572,PP_4572,5191546.0,0.001233075204521,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4573,PP_4573,5192821.0,0.0036072829145337,Function unknown,#0000ff,
PP_4574,PP_4574,5193680.0,0.002758080201472,Function unknown,#0000ff,
PP_4575,PP_4575,5194911.0,-0.0028537917823234,Amino acid transport and metabolism,#ff0000,
PP_4576,ybgJ,5195825.0,-0.0134698984045423,Amino acid transport and metabolism,#ff0000,
PP_4577,PP_4577,5196511.0,-8.775847830712337e-05,Function unknown,#0000ff,
PP_4578,PP_4578,5197297.0,-0.0092008838128268,Amino acid transport and metabolism,#ff0000,
PP_4579,PP_4579,5198714.0,-0.0078056081604407,Transcription,#daa520,
PP_4580,PP_4580,5199698.0,0.0034701252996311,Function unknown,#0000ff,
PP_4581,yafJ,5200229.0,0.0007038634413763,Function unknown,#0000ff,
PP_4582,PP_4582,5201017.0,-0.0019805738972456,Function unknown,#0000ff,
PP_4583,PP_4583,5201694.0,0.0013379383184443,Amino acid transport and metabolism,#ff0000,
PP_4584,yajD,5204196.0,-0.002547882797304,"Replication, recombination and repair",#00ff00,
PP_4585,PP_4585,5204639.0,0.0004143576418449,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4586,PP_4586,5205224.0,-0.0088317241285756,Function unknown,#0000ff,
PP_4587,PP_4587,5206474.0,0.0071773441398789,Function unknown,#0000ff,
PP_4588,PP_4588,5207069.0,-0.0071534907501385,Energy production and conversion,#708090,
PP_4589,PP_4589,5207776.0,0.0039802208183006,Amino acid transport and metabolism,#ff0000,
PP_4590,ycgL,5208711.0,0.0010932042179186,Function unknown,#0000ff,
PP_4591,rnd,5209001.0,0.0001197330068036,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4592,PP_4592,5210312.0,0.0002330780954802,Function unknown,#0000ff,
PP_4593,PP_4593,5212200.0,-0.0028060293449117,Function unknown,#0000ff,
PP_4594,PP_4594,5212530.0,0.0032467692153655,Amino acid transport and metabolism,#ff0000,
PP_4595,ybaO,5213771.0,-0.0032859356417324,Transcription,#daa520,
PP_4596,PP_4596,5214375.0,-0.0002524028781829,Energy production and conversion,#708090,
PP_4597,moaA,5216928.0,-0.0036576850509452,Coenzyme transport and metabolism,#d3d3d3,
PP_4598,PP_4598,5217953.0,-0.0017218283919976,Function unknown,#0000ff,
PP_4600,moaB-II,5220215.0,0.0019001016058223,Coenzyme transport and metabolism,#d3d3d3,
PP_4601,PP_4601,5220875.0,0.0016548633171638,Transcription,#daa520,
PP_4602,PP_4602,5221750.0,0.0111171657299448,Transcription,#daa520,
PP_4604,PP_4604,5224675.0,-0.0012900980097109,Amino acid transport and metabolism,#ff0000,
PP_4605,PP_4605,5225763.0,-0.0008901231231927,Transcription,#daa520,
PP_4606,PP_4606,5226668.0,-0.0006530987479713,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4607,PP_4607,5229234.0,-0.0071282106692389,Inorganic ion transport and metabolism,#8b4513,
PP_4608,PP_4608,5230211.0,0.0020558831121858,Transcription,#daa520,
PP_4609,PP_4609,5230792.0,-0.0023588617743209,Function unknown,#0000ff,
PP_4610,PP_4610,5231118.0,-0.001246082695195,Function unknown,#0000ff,
PP_4611,PP_4611,5233137.0,0.002063864573479,Transcription,#daa520,
PP_4612,PP_4612,5233646.0,0.0019781917887289,Inorganic ion transport and metabolism,#8b4513,
PP_4613,fecA,5234667.0,0.0003235678954768,Inorganic ion transport and metabolism,#8b4513,
PP_4615,PP_4615,5237931.0,-0.0019697710671645,Function unknown,#0000ff,
PP_4616,PP_4616,5238973.0,-0.0038021369706004,Function unknown,#0000ff,
PP_4617,ldh,5239295.0,-0.003759162796751,Energy production and conversion,#708090,
PP_4618,PP_4618,5240439.0,0.0041635345581771,Function unknown,#0000ff,
PP_4619,hmgC,5241239.0,-0.0030590537731778,Carbohydrate transport and metabolism,#ffc0cb,
PP_4620,hmgB,5241884.0,0.0019101547125985,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4621,hmgA,5243180.0,-0.0032658511540988,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4622,hmgR,5244594.0,-0.0058636485593735,Transcription,#daa520,
PP_4623,PP_4623,5245358.0,0.0003290079437361,No COG annotation,#00bfbf,
PP_4624,PP_4624,5248916.0,-0.0013606328061666,Function unknown,#0000ff,
PP_4625,cidB,5249998.0,0.0226748721402925,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4626,cidA,5250674.0,0.0259542659734025,Function unknown,#0000ff,
PP_4627,cidR,5251158.0,-0.007856432738364,Transcription,#daa520,
PP_4628,PP_4628,5252061.0,0.0156530696672836,Energy production and conversion,#708090,
PP_4629,PP_4629,5252632.0,-0.0021289832630141,Signal transduction mechanisms,#000000,
PP_4630,PP_4630,5253722.0,0.0007719963917337,Transcription,#daa520,
PP_4631,PP_4631,5254877.0,0.0055573497196578,Function unknown,#0000ff,
PP_4632,folM,5255471.0,-0.0077454613200043,Lipid transport and metabolism,#87cefa,
PP_4633,PP_4633,5256218.0,-0.0020188739574132,Function unknown,#0000ff,
PP_4634,PP_4634,5256893.0,-0.0004617056803859,Function unknown,#0000ff,
PP_4636,yqeF,5259459.0,-0.0061775372915827,Lipid transport and metabolism,#87cefa,
PP_4637,PP_4637,5260776.0,0.0028850474600531,Coenzyme transport and metabolism,#d3d3d3,
PP_4638,PP_4638,5261828.0,0.0021313656257664,Amino acid transport and metabolism,#ff0000,
PP_4639,zinU,5263275.0,-0.0039570059539299,Function unknown,#0000ff,
PP_4640,PP_4640,5264330.0,0.0038986812319575,Function unknown,#0000ff,
PP_4641,yjiY,5264545.0,0.0023177798630232,Signal transduction mechanisms,#000000,
PP_4642,PP_4642,5266765.0,-0.0034354454565125,Function unknown,#0000ff,
PP_4643,PP_4643,5267415.0,-0.0021817936805697,Nucleotide transport and metabolism,#add8e6,
PP_4644,radA,5268968.0,0.001120089614262,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4645,mscL,5270515.0,0.0009720917834761,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4647,PP_4647,5272050.0,-0.0014843988145889,Transcription,#daa520,
PP_4648,rlmG,5272854.0,0.0041090563777306,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4650,cioB,5274249.0,-0.0027849342176647,Energy production and conversion,#708090,
PP_4651,cioA,5275260.0,0.0027126509850433,Energy production and conversion,#708090,
PP_4652,PP_4652,5277040.0,0.0025120339735691,Amino acid transport and metabolism,#ff0000,
PP_4653,purP,5278490.0,0.0008293385639585,Function unknown,#0000ff,
PP_4654,trmA,5279782.0,-0.0003137557763276,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4655,pcaG,5281005.0,-0.0066824490241998,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4656,pcaH,5281621.0,-0.0141540591563844,"Secondary metabolites biosynthesis, transport, and catabolism",#f4a460,
PP_4657,ypfJ,5282474.0,0.0036300857784166,Function unknown,#0000ff,
PP_4658,PP_4658,5283596.0,-0.0026952453167955,Cell motility,#da70d6,
PP_4659,ggt,5285638.0,-0.0023036096502072,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4660,PP_4660,5287423.0,0.0026511760084797,Transcription,#daa520,
PP_4661,mdaB,5288503.0,0.0042861731496984,Function unknown,#0000ff,
PP_4662,PP_4662,5289257.0,0.0058134305945654,Function unknown,#0000ff,
PP_4663,PP_4663,5289561.0,0.0010703322139521,Function unknown,#0000ff,
PP_4664,PP_4664,5290403.0,-0.0023528348584357,Transcription,#daa520,
PP_4665,PP_4665,5291426.0,-0.0003091732027512,Function unknown,#0000ff,
PP_4666,mmsB,5291962.0,-0.0343840284937409,Lipid transport and metabolism,#87cefa,
PP_4667,mmsA-II,5292860.0,-0.0242856977043424,Energy production and conversion,#708090,
PP_4668,PP_4668,5294519.0,-0.0382008257932007,Transcription,#daa520,
PP_4669,PP_4669,5295595.0,0.0041348566516218,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4670,TpbB,5296091.0,0.0054513744423424,Signal transduction mechanisms,#000000,
PP_4671,PP_4671,5297359.0,0.0020718457997565,Function unknown,#0000ff,
PP_4675,msrQ,5313395.0,-0.0022824977167364,Energy production and conversion,#708090,
PP_4676,msrP,5313988.0,-0.0025282160157848,Energy production and conversion,#708090,
PP_4678,ilvC,5316083.0,0.0465486466345865,Coenzyme transport and metabolism,#d3d3d3,
PP_4679,ilvH,5317156.0,0.8495491631547726,Amino acid transport and metabolism,#ff0000,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_4679&e1=1&assembly=complete
PP_4680,ilvI,5317649.0,0.1213354355355313,Coenzyme transport and metabolism,#d3d3d3,https://pseudomonas.com/primarySequenceFeature/list?strain_ids=110&term=Pseudomonas+putida+KT2440+%28TIGR%29&c1=name&v1=PP_4680&e1=1&assembly=complete
PP_4681,PP_4681,5319782.0,0.0118339941336793,Function unknown,#0000ff,
PP_4682,PP_4682,5320114.0,-0.0015529637493028,Coenzyme transport and metabolism,#d3d3d3,
PP_4683,mrcB,5320930.0,-0.0056101372865569,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4684,PP_4684,5323367.0,0.0132687763591793,Function unknown,#0000ff,
PP_4685,PP_4685,5325088.0,-0.004652687914144,Transcription,#daa520,
PP_4686,PP_4686,5325547.0,0.0022882910712699,Function unknown,#0000ff,
PP_4687,hmuV,5326534.0,-0.006179785158067,Inorganic ion transport and metabolism,#8b4513,
PP_4688,PP_4688,5327301.0,-0.0042046115828168,Inorganic ion transport and metabolism,#8b4513,
PP_4689,PP_4689,5328335.0,-0.0039138944209295,Inorganic ion transport and metabolism,#8b4513,
PP_4690,PP_4690,5329368.0,0.0012830201893909,Inorganic ion transport and metabolism,#8b4513,
PP_4691,sfsA,5329675.0,-0.0059888340321006,Function unknown,#0000ff,
PP_4692,PP_4692,5330388.0,0.0047736901817418,Amino acid transport and metabolism,#ff0000,
PP_4693,dksA,5331771.0,0.0137653461970592,Signal transduction mechanisms,#000000,
PP_4694,gluQ,5332266.0,-0.00522146887859,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4695,PP_4695,5333571.0,0.0120071210470597,Signal transduction mechanisms,#000000,
PP_4696,PP_4696,5336551.0,-0.0018535350002215,Signal transduction mechanisms,#000000,
PP_4697,pcnB,5338773.0,-0.0076313151292401,Coenzyme transport and metabolism,#d3d3d3,
PP_4699,panB,5340894.0,-0.0010193256424861,Coenzyme transport and metabolism,#d3d3d3,
PP_4700,panC,5341691.0,0.0694231759437506,Coenzyme transport and metabolism,#d3d3d3,
PP_4701,pgi-II,5342761.0,0.0107879836989117,Nucleotide transport and metabolism,#add8e6,
PP_4702,acsA-II,5344603.0,0.0028679377558621,Nucleotide transport and metabolism,#add8e6,
PP_4703,PP_4703,5346579.0,-0.0055923451993312,Function unknown,#0000ff,
PP_4704,PP_4704,5347527.0,0.0021596554266512,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4705,PP_4705,5350545.0,0.0005134336499799,Amino acid transport and metabolism,#ff0000,
PP_4706,PP_4706,5351019.0,0.0120782342701001,Function unknown,#0000ff,
PP_4707,PP_4707,5351397.0,-0.0017725258154384,Function unknown,#0000ff,
PP_4710,truB,5354784.0,0.0027431486760265,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4720,PP_4720,5367479.0,0.0004542698277804,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4721,PP_4721,5367800.0,0.0047390273886009,No COG annotation,#00bfbf,
PP_4722,greA,5368227.0,0.0019571207891064,Transcription,#daa520,
PP_4726,dnaJ,5374313.0,-0.0052447833424058,"Post-translational modification, protein turnover, and chaperones",#ff00ff,
PP_4729,recN,5378416.0,-0.0076854808290342,"Replication, recombination and repair",#00ff00,
PP_4734,pdhR,5382513.0,0.0117882187022703,Transcription,#daa520,
PP_4735,lldP,5383537.0,0.0026430153139663,Energy production and conversion,#708090,
PP_4736,lldD,5385270.0,0.0043371481823097,Energy production and conversion,#708090,
PP_4737,dld2,5386491.0,-0.0061388078300121,Energy production and conversion,#708090,
PP_4738,PP_4738,5389621.0,0.0076005816142815,No COG annotation,#00bfbf,
PP_4739,PP_4739,5390769.0,-0.0016468982282753,No COG annotation,#00bfbf,
PP_4740,hsdR,5393059.0,9.145498891537756e-05,"Replication, recombination and repair",#00ff00,
PP_4741,hsdM,5395523.0,-0.0034537653017301,Defense mechanisms,#90ee90,
PP_4742,hsdS,5396989.0,-0.0017332903275637,Defense mechanisms,#90ee90,
PP_4743,PP_4743,5399188.0,-0.0016235051448754,Function unknown,#0000ff,
PP_4748,PP_4748,5404419.0,0.0038727875907224,Amino acid transport and metabolism,#ff0000,
PP_4749,PP_4749,5405310.0,-0.0050210036078576,Inorganic ion transport and metabolism,#8b4513,
PP_4750,PP_4750,5405966.0,0.0006569598159025,Inorganic ion transport and metabolism,#8b4513,
PP_4751,PP_4751,5406607.0,-0.0073821815623259,Amino acid transport and metabolism,#ff0000,
PP_4752,PP_4752,5407430.0,-0.0073701104072504,Amino acid transport and metabolism,#ff0000,
PP_4753,stcD,5408839.0,0.0010184764183096,Energy production and conversion,#708090,
PP_4754,PP_4754,5410999.0,-3.089281790410912e-05,Transcription,#daa520,
PP_4755,PP_4755,5411776.0,-0.0003826899004595,Inorganic ion transport and metabolism,#8b4513,
PP_4756,gabP-V,5414385.0,0.0005650987898104,Amino acid transport and metabolism,#ff0000,
PP_4757,gudD,5416337.0,0.0109578371059795,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4758,PP_4758,5417703.0,0.0066781862370554,Carbohydrate transport and metabolism,#ffc0cb,
PP_4759,PP_4759,5419315.0,-0.000789990666615,Transcription,#daa520,
PP_4760,PP_4760,5420088.0,-0.0103966286030773,Energy production and conversion,#708090,
PP_4762,tesB,5421850.0,0.0032640015302367,Lipid transport and metabolism,#87cefa,
PP_4764,PP_4764,5424402.0,-0.0028618781491061,Chromatin structure and dynamics,#008000,
PP_4765,PP_4765,5425465.0,-0.0017087066591057,Function unknown,#0000ff,
PP_4766,rhlE-I,5426771.0,-0.0049334995834739,"Replication, recombination and repair",#00ff00,
PP_4767,yedA,5428158.0,-0.0030371317250119,Amino acid transport and metabolism,#ff0000,
PP_4768,PP_4768,5429218.0,-0.0093650102311466,"Replication, recombination and repair",#00ff00,
PP_4769,PP_4769,5429839.0,0.0027120937322397,Function unknown,#0000ff,
PP_4770,PP_4770,5430479.0,-0.0027420570712102,Function unknown,#0000ff,
PP_4771,PP_4771,5431405.0,-0.0018467306905815,Function unknown,#0000ff,
PP_4772,hrpB,5432735.0,0.0048122936976048,"Replication, recombination and repair",#00ff00,
PP_4773,PP_4773,5435317.0,0.0040184959831779,Function unknown,#0000ff,
PP_4774,fieF,5435822.0,-0.0010558692767319,Inorganic ion transport and metabolism,#8b4513,
PP_4775,PP_4775,5436722.0,0.0021460624728508,No COG annotation,#00bfbf,
PP_4776,PP_4776,5437954.0,-0.0259601442434748,Transcription,#daa520,
PP_4778,rluE,5438723.0,-0.0047453267150802,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4779,amn,5439362.0,-0.0133083375525112,Nucleotide transport and metabolism,#add8e6,
PP_4780,PP_4780,5440931.0,0.0022056425161352,Lipid transport and metabolism,#87cefa,
PP_4781,PP_4781,5442791.0,0.0011868478472574,Signal transduction mechanisms,#000000,
PP_4782,thiD,5445045.0,0.0294275385832481,Coenzyme transport and metabolism,#d3d3d3,
PP_4785,PP_4785,5448024.0,0.0040434692956324,Function unknown,#0000ff,
PP_4786,PP_4786,5448573.0,0.0012694588540328,Function unknown,#0000ff,
PP_4787,ybeZ,5449132.0,0.0084193685978157,Signal transduction mechanisms,#000000,
PP_4789,corC,5450622.0,-0.0024014939798659,Inorganic ion transport and metabolism,#8b4513,
PP_4792,PP_4792,5454831.0,-0.0053617725623746,Function unknown,#0000ff,
PP_4793,PP_4793,5455727.0,-0.0022634466620142,No COG annotation,#00bfbf,
PP_4797,PP_4797,5460836.0,-0.0147447684840841,Function unknown,#0000ff,
PP_4798,PP_4798,5461061.0,-0.0004152657298412,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4803,dacA,5465463.0,0.0084839298172363,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4805,mltB,5467845.0,-0.0037682271455686,Cell wall/membrane/envelope biogenesis,#c71585,
PP_4808,rlmH,5471921.0,0.0054924043506471,"Translation, ribosomal structure and biogenesis",#d2691e,
PP_4811,proA,5473523.0,-0.0069712999761893,Amino acid transport and metabolism,#ff0000,
PP_4812,PP_4812,5475100.0,0.0011962031992958,"Replication, recombination and repair",#00ff00,
PP_4813,PP_4813,5475771.0,0.0201242228590789,Lipid transport and metabolism,#87cefa,
